Frame #,# Obj,X,Y,Z,Doppler,Intensity
2302,28,0.22461,1.7461,-0.38281,-1.0275,2615
2302,28,0.23047,1.791,-0.38086,-1.0275,1992
2302,28,0.17773,1.8105,-0.50977,-1.0275,928
2302,28,0.21484,1.6973,-0.10352,-0.77059,532
2302,28,0.16406,1.7148,-0.34961,-0.77059,1107
2302,28,0.22461,1.7656,-0.28516,-0.77059,1117
2302,28,0.17383,1.832,-0.14258,-0.77059,867
2302,28,0.11719,1.75,-0.70508,-0.77059,536
2302,28,0,1.3164,-1.1641,-0.51373,133
2302,28,0,1.375,-1.1641,-0.51373,164
2302,28,0.11523,1.748,-0.58008,-0.51373,255
2302,28,0.058594,1.8008,-0.57227,-0.51373,238
2302,28,-0.42773,0.60547,1.5449,-1.5412,88
2302,28,0.28906,1.8164,-0.16602,-0.77059,861
2303,30,0.10156,1.498,0.625,0,103
2303,30,0.16016,1.6914,0.22656,0,150
2303,30,0.16406,1.7246,0.30273,0,166
2303,30,0.19727,1.5605,-0.17578,-1.5412,179
2303,30,0.20313,1.6133,0.050781,-1.5412,257
2303,30,0.26172,1.6367,-0.20313,-1.5412,303
2303,30,0.21484,1.6621,-0.35938,-1.5412,894
2303,30,0.2207,1.6973,-0.40039,-1.5412,832
2303,30,0.28125,1.7402,-0.37695,-1.5412,301
2303,30,0.24023,1.5156,-0.11133,-1.2843,149
2303,30,0.19727,1.5684,-0.074219,-1.2843,781
2303,30,0.20313,1.6133,0.046875,-1.2843,1138
2303,30,0.26172,1.6504,-0.0097656,-1.2843,658
2303,30,0.21484,1.6797,-0.25977,-1.2843,2340
2303,30,0.2207,1.7188,-0.29492,-1.2843,2349
2303,30,0.22461,1.7656,-0.28516,-1.2843,867
2303,30,0.24023,1.5195,0.017578,-1.0275,177
2303,30,0.19727,1.5703,0.015625,-1.0275,860
2303,30,0.20313,1.6113,0.095703,-1.0275,1270
2303,30,0.26172,1.6348,0.22266,-1.0275,512
2303,30,0.21484,1.6934,-0.16016,-1.0275,1782
2303,30,0.2207,1.7324,-0.19922,-1.0275,1859
2303,30,0.28125,1.7676,-0.21484,-1.0275,715
2303,30,0.083984,2.6777,-0.11328,-1.0275,286
2303,30,0.19727,1.5684,0.082031,-0.77059,268
2303,30,0.20313,1.6074,0.12891,-0.77059,394
2303,30,0.20898,1.6152,0.36719,-0.77059,166
2303,30,0.16016,1.7012,-0.14258,-0.77059,264
2303,30,0.16406,1.7324,-0.25586,-0.77059,330
2303,30,0.083984,2.6797,0.042969,-0.77059,257
2304,38,0.14453,1.4902,0.34961,0,102
2304,38,0.14063,1.4785,-0.16211,-1.5412,270
2304,38,0.19141,1.5254,-0.070313,-1.5412,429
2304,38,0.24805,1.5098,-0.40234,-1.5412,464
2304,38,0.35547,1.4863,-0.55664,-1.5412,423
2304,38,0.36523,1.5293,-0.56055,-1.5412,271
2304,38,0.18164,1.4336,-0.12109,-1.2843,165
2304,38,0.1875,1.4824,-0.0058594,-1.2843,680
2304,38,0.14453,1.5313,0.029297,-1.2843,1175
2304,38,0.24805,1.5488,-0.20508,-1.2843,1172
2304,38,0.35547,1.5195,-0.45313,-1.2843,898
2304,38,0.36523,1.5449,-0.51758,-1.2843,481
2304,38,0.30859,2.3457,-0.68164,-1.2843,246
2304,38,0.18164,1.4395,0.0097656,-1.0275,185
2304,38,0.14063,1.4863,0.042969,-1.0275,636
2304,38,0.14453,1.5293,0.080078,-1.0275,1055
2304,38,0.19727,1.5703,-0.015625,-1.0275,925
2304,38,0.35547,1.5469,-0.35156,-1.0275,608
2304,38,0.41797,1.5293,-0.52344,-1.0275,274
2304,38,0.23047,2.3965,-0.50977,-1.0275,358
2304,38,0.080078,1.9512,-1.6387,-1.0275,329
2304,38,0.080078,2.3848,-1.0176,-1.0275,316
2304,38,0,2.5781,-0.55078,-1.0275,238
2304,38,0.1875,1.4805,-0.058594,-0.77059,195
2304,38,0.14453,1.5273,0.10938,-0.77059,232
2304,38,0.19727,1.5508,0.24219,-0.77059,186
2304,38,0.21094,1.5176,-1.6367,-0.77059,225
2304,38,0.21484,1.8867,-1.2715,-0.77059,249
2304,38,0.16016,2.1738,-1.3203,-0.77059,204
2304,38,0.080078,2.4766,-0.76563,-0.77059,208
2304,38,-0.36328,0.55078,1.291,-1.2843,89
2304,38,-0.36328,0,1.4375,-1.0275,95
2304,38,-0.20313,1.3281,0.91797,-1.0275,324
2304,38,-0.20898,1.5,0.70313,-1.0275,187
2304,38,-0.97266,1.291,2.0273,-1.0275,186
2304,38,-0.98828,0.78125,2.3164,-1.0275,122
2304,38,-0.37305,0,1.4785,-0.77059,100
2304,38,-1.0527,0.68555,2.2676,-0.77059,109
2305,49,0.085938,1.3184,0.33594,0,80
2305,49,0.087891,1.3691,0.30664,0,199
2305,49,0.089844,1.4316,0.2168,0,179
2305,49,0.24023,1.4844,0.32031,0,114
2305,49,0.30078,3.1465,-0.54688,-1.798,153
2305,49,0.23438,1.4512,-0.26953,-1.5412,181
2305,49,0.19141,1.4297,-0.53516,-1.5412,190
2305,49,0.12695,1.3496,0.12891,-1.2843,197
2305,49,0.13281,1.3477,0.38086,-1.2843,373
2305,49,0.13672,1.4414,0.097656,-1.2843,198
2305,49,0.14063,1.4746,-0.19727,-1.2843,700
2305,49,0.14453,1.5156,-0.21875,-1.2843,789
2305,49,0,1.5137,-0.46094,-1.2843,398
2305,49,0.35547,1.5859,-0.072266,-1.2843,179
2305,49,0.12695,1.3516,0.10352,-1.0275,640
2305,49,0.13281,1.377,0.25781,-1.0275,1350
2305,49,0.044922,1.3125,0.61523,-1.0275,664
2305,49,0.1875,1.4629,-0.24414,-1.0275,922
2305,49,0.14453,1.5293,-0.070313,-1.0275,1177
2305,49,0.048828,1.582,0.019531,-1.0275,549
2305,49,0.14648,2.1836,-0.80078,-1.0275,296
2305,49,0.22266,2.2363,-0.75977,-1.0275,365
2305,49,0.45313,1.6445,-1.7109,-1.0275,197
2305,49,0.23047,2.3809,-0.57813,-1.0275,410
2305,49,0.23438,1.8398,-1.6836,-1.0275,366
2305,49,0.12695,1.3477,0.1543,-0.77059,532
2305,49,0.13281,1.377,0.25977,-0.77059,1133
2305,49,0.089844,1.1895,0.82422,-0.77059,658
2305,49,0.2793,1.4141,-0.39453,-0.77059,538
2305,49,0.24023,1.5176,-0.056641,-0.77059,665
2305,49,0.14844,1.5664,0.16602,-0.77059,302
2305,49,0.22266,2.2637,-0.67969,-0.77059,379
2305,49,0.1543,1.9863,-1.4453,-0.77059,409
2305,49,0.15625,1.7363,-1.7988,-0.77059,358
2305,49,0.13281,1.3633,0.31641,-0.51373,199
2305,49,0.22656,1.3848,0.36914,-0.51373,183
2305,49,0,1.4336,-0.42383,-0.51373,208
2305,49,0.38477,1.4863,0.10547,-0.51373,162
2305,49,0.27148,1.3965,-0.28125,-0.25686,120
2305,49,0.37305,1.2949,-0.64453,-0.25686,119
2305,49,-0.15234,1.3652,-0.87109,-1.2843,151
2305,49,-0.45313,1.3535,-1.9512,-1.0275,196
2305,49,-0.70508,0.61719,2.3242,-1.0275,185
2305,49,0.30859,1.8477,-1.5977,-0.77059,402
2305,49,-0.7832,0.25,2.3672,-0.77059,197
2305,49,-0.36328,1.4004,-0.095703,-0.51373,107
2305,49,-0.4668,1.1934,0.76758,-0.51373,159
2305,49,-0.5293,1.1641,0.85547,-0.51373,104
2305,49,-1.3066,0.5957,-0.41016,-0.25686,65
2306,53,0.11914,1.2305,0.3125,0,77
2306,53,0.082031,1.2598,0.38086,0,208
2306,53,0,1.2852,0.45117,0,246
2306,53,-0.044922,1.3379,0.43359,0,216
2306,53,0.22656,1.4063,-0.27148,0,128
2306,53,0.12695,1.2988,-0.38867,-1.5412,173
2306,53,0.044922,1.2754,-0.5918,-1.5412,243
2306,53,-0.089844,1.375,-0.44922,-1.5412,156
2306,53,0.19922,1.207,-0.36133,-1.2843,212
2306,53,0.12305,1.2754,-0.31445,-1.2843,541
2306,53,0.12695,1.3379,-0.22656,-1.2843,894
2306,53,0.13281,1.3809,-0.23047,-1.2843,941
2306,53,0.18164,1.4355,0.10742,-1.2843,534
2306,53,0.09375,1.4492,-0.34961,-1.2843,240
2306,53,0.16016,1.2559,-0.14844,-1.0275,802
2306,53,0.12305,1.3066,-0.12109,-1.0275,2135
2306,53,0.085938,1.3574,-0.078125,-1.0275,2855
2306,53,0,1.4063,-0.017578,-1.0275,2638
2306,53,-0.044922,1.4492,0.046875,-1.0275,1433
2306,53,-0.14063,1.4883,-0.03125,-1.0275,308
2306,53,-0.15039,1.9102,-1.4746,-1.0275,190
2306,53,-0.23047,1.0352,-2.2207,-1.0275,175
2306,53,0.11914,1.2695,0.0058594,-0.77059,832
2306,53,0.12305,1.3105,0.056641,-0.77059,2231
2306,53,0.085938,1.3555,0.10156,-0.77059,2811
2306,53,0,1.3984,0.14453,-0.77059,2328
2306,53,-0.089844,1.3574,0.50195,-0.77059,1248
2306,53,0.32617,1.4277,-0.29883,-0.77059,771
2306,53,0.24023,1.5078,-0.19531,-0.77059,411
2306,53,0.20117,1.8066,1.1543,-0.77059,235
2306,53,-0.074219,2.2578,-0.73047,-0.77059,323
2306,53,-0.15039,2.0527,-1.2676,-0.77059,359
2306,53,-0.30859,1.3301,-2.0488,-0.77059,322
2306,53,-0.3125,1.1406,2.209,-0.77059,208
2306,53,0.080078,1.2598,0.17188,-0.51373,244
2306,53,0.082031,1.3008,0.20117,-0.51373,668
2306,53,0.12695,1.3145,0.33789,-0.51373,838
2306,53,0.26367,1.1992,-0.68555,-0.51373,796
2306,53,0.27148,1.3496,-0.45703,-0.51373,811
2306,53,0.2793,1.4492,-0.23438,-0.51373,519
2306,53,0.2207,1.2402,-0.62695,-0.25686,172
2306,53,0.27148,1.3496,-0.45703,-0.25686,150
2306,53,-0.044922,1.4238,0.27539,0,123
2306,53,0.36328,0.43359,-1.3359,-1.5412,122
2306,53,0.4082,1.0605,0.90234,-1.0275,729
2306,53,0.41992,1.3047,0.5957,-1.0275,277
2306,53,0.53906,2.3809,0.32031,-1.0275,119
2306,53,0.31641,1.2949,-0.57031,-0.77059,1169
2306,53,-0.23438,0.76758,1.2598,-0.77059,429
2306,53,-0.96484,0.93164,1.957,-0.77059,174
2306,53,0.60352,1.5664,1.7383,-0.77059,218
2306,53,0.46094,2.3633,0.51172,-0.77059,287
2306,53,0.46875,2.459,-0.10156,-0.77059,205
2307,51,0.037109,1.1523,0.28125,0,73
2307,51,0.039063,1.2148,0.19922,0,238
2307,51,0.039063,1.2578,0.19727,0,334
2307,51,0,1.2891,0.27734,0,295
2307,51,0.042969,1.3301,0.29102,0,207
2307,51,0.039063,1.2383,0.29883,0.25686,156
2307,51,-0.11914,1.0703,-0.68164,-1.5412,152
2307,51,-0.082031,1.1836,-0.57617,-1.5412,134
2307,51,-0.074219,1.1309,-0.35352,-1.2843,113
2307,51,0,1.1602,-0.4082,-1.2843,758
2307,51,0,1.2031,-0.41992,-1.2843,1933
2307,51,0,1.2578,-0.39453,-1.2843,2334
2307,51,0,1.3203,-0.33594,-1.2843,1413
2307,51,0,1.3809,-0.26758,-1.2843,442
2307,51,0,1.1816,-0.10938,-1.0275,519
2307,51,0.039063,1.2109,-0.2207,-1.0275,2382
2307,51,0,1.2402,-0.29297,-1.0275,4972
2307,51,0,1.293,-0.26367,-1.0275,5447
2307,51,0,1.3594,-0.10352,-1.0275,3298
2307,51,-0.044922,1.3828,0.25195,-1.0275,1121
2307,51,-0.044922,1.4453,0.10742,-1.0275,246
2307,51,0.037109,1.1855,0.0058594,-0.77059,596
2307,51,0.039063,1.2266,-0.10156,-0.77059,2333
2307,51,0.039063,1.2656,-0.14648,-0.77059,4083
2307,51,0,1.3125,-0.11719,-0.77059,4071
2307,51,-0.085938,1.3379,0.24219,-0.77059,2461
2307,51,-0.087891,1.2734,0.58984,-0.77059,983
2307,51,0.4082,1.2656,-0.58008,-0.77059,304
2307,51,0.20117,1.8887,1.0137,-0.77059,201
2307,51,0,2.1973,-0.015625,-0.77059,311
2307,51,0.070313,2.2246,-0.26172,-0.77059,679
2307,51,0.072266,2.2578,-0.34766,-0.77059,696
2307,51,0,2.3164,-0.25391,-0.77059,453
2307,51,0.037109,1.1816,0.091797,-0.51373,181
2307,51,0.076172,1.2285,0.03125,-0.51373,647
2307,51,0.039063,1.2734,-0.017578,-0.51373,971
2307,51,0,1.2773,0.32813,-0.51373,791
2307,51,-0.085938,1.127,0.76172,-0.51373,492
2307,51,0.30859,1.3008,-0.4375,-0.51373,589
2307,51,0,2.1953,0.099609,-0.51373,378
2307,51,0.070313,2.2383,-0.10938,-0.51373,760
2307,51,0,2.2734,-0.23242,-0.51373,755
2307,51,0,2.3262,-0.13477,-0.51373,466
2307,51,0.30859,1.2988,-0.44141,-0.25686,223
2307,51,0.33398,0.98438,0.57227,-1.2843,60
2307,51,0.45313,1.1328,-0.78516,-1.0275,149
2307,51,0.39648,1.2285,-0.56055,-0.77059,703
2307,51,-0.13672,1.3047,0.61914,-0.77059,273
2307,51,-0.82422,0,-2.1777,-0.77059,167
2307,51,0.42578,1.2402,-0.37109,-0.51373,372
2307,51,-0.17578,1.127,0.82227,-0.51373,315
2308,40,0.035156,1.0293,0.38086,0,72
2308,40,0.035156,1.043,0.4668,0,183
2308,40,0,0.95898,0.69922,0,203
2308,40,-0.11523,1.168,-0.37305,0,160
2308,40,-0.16016,1.252,-0.17383,0,71
2308,40,-0.035156,0.88281,-0.65234,-1.5412,163
2308,40,-0.035156,0.98438,-0.58008,-1.5412,186
2308,40,0.10352,1.0918,0.076172,-1.2843,322
2308,40,0.10742,1.1348,0.074219,-1.2843,983
2308,40,0.074219,1.1836,0.035156,-1.2843,1231
2308,40,0.039063,1.2285,-0.044922,-1.2843,719
2308,40,0.23828,1.25,0.052734,-1.2843,306
2308,40,0.20508,1.3027,0.021484,-1.2843,266
2308,40,0.068359,1.0879,0.13867,-1.0275,978
2308,40,0.072266,1.1309,0.14453,-1.0275,2607
2308,40,0.074219,1.1699,0.1875,-1.0275,2896
2308,40,-0.039063,1.1543,0.42578,-1.0275,1484
2308,40,0.23828,1.25,0.072266,-1.0275,789
2308,40,0.12305,1.3125,0.0039063,-1.0275,798
2308,40,0.12695,1.3398,-0.20508,-1.0275,261
2308,40,0.035156,1.0781,0.20898,-0.77059,723
2308,40,0.072266,1.1191,0.22461,-0.77059,1909
2308,40,0.037109,1.125,0.37695,-0.77059,2040
2308,40,-0.076172,0.41211,-1.1563,-0.77059,1268
2308,40,0.16016,1.2617,-0.080078,-0.77059,757
2308,40,0.12305,1.3125,-0.046875,-0.77059,748
2308,40,0.14063,2.1699,-0.54297,-0.77059,313
2308,40,0.21484,2.2383,-0.4043,-0.77059,264
2308,40,0.035156,1.0762,0.22266,-0.51373,105
2308,40,0,1.0762,0.38281,-0.51373,250
2308,40,-0.037109,0.85938,0.81641,-0.51373,350
2308,40,0,1.041,-0.65625,-0.51373,403
2308,40,0.11914,1.2363,-0.28906,-0.51373,360
2308,40,0.082031,1.2773,-0.31445,-0.51373,247
2308,40,0.14063,2.2031,-0.38672,-0.51373,407
2308,40,0.14258,2.2559,-0.33594,-0.51373,362
2308,40,0.23828,0.93359,0.83398,0,60
2308,40,-0.16016,0.24805,-1.2402,-1.2843,243
2308,40,-0.19922,0.78711,-0.98242,-1.0275,610
2308,40,-0.23828,0.91406,-0.85547,-0.77059,538
2309,38,0.0625,0.96289,0.30273,0,82
2309,38,0.066406,0.99414,0.34961,0,224
2309,38,0.035156,1.041,0.34961,0,274
2309,38,0.035156,1.0977,0.3125,0,197
2309,38,-0.037109,1.1133,0.40625,0,86
2309,38,0.066406,0.95898,0.43555,0.25686,98
2309,38,0.035156,1.0059,0.43945,0.25686,121
2309,38,0.15039,0.95117,-0.087891,-1.2843,122
2309,38,0.095703,0.99414,0.15625,-1.2843,583
2309,38,0.099609,1.0215,0.24023,-1.2843,1349
2309,38,0,1.0488,0.32617,-1.2843,1473
2309,38,-0.035156,1.1406,0.060547,-1.2843,1243
2309,38,-0.074219,1.1465,-0.29297,-1.2843,793
2309,38,-0.076172,1.1563,-0.41406,-1.2843,284
2309,38,0.12109,0.95703,-0.052734,-1.0275,245
2309,38,0.095703,0.99023,0.18164,-1.0275,1375
2309,38,0.066406,1.0176,0.26758,-1.0275,3291
2309,38,0.035156,1.0645,0.27148,-1.0275,3688
2309,38,0,1.1348,0.12695,-1.0275,2850
2309,38,-0.074219,1.1816,-0.068359,-1.0275,1717
2309,38,-0.076172,1.1738,-0.35938,-1.0275,594
2309,38,0.060547,0.95898,-0.10742,-0.77059,151
2309,38,0.095703,0.98438,0.21094,-0.77059,929
2309,38,0.066406,1.0137,0.28516,-0.77059,2287
2309,38,0.035156,1.0645,0.27344,-0.77059,2652
2309,38,0,1.1289,0.17578,-0.77059,2023
2309,38,-0.037109,1.1797,0.125,-0.77059,1125
2309,38,0.18164,1.8555,0.51172,-0.77059,412
2309,38,0.12305,1.8828,0.58984,-0.77059,571
2309,38,0.095703,0.98047,0.22656,-0.51373,96
2309,38,0.066406,1.0137,0.2832,-0.51373,286
2309,38,0.068359,1.0625,0.26953,-0.51373,367
2309,38,0,1.1211,0.22461,-0.51373,275
2309,38,0.12109,1.8086,0.67188,-0.51373,406
2309,38,0.12305,1.8398,0.71289,-0.51373,580
2309,38,0.12695,1.9141,0.63867,-0.51373,493
2309,38,-0.21094,0.45313,0.82813,-1.2843,66
2309,38,-0.42383,0.64648,0.58203,-0.77059,89
2310,57,0.10938,0.86328,0.12695,0,66
2310,57,0.085938,0.88867,0.23242,0,289
2310,57,0.089844,0.9043,0.33008,0,502
2310,57,0.0625,0.89844,0.45898,0,387
2310,57,0,0.94336,0.47266,0,141
2310,57,0.085938,0.875,0.2793,0.25686,133
2310,57,0.060547,0.88281,0.39063,0.25686,226
2310,57,0.03125,0.85547,0.53906,0.25686,162
2310,57,0.16406,0.83398,-0.22656,-1.5412,145
2310,57,0.14453,0.87695,-0.25195,-1.5412,404
2310,57,0.15039,0.91602,-0.27344,-1.5412,452
2310,57,0.12695,0.99023,-0.16016,-1.5412,191
2310,57,0.13281,1.0449,-0.039063,-1.5412,121
2310,57,0.19141,0.81445,-0.26953,-1.2843,282
2310,57,0,0.85547,0.3457,-1.2843,506
2310,57,0.089844,0.95703,0.095703,-1.2843,1874
2310,57,0.095703,1.0059,-0.0019531,-1.2843,2402
2310,57,0.099609,1.041,-0.13672,-1.2843,1465
2310,57,0.068359,1.0625,-0.27344,-1.2843,482
2310,57,0.10742,1.127,-0.1543,-1.2843,221
2310,57,0,0.78125,0.40234,-1.0275,328
2310,57,0.085938,0.90625,0.15234,-1.0275,2566
2310,57,0.089844,0.95703,0.10938,-1.0275,6152
2310,57,0.095703,1.0039,0.076172,-1.0275,6322
2310,57,0.099609,1.0508,-0.019531,-1.0275,2952
2310,57,-0.035156,1.0078,-0.43555,-1.0275,655
2310,57,0.17773,1.1289,-0.013672,-1.0275,383
2310,57,0.054688,0.875,0.064453,-0.77059,358
2310,57,0.085938,0.91016,0.125,-0.77059,2280
2310,57,0.089844,0.95117,0.15039,-0.77059,4885
2310,57,0.095703,0.99414,0.16016,-0.77059,4628
2310,57,0.066406,1.043,0.14844,-0.77059,1955
2310,57,-0.068359,0.87305,-0.66406,-0.77059,361
2310,57,0.17383,1.6953,0.71094,-0.77059,291
2310,57,0.11719,1.748,0.70703,-0.77059,464
2310,57,0.18164,1.8477,0.54297,-0.77059,497
2310,57,0.12891,1.4941,-1.4199,-0.77059,497
2310,57,-0.027344,0.80859,-0.3457,-0.51373,250
2310,57,-0.058594,0.85156,-0.35156,-0.51373,477
2310,57,0.12109,0.94727,0.1582,-0.51373,635
2310,57,0.12695,0.9668,0.26367,-0.51373,587
2310,57,0.066406,0.99805,0.33594,-0.51373,245
2310,57,0.11523,1.6563,0.80859,-0.51373,237
2310,57,0.11719,1.7012,0.81641,-0.51373,409
2310,57,0.12109,1.8027,0.6875,-0.51373,421
2310,57,0.18555,1.8594,0.65039,-0.51373,212
2310,57,-0.054688,0.79102,-0.37891,-0.25686,168
2310,57,-0.085938,0.79883,-0.45313,-0.25686,334
2310,57,-0.12109,0.79883,-0.5332,-0.25686,299
2310,57,-0.1582,0.83203,-0.55078,-0.25686,130
2310,57,-0.16406,0.54297,0.67188,-1.5412,81
2310,57,-0.25195,0.80859,0.55273,-1.5412,101
2310,57,-0.13672,0.49609,0.71289,-1.2843,188
2310,57,0.31641,0.73242,-0.46289,-1.2843,305
2310,57,0.30859,0.98242,0.38477,-0.77059,235
2310,57,-0.18164,0.71875,-0.62109,-0.51373,447
2310,57,-0.25195,0.66797,-0.71484,-0.51373,319
2311,64,0.025391,0.76367,-0.20117,0,73
2311,64,0.025391,0.82227,-0.14648,0,221
2311,64,0,0.86328,-0.16211,0,372
2311,64,-0.058594,0.79102,-0.47266,0,263
2311,64,-0.060547,0.60938,0.74805,0,261
2311,64,-0.03125,0.9043,0.45313,0,168
2311,64,0.078125,0.83008,0.029297,0.25686,82
2311,64,0.082031,0.86523,0.12891,0.25686,156
2311,64,0.11523,0.90625,0.13086,0.25686,102
2311,64,0.13672,0.82813,-0.25977,-1.5412,78
2311,64,0.099609,0.70313,-0.34961,-1.2843,237
2311,64,0.10352,0.76367,-0.32227,-1.2843,627
2311,64,0.10938,0.83398,-0.25781,-1.2843,827
2311,64,0.085938,0.9043,-0.16602,-1.2843,454
2311,64,-0.12109,0.86914,-0.40625,-1.2843,373
2311,64,-0.1582,0.79102,-0.60742,-1.2843,214
2311,64,0.046875,0.69922,-0.25781,-1.0275,140
2311,64,0.048828,0.68945,-0.38477,-1.0275,620
2311,64,0.10352,0.79297,-0.24219,-1.0275,1656
2311,64,0.10938,0.85938,-0.14648,-1.0275,2704
2311,64,0.085938,0.91016,-0.12695,-1.0275,1544
2311,64,-0.18164,0.88281,-0.35156,-1.0275,826
2311,64,0.0625,0.93359,0.38281,-1.0275,642
2311,64,0.033203,1,0.33594,-1.0275,499
2311,64,0.046875,0.71484,-0.21484,-0.77059,123
2311,64,0.074219,0.69336,-0.37305,-0.77059,448
2311,64,0.13086,0.81445,-0.125,-0.77059,1409
2311,64,0.10938,0.87109,-0.029297,-0.77059,2666
2311,64,-0.14453,0.91211,-0.0019531,-0.77059,1498
2311,64,-0.24219,0.84766,-0.39648,-0.77059,795
2311,64,0,0.91406,0.43359,-0.77059,933
2311,64,0,0.97461,0.40234,-0.77059,490
2311,64,0,1.2344,1.4316,-0.77059,353
2311,64,-0.22266,0.078125,0.75586,-0.51373,75
2311,64,0.13086,0.82422,0.041016,-0.51373,406
2311,64,0.10938,0.86133,0.13281,-0.51373,755
2311,64,-0.11523,0.84375,-0.35742,-0.51373,710
2311,64,0.30273,0.88867,0.23047,-0.51373,355
2311,64,-0.03125,0.79102,0.62891,-0.51373,274
2311,64,-0.33008,0.99609,-0.11523,-0.51373,133
2311,64,0.16406,1.5781,0.75586,-0.51373,191
2311,64,0.16797,1.6816,0.625,-0.51373,179
2311,64,-0.058594,0.51172,1.8184,-0.51373,248
2311,64,0,0.82813,-0.10742,-0.25686,174
2311,64,-0.027344,0.69141,-0.54102,-0.25686,299
2311,64,-0.058594,0.24609,-0.88867,-0.25686,237
2311,64,-0.060547,0.15039,0.95313,-0.25686,93
2311,64,0.12695,0.71484,-0.70313,-0.25686,62
2311,64,0.31641,0.95898,-0.044922,0,89
2311,64,-0.20117,0.38281,0.81445,0.25686,79
2311,64,-0.22266,0.51367,0.55859,-1.2843,122
2311,64,-0.23438,0.59375,0.53906,-1.2843,355
2311,64,-0.2207,0.68359,0.50586,-1.2843,473
2311,64,-0.17383,0.89258,0.16406,-1.2843,353
2311,64,-0.060547,0.87305,-0.41016,-1.2843,372
2311,64,0.25195,0.73047,0.65039,-1.2843,154
2311,64,-0.22266,0.4668,0.59766,-1.0275,347
2311,64,-0.20898,0.55859,0.58398,-1.0275,1074
2311,64,-0.2207,0.65234,0.54688,-1.0275,1555
2311,64,-0.17383,0.89258,0.1582,-1.0275,1257
2311,64,-0.54297,0.45508,0.6582,-1.0275,506
2311,64,-0.28516,0.72656,-0.64258,-1.0275,570
2311,64,-0.22266,0.38477,0.6543,-0.77059,287
2311,64,-0.20898,0.44141,0.67773,-0.77059,1004
2312,64,0.021484,0.66211,-0.23633,0,56
2312,64,0.070313,0.68555,-0.28906,0,141
2312,64,0.12305,0.71094,0.32227,0,214
2312,64,0.13086,0.70508,0.42969,0,197
2312,64,-0.027344,0.23242,-0.84766,0,349
2312,64,-0.058594,0.83203,-0.39453,0,469
2312,64,-0.060547,0.91211,-0.31445,0,206
2312,64,-0.18359,0.81445,0.013672,0.25686,73
2312,64,0,0.38867,0.78906,0.25686,106
2312,64,-0.058594,0.91211,-0.12695,0.25686,148
2312,64,0.25195,0.62305,-0.75586,-1.798,114
2312,64,0.2207,0.60547,-0.59766,-1.5412,124
2312,64,0.25977,0.52734,-0.71289,-1.5412,107
2312,64,0.25195,0.69922,-0.68555,-1.5412,100
2312,64,0.23438,0.78711,-0.14844,-1.2843,99
2312,64,-0.74219,0.41406,-0.22656,-1.2843,115
2312,64,0.23047,0.80664,-0.38477,-1.2843,272
2312,64,0.27148,0.81055,-0.45313,-1.2843,287
2312,64,0.087891,0.68555,-0.12695,-1.0275,314
2312,64,0.09375,0.68945,-0.27344,-1.0275,953
2312,64,0.099609,0.7793,0.089844,-1.0275,1647
2312,64,0.10352,0.82227,0.10547,-1.0275,1824
2312,64,0.082031,0.875,0.039063,-1.0275,1335
2312,64,0,0.91797,0.10352,-1.0275,703
2312,64,0.27148,0.78906,-0.48633,-1.0275,522
2312,64,0.28516,0.88672,-0.39453,-1.0275,164
2312,64,0.14453,0.63867,-0.083984,-0.77059,104
2312,64,0.044922,0.69141,-0.11914,-0.77059,698
2312,64,0.09375,0.68555,-0.2832,-0.77059,2155
2312,64,0.099609,0.77539,0.12305,-0.77059,3690
2312,64,0.078125,0.82227,0.12695,-0.77059,4094
2312,64,0.054688,0.86719,0.13477,-0.77059,2803
2312,64,0,0.91992,0.070313,-0.77059,1999
2312,64,-0.029297,0.96484,0.042969,-0.77059,1079
2312,64,0.21484,1.541,0.71875,-0.77059,247
2312,64,0.23047,1.8105,-0.27539,-0.77059,159
2312,64,0.044922,0.67969,-0.17773,-0.51373,471
2312,64,0.070313,0.69336,-0.27148,-0.51373,1412
2312,64,0.099609,0.77344,0.13867,-0.51373,2434
2312,64,0.052734,0.82227,0.13477,-0.51373,2746
2312,64,0.027344,0.86719,0.14063,-0.51373,2080
2312,64,0,0.92188,0.050781,-0.51373,1583
2312,64,-0.029297,0.95703,0.13672,-0.51373,807
2312,64,0.20898,1.3984,0.88672,-0.51373,227
2312,64,0.16016,1.4922,0.83008,-0.51373,430
2312,64,0.16406,1.502,0.89648,-0.51373,322
2312,64,0.11523,1.834,-0.18164,-0.51373,225
2312,64,0.070313,0.71289,-0.21484,-0.25686,94
2312,64,0.025391,0.78711,-0.083984,-0.25686,224
2312,64,-0.052734,0.79883,-0.23828,-0.25686,559
2312,64,-0.082031,0.80469,-0.34375,-0.25686,701
2312,64,-0.14453,0.82617,-0.38672,-0.25686,299
2312,64,-0.029297,0.34375,0.90234,-0.25686,96
2312,64,0.16016,1.4023,0.97461,-0.25686,220
2312,64,-0.14844,0.77344,-0.083984,0,174
2312,64,-0.18359,0.80273,-0.13672,0,191
2312,64,0.13086,0.67578,0.47266,0.25686,56
2312,64,-0.73047,0.38867,-0.11328,-1.2843,58
2312,64,0.52148,0.4375,0.55469,-1.2843,106
2312,64,0.23047,0.83203,-0.32422,-1.0275,560
2312,64,-0.029297,0.94336,0.20703,-1.0275,470
2312,64,-0.0625,0.79102,0.62695,-1.0275,83
