Frame #,# Obj,X,Y,Z,Doppler,Intensity
1692,6,0.25195,2.5273,-0.85938,-0.51373,198
1692,6,0.33008,2.5352,-0.64648,-0.25686,235
1692,6,0.25195,2.582,-0.67969,-0.25686,222
1694,13,0.39844,2.4805,-0.42969,0,221
1694,13,0.4043,2.5273,-0.41992,0,554
1694,13,0.49414,2.5645,-0.36133,0,585
1694,13,0.41797,2.6289,-0.32422,0,265
1694,13,0.47852,2.3887,-0.74805,-0.51373,197
1694,13,0.48633,2.4355,-0.74414,-0.51373,512
1694,13,0.49414,2.4883,-0.7168,-0.51373,538
1694,13,0.50195,2.5469,-0.66602,-0.51373,241
1694,13,0.39844,2.4414,-0.61523,-0.25686,407
1694,13,0.48633,2.4844,-0.5625,-0.25686,1041
1694,13,0.41211,2.541,-0.56836,-0.25686,1097
1694,13,0.50195,2.5879,-0.48828,-0.25686,505
1694,13,-0.50195,1.5195,2.1504,-0.51373,122
1695,4,0.47852,2.457,-0.48633,-0.77059,169
1695,4,0.4043,2.5059,-0.53125,-0.77059,183
1695,4,0.47852,2.4883,-0.28711,-0.51373,182
1695,4,0.48633,2.5293,-0.30664,-0.51373,198
1696,14,0.45313,2.3379,-0.41602,-1.798,128
1696,14,0.46094,2.3828,-0.40625,-1.798,262
1696,14,0.54883,2.4102,-0.4043,-1.798,231
1696,14,0.5293,2.3457,-0.25,-1.5412,349
1696,14,0.46094,2.4043,-0.25781,-1.5412,735
1696,14,0.46875,2.4473,-0.25781,-1.5412,657
1696,14,0.39844,2.502,-0.28125,-1.5412,227
1696,14,0.45313,2.3711,-0.13672,-1.2843,354
1696,14,0.46094,2.4141,-0.13477,-1.2843,767
1696,14,0.46875,2.457,-0.13477,-1.2843,681
1696,14,0.39844,2.5137,-0.14453,-1.2843,242
1696,14,0.37695,2.3867,-0.082031,-1.0275,167
1696,14,0.38477,2.4297,-0.074219,-1.0275,360
1696,14,0.39063,2.4727,-0.080078,-1.0275,326
1697,1,0.26367,2.7969,-0.13086,0.25686,123
1698,7,0.17383,2.7363,-0.38672,0,100
1698,7,0.17578,2.7754,-0.41992,0,129
1698,7,0.17383,2.7578,-0.17188,0.25686,203
1698,7,0.17578,2.8008,-0.19141,0.25686,251
1698,7,0.17773,2.8398,-0.26172,0.25686,174
1698,7,0.17383,2.7637,0.0019531,0.51373,124
1698,7,0.17578,2.8066,-0.033203,0.51373,151
1699,5,0.087891,2.7871,-0.37109,0.25686,199
1699,5,0.089844,2.8203,-0.44141,0.25686,215
1699,5,0.089844,2.8457,-0.23633,0.51373,157
1699,5,0.3457,2.6602,-0.68555,-0.25686,113
1699,5,0.26367,2.7129,-0.69727,-0.25686,131
1701,5,-0.4043,2.5391,-0.33398,0.77059,182
1701,5,-0.39844,2.5059,-0.24219,1.0275,189
1701,5,-0.4043,2.5508,-0.22461,1.0275,298
1701,5,-0.41211,2.5996,-0.16797,1.0275,207
1701,5,-0.4043,2.5605,-0.074219,1.2843,172
1702,6,-0.41797,2.5977,-0.51172,0.51373,144
1702,6,-0.41211,2.5723,-0.41016,0.77059,182
1702,6,-0.41797,2.6211,-0.37305,0.77059,284
1702,6,-0.42578,2.6641,-0.37891,0.77059,204
1702,6,-0.41797,2.6406,-0.19336,1.0275,160
1702,6,-0.42578,2.6816,-0.2207,1.0275,122
1703,2,0,2.7188,-0.52734,0.25686,123
1703,2,-0.25977,2.6953,-0.57422,0.51373,115
1704,3,-0.25977,2.543,-1.0645,0.25686,130
1704,3,-0.26367,2.6172,-0.99414,0.25686,136
1704,3,-0.26367,2.6738,-0.83008,0.51373,125
1705,10,-0.085938,2.4824,-1.2227,0,78
1705,10,0,2.6133,-1.0391,0,164
1705,10,0,2.6914,-0.95703,0,169
1705,10,0,2.7637,-0.88477,0,91
1705,10,-0.17383,2.5371,-1.0957,0.25686,117
1705,10,0,2.7109,-0.75195,0.25686,276
1705,10,-0.089844,2.7598,-0.73438,0.25686,272
1705,10,0,2.8164,-0.69531,0.25686,117
1705,10,-0.087891,2.7363,-0.64844,0.51373,156
1705,10,-0.089844,2.7988,-0.56445,0.51373,153
1706,4,0.17578,2.6641,-0.88477,0,95
1706,4,0.089844,2.7285,-0.83984,0,108
1706,4,0.087891,2.6875,-0.82422,0.25686,164
1706,4,0.089844,2.7637,-0.7207,0.25686,158
1708,1,0.089844,2.8301,-0.63281,0.25686,102
1730,3,0.089844,2.7676,-0.70117,0,69
1730,3,0.087891,2.6563,-0.92188,-0.25686,127
1730,3,0.089844,2.7188,-0.875,-0.25686,144
1731,9,0.089844,2.7813,-0.64258,0,103
1731,9,0.17578,2.6465,-0.9375,-0.77059,135
1731,9,0.17383,2.6035,-0.92383,-0.51373,197
1731,9,0.087891,2.668,-0.88672,-0.51373,269
1731,9,0.089844,2.7227,-0.85938,-0.51373,181
1731,9,0.085938,2.5801,-1,-0.25686,136
1731,9,0.087891,2.6621,-0.90234,-0.25686,226
1731,9,0.17773,2.7441,-0.77539,-0.25686,231
1731,9,0.089844,2.8262,-0.64844,-0.25686,126
1733,3,0.33008,2.416,-1.0039,-0.77059,126
1733,3,0.24805,2.498,-0.80859,-0.51373,182
1733,3,0.25195,2.541,-0.82031,-0.51373,135
1735,4,0.49414,2.4941,-0.70313,0,82
1735,4,0.48633,2.4961,-0.51172,0.25686,150
1735,4,0.49414,2.5449,-0.48242,0.25686,193
1735,4,0.50195,2.6035,-0.40039,0.25686,105
1736,7,0.4043,2.5273,-0.41797,0,133
1736,7,0.33008,2.5801,-0.42969,0,134
1736,7,0.32422,2.4629,-0.74219,-0.51373,132
1736,7,0.41211,2.5039,-0.71875,-0.51373,130
1736,7,0.31836,2.4629,-0.57422,-0.25686,143
1736,7,0.32422,2.5059,-0.58203,-0.25686,326
1736,7,0.33008,2.5547,-0.5625,-0.25686,320
1737,16,0.31836,2.5273,0.070313,0,102
1737,16,0.32422,2.5703,0.095703,0,137
1737,16,0.47852,2.4863,-0.30078,-1.0275,154
1737,16,0.56641,2.5117,-0.30859,-1.0275,244
1737,16,0.57617,2.5566,-0.28516,-1.0275,165
1737,16,0.47852,2.4824,-0.33008,-0.77059,407
1737,16,0.48633,2.5254,-0.33203,-0.77059,566
1737,16,0.41211,2.5859,-0.31055,-0.77059,339
1737,16,0.3125,2.4688,-0.28906,-0.51373,188
1737,16,0.31836,2.5078,-0.33203,-0.51373,648
1737,16,0.4043,2.543,-0.30664,-0.51373,862
1737,16,0.33008,2.5977,-0.31641,-0.51373,484
1737,16,0.23438,2.4844,-0.22852,-0.25686,124
1737,16,0.31836,2.5234,-0.17969,-0.25686,431
1737,16,0.32422,2.5664,-0.17188,-0.25686,562
1737,16,0.41211,2.6035,-0.095703,-0.25686,318
1738,13,0.25977,2.7559,-0.044922,0.25686,142
1738,13,0.45313,2.3535,-0.30859,-1.5412,149
1738,13,0.46094,2.3945,-0.32813,-1.5412,381
1738,13,0.39063,2.4473,-0.36719,-1.5412,390
1738,13,0.39844,2.4961,-0.33789,-1.5412,168
1738,13,0.37695,2.3789,-0.20313,-1.2843,252
1738,13,0.38477,2.4219,-0.19922,-1.2843,662
1738,13,0.39063,2.4668,-0.20117,-1.2843,715
1738,13,0.39844,2.5098,-0.19141,-1.2843,325
1738,13,0.37695,2.3867,-0.017578,-1.0275,129
1738,13,0.38477,2.4316,-0.017578,-1.0275,322
1738,13,0.46875,2.4609,-0.0039063,-1.0275,340
1738,13,0.39844,2.5176,-0.054688,-1.0275,157
1740,4,0.17578,2.7734,-0.43359,0,100
1740,4,0.17773,2.7969,-0.55078,0,84
1740,4,0.17578,2.7949,-0.25977,0.25686,182
1740,4,0.17773,2.8281,-0.36719,0.25686,161
1742,1,0.26367,2.7656,-0.44336,-0.25686,156
1743,4,0.17383,2.7363,-0.39258,0.25686,143
1743,4,0.17578,2.791,-0.30859,0.25686,139
1743,4,0.25977,2.6855,-0.62305,-0.25686,175
1743,4,0.26367,2.7422,-0.57227,-0.25686,141
1745,4,0.17578,2.7988,-0.2207,0.25686,128
1745,4,0.33984,2.5801,-0.80664,-0.25686,115
1745,4,0.3457,2.6484,-0.72656,-0.25686,174
1745,4,0.35156,2.7188,-0.62695,-0.25686,140
1746,6,0.085938,2.6426,-0.66016,0.25686,171
1746,6,0,2.668,-0.73828,0.25686,308
1746,6,0,2.707,-0.76367,0.25686,257
1746,6,-0.085938,2.6758,-0.70898,0.51373,270
1746,6,-0.087891,2.7305,-0.67383,0.51373,243
1746,6,0.3457,2.7031,-0.49023,-0.25686,114
1747,4,0.087891,2.6836,-0.83594,0,114
1747,4,0.089844,2.75,-0.76758,0,93
1747,4,0,2.6953,-0.80859,0.25686,196
1747,4,0,2.7715,-0.69336,0.25686,161
1748,7,0.087891,2.6367,-0.97461,0,149
1748,7,0.089844,2.7051,-0.91406,0,179
1748,7,0.089844,2.7637,-0.87305,0,108
1748,7,0,2.6953,-0.80469,0.25686,279
1748,7,0.089844,2.7676,-0.69922,0.25686,365
1748,7,0.089844,2.8203,-0.67188,0.25686,213
1748,7,0.089844,2.8027,-0.54297,0.51373,154
1772,2,0.087891,2.6309,-0.99023,-0.25686,128
1772,2,0.17773,2.6992,-0.91992,-0.25686,160
1773,11,0.085938,2.6719,-0.72266,0,122
1773,11,0.087891,2.7383,-0.63477,0,213
1773,11,0.089844,2.791,-0.60156,0,194
1773,11,0,2.8457,-0.56055,0,79
1773,11,0.085938,2.5352,-1.1094,-0.51373,155
1773,11,0.17578,2.627,-0.99219,-0.51373,248
1773,11,0.17773,2.6914,-0.93945,-0.51373,204
1773,11,0.085938,2.6211,-0.88867,-0.25686,262
1773,11,0.087891,2.6914,-0.8125,-0.25686,435
1773,11,0.089844,2.748,-0.77344,-0.25686,381
1773,11,0.089844,2.8047,-0.73828,-0.25686,166
1774,6,0.17578,2.7227,-0.68555,0,99
1774,6,0.17773,2.7871,-0.59766,0,130
1774,6,0.089844,2.8496,-0.53125,0,75
1774,6,0.17578,2.6875,-0.81055,-0.25686,194
1774,6,0.17773,2.75,-0.75391,-0.25686,244
1774,6,0.18164,2.8164,-0.66992,-0.25686,145
1775,1,0.25195,2.5566,-0.76953,-0.77059,128
1777,4,0.49414,2.543,-0.49609,0.25686,190
1777,4,0.50195,2.5879,-0.48828,0.25686,161
1777,4,0.49414,2.5703,-0.32422,0.51373,107
1777,4,0.33008,2.5352,-0.64844,-0.25686,140
1778,9,0.24219,2.5469,-0.42188,0,188
1778,9,0.33008,2.5938,-0.34375,0,198
1778,9,0.33594,2.6445,-0.27734,0,93
1778,9,0.32422,2.4512,-0.78516,-0.51373,167
1778,9,0.41211,2.5059,-0.70898,-0.51373,176
1778,9,0.31836,2.4473,-0.63477,-0.25686,145
1778,9,0.32422,2.5098,-0.56836,-0.25686,355
1778,9,0.33008,2.5586,-0.54297,-0.25686,370
1778,9,0.33594,2.6094,-0.51172,-0.25686,179
1779,15,0.47852,2.4648,-0.4375,-1.2843,308
1779,15,0.56641,2.4883,-0.45703,-1.2843,348
1779,15,0.49414,2.5371,-0.52344,-1.2843,160
1779,15,0.46875,2.4473,-0.25,-1.0275,238
1779,15,0.47852,2.4863,-0.28906,-1.0275,715
1779,15,0.48633,2.5293,-0.30273,-1.0275,835
1779,15,0.41211,2.5859,-0.30664,-1.0275,398
1779,15,0.39063,2.4609,-0.25391,-0.77059,269
1779,15,0.39844,2.5039,-0.26758,-0.77059,778
1779,15,0.4043,2.5469,-0.26563,-0.77059,881
1779,15,0.41211,2.5918,-0.25781,-0.77059,422
1779,15,0.3125,2.4727,-0.25195,-0.51373,160
1779,15,0.39844,2.5098,-0.20117,-0.51373,435
1779,15,0.32422,2.5625,-0.23633,-0.51373,481
1779,15,0.33008,2.6055,-0.23633,-0.51373,231
1782,3,0,2.7754,-0.45313,0.25686,145
1782,3,0.089844,2.8242,-0.41602,0.25686,187
1782,3,0.089844,2.873,-0.38477,0.25686,153
1784,6,-0.31836,2.5,-0.37891,1.0275,135
1784,6,-0.32422,2.5488,-0.34375,1.0275,195
1784,6,-0.33008,2.5957,-0.32227,1.0275,119
1784,6,-0.31836,2.5215,-0.19141,1.2843,186
1784,6,-0.32422,2.5684,-0.1543,1.2843,247
1784,6,-0.33008,2.6133,-0.11328,1.2843,151
1785,1,0.25977,2.6914,-0.5957,-0.25686,146
1786,15,-0.16992,2.623,-0.7207,0,150
1786,15,-0.17383,2.6621,-0.73828,0,225
1786,15,-0.17578,2.7051,-0.75195,0,151
1786,15,-0.16992,2.6426,-0.64648,0.25686,555
1786,15,-0.17383,2.6895,-0.63477,0.25686,838
1786,15,-0.26367,2.7246,-0.64648,0.25686,552
1786,15,-0.26758,2.7559,-0.70117,0.25686,155
1786,15,-0.25195,2.6289,-0.46289,0.51373,171
1786,15,-0.16992,2.6797,-0.4668,0.51373,727
1786,15,-0.25977,2.7148,-0.48047,0.51373,1114
1786,15,-0.26367,2.7676,-0.43359,0.51373,726
1786,15,-0.26758,2.8242,-0.33984,0.51373,194
1786,15,-0.25586,2.6914,-0.3418,0.77059,311
1786,15,-0.25977,2.7383,-0.31641,0.77059,475
1786,15,-0.26367,2.7891,-0.24805,0.77059,304
1787,9,-0.085938,2.6172,-0.90234,0,175
1787,9,-0.17578,2.6523,-0.92188,0,237
1787,9,-0.17773,2.6934,-0.9375,0,146
1787,9,-0.25977,2.6699,-0.68359,0.25686,307
1787,9,-0.17578,2.6953,-0.78711,0.25686,438
1787,9,-0.17773,2.7363,-0.80078,0.25686,281
1787,9,-0.25977,2.707,-0.52148,0.51373,203
1787,9,-0.26367,2.7344,-0.60547,0.51373,304
1787,9,-0.26758,2.7754,-0.61914,0.51373,207
1788,8,-0.087891,2.6172,-1.0273,0,148
1788,8,0,2.7109,-0.90234,0,129
1788,8,0,2.6328,-0.85547,0.25686,160
1788,8,0,2.7051,-0.76953,0.25686,324
1788,8,-0.089844,2.7637,-0.71484,0.25686,297
1788,8,0,2.8555,-0.50586,0.25686,123
1788,8,-0.087891,2.75,-0.58398,0.51373,146
1788,8,-0.089844,2.8086,-0.51953,0.51373,129
1789,2,0,2.748,-0.60156,0.25686,188
1789,2,0,2.793,-0.5957,0.25686,219
1791,3,0.089844,2.7402,-0.80078,0,62
1791,3,0.17578,2.666,-0.87891,-0.25686,128
1791,3,0.17773,2.709,-0.89063,-0.25686,152
1792,3,0.087891,2.7129,-0.73633,0,62
1792,3,0.087891,2.6797,-0.85352,-0.25686,127
1792,3,0.089844,2.7285,-0.83984,-0.25686,132
1809,5,0.087891,2.7188,-0.71875,0,102
1809,5,0.17773,2.7754,-0.65234,0,103
1809,5,0.087891,2.6973,-0.79102,-0.25686,227
1809,5,0.089844,2.7305,-0.83594,-0.25686,239
1809,5,0.089844,2.7891,-0.79102,-0.25686,129
1810,4,0.17578,2.75,-0.56641,0,85
1810,4,0.17773,2.8027,-0.52539,0,98
1810,4,0.17578,2.7305,-0.65234,-0.25686,137
1810,4,0.17773,2.7676,-0.6875,-0.25686,167
1811,7,0.17383,2.6895,-0.63281,0,93
1811,7,0.17578,2.7461,-0.58398,0,128
1811,7,0.17773,2.8086,-0.48633,0,87
1811,7,0.17578,2.666,-0.87695,-0.51373,124
1811,7,0.17383,2.6484,-0.79102,-0.25686,186
1811,7,0.087891,2.707,-0.75781,-0.25686,229
1811,7,0.089844,2.7891,-0.61133,-0.25686,140
1812,6,0.47852,2.4336,-0.58789,0,83
1812,6,0.4043,2.5,-0.55859,0,131
1812,6,0.41211,2.5605,-0.48242,0,97
1812,6,0.47852,2.3867,-0.75391,-0.25686,172
1812,6,0.48633,2.4434,-0.7168,-0.25686,270
1812,6,0.41211,2.5156,-0.67188,-0.25686,197
1813,5,0.48633,2.5234,-0.3457,0,79
1813,5,0.25977,2.6621,-0.7168,0.25686,118
1813,5,0.55859,2.4277,-0.54297,-0.25686,129
1813,5,0.48633,2.4883,-0.54883,-0.25686,186
1813,5,0.49414,2.5391,-0.50781,-0.25686,119
1815,7,0.46094,2.4082,-0.20703,-1.5412,114
1815,7,0.37695,2.3789,-0.19531,-1.2843,167
1815,7,0.38477,2.4219,-0.20703,-1.2843,235
1815,7,0.39063,2.4648,-0.2168,-1.2843,142
1815,7,0.37695,2.3867,-0.066406,-1.0275,158
1815,7,0.38477,2.4297,-0.082031,-1.0275,228
1815,7,0.39063,2.4727,-0.085938,-1.0275,142
1817,1,0.17773,2.832,-0.32813,0.25686,135
1818,1,0.089844,2.8418,-0.28711,0.25686,135
1819,4,0.087891,2.7676,-0.49609,0,90
1819,4,0.089844,2.791,-0.60742,0,103
1819,4,0.087891,2.7793,-0.42969,0.25686,183
1819,4,0.089844,2.8262,-0.40625,0.25686,216
1820,2,-0.23828,2.5273,-0.24219,1.0275,132
1820,2,-0.32422,2.5625,-0.23438,1.0275,173
1821,4,-0.12305,3.9102,0.050781,0.25686,142
1821,4,-0.12305,3.8945,0.33398,0.51373,146
1821,4,-0.33594,2.6211,-0.44922,0.77059,162
1821,4,-0.41797,2.623,-0.36719,1.0275,151
1822,8,-0.25586,2.5859,-0.82227,0.51373,279
1822,8,-0.25977,2.6309,-0.82422,0.51373,365
1822,8,-0.26367,2.6855,-0.79492,0.51373,222
1822,8,-0.25586,2.6328,-0.65234,0.77059,394
1822,8,-0.25977,2.6777,-0.65625,0.77059,513
1822,8,-0.35156,2.7051,-0.6875,0.77059,300
1822,8,-0.33984,2.6426,-0.57422,1.0275,158
1822,8,-0.3457,2.6875,-0.57031,1.0275,213
1823,5,0,2.5527,-1.0723,0,88
1823,5,0,2.6348,-0.98438,0,97
1823,5,0,2.6953,-0.63281,0.25686,193
1823,5,0,2.748,-0.60352,0.25686,220
1823,5,0,2.8086,-0.52734,0.25686,126
1824,4,0,2.6133,-1.0391,0,90
1824,4,0,2.6934,-0.95117,0,94
1824,4,-0.17578,2.5996,-1.0586,0.25686,127
1824,4,-0.089844,2.7129,-0.89063,0.25686,128
1830,2,0.17773,2.6953,-0.92969,-0.25686,152
1830,2,0.089844,2.748,-0.92383,-0.25686,118
1851,2,0.17578,2.6738,-0.85352,-0.25686,178
1851,2,0.17773,2.7363,-0.79883,-0.25686,196
1852,10,0.085938,2.6855,-0.67188,0,101
1852,10,0.17578,2.7461,-0.58398,0,129
1852,10,0.25977,2.7207,-0.44727,0.25686,160
1852,10,0.26367,2.7676,-0.42383,0.25686,158
1852,10,0.16797,2.5664,-0.75586,-0.51373,138
1852,10,0.16992,2.5859,-0.8418,-0.51373,135
1852,10,0.16992,2.6113,-0.75977,-0.25686,125
1852,10,0.17383,2.6777,-0.68164,-0.25686,181
1852,10,0.17578,2.7188,-0.70117,-0.25686,195
1852,10,0.17773,2.7656,-0.69727,-0.25686,129
1854,7,0.41211,2.5098,-0.69727,0,117
1854,7,0.41797,2.5527,-0.70117,0,89
1854,7,0.32422,2.457,-0.76172,-0.25686,151
1854,7,0.33008,2.5078,-0.74609,-0.25686,215
1854,7,0.33594,2.5547,-0.74023,-0.25686,140
1854,7,-0.58594,1.3594,2.2344,0,48
1854,7,-0.66992,1.498,2.1211,-0.25686,74
1855,11,0.32422,2.5313,-0.45703,0,200
1855,11,0.33008,2.584,-0.40625,0,230
1855,11,0.33594,2.6387,-0.33594,0,123
1855,11,0.4043,2.457,-0.72266,-0.51373,173
1855,11,0.41211,2.5059,-0.70898,-0.51373,204
1855,11,0.41797,2.5645,-0.6582,-0.51373,112
1855,11,0.31836,2.4512,-0.62305,-0.25686,143
1855,11,0.32422,2.502,-0.59961,-0.25686,391
1855,11,0.33008,2.5547,-0.5625,-0.25686,450
1855,11,0.41797,2.6035,-0.48047,-0.25686,237
1855,11,-0.58594,1.3281,2.2539,-0.51373,59
1856,12,0.47852,2.4707,-0.4082,-1.0275,127
1856,12,0.48633,2.5059,-0.45313,-1.0275,206
1856,12,0.49414,2.5469,-0.47461,-1.0275,141
1856,12,0.39844,2.4844,-0.41406,-0.77059,369
1856,12,0.48633,2.5176,-0.38672,-0.77059,545
1856,12,0.49414,2.5605,-0.38867,-0.77059,348
1856,12,0.39844,2.498,-0.32227,-0.51373,397
1856,12,0.4043,2.543,-0.31055,-0.51373,551
1856,12,0.41211,2.5898,-0.2832,-0.51373,337
1856,12,0.31836,2.5156,-0.26758,-0.25686,168
1856,12,0.32422,2.5625,-0.22461,-0.25686,224
1856,12,0.33008,2.6133,-0.13086,-0.25686,131
1857,13,0.46094,2.3926,-0.3418,-1.798,148
1857,13,0.54883,2.4199,-0.35156,-1.798,183
1857,13,0.45313,2.3574,-0.2832,-1.5412,164
1857,13,0.46094,2.4004,-0.28125,-1.5412,475
1857,13,0.46875,2.4434,-0.28516,-1.5412,548
1857,13,0.47852,2.4863,-0.28906,-1.5412,266
1857,13,0.37695,2.3809,-0.16797,-1.2843,196
1857,13,0.46094,2.4141,-0.14453,-1.2843,537
1857,13,0.46875,2.457,-0.14063,-1.2843,600
1857,13,0.47852,2.502,-0.11914,-1.2843,274
1857,13,0.46094,2.418,0.023438,-1.0275,158
1857,13,0.39063,2.4746,-0.039063,-1.0275,150
1857,13,0.3125,2.4824,-0.12305,-0.77059,148
1859,6,0.087891,2.7871,-0.36328,0,118
1859,6,0.089844,2.8242,-0.42773,0,102
1859,6,0.17383,2.7539,-0.22852,0.25686,157
1859,6,0.087891,2.7949,-0.30859,0.25686,241
1859,6,0.17773,2.8301,-0.3418,0.25686,232
1859,6,0.18164,2.875,-0.3418,0.25686,154
1860,4,0.17773,2.7852,-0.60742,0,85
1860,4,0.089844,2.8145,-0.69922,0,84
1860,4,0.087891,2.7813,-0.41602,0.25686,178
1860,4,0.089844,2.8203,-0.45117,0.25686,220
1861,3,0.17383,2.627,-0.85742,0,95
1861,3,0.25586,2.6172,-0.7168,0.25686,168
1861,3,0.17383,2.6367,-0.83008,0.25686,194
1863,5,-0.24805,2.5762,-0.50195,0.51373,167
1863,5,-0.32422,2.5391,-0.4082,0.77059,187
1863,5,-0.33008,2.5898,-0.36719,0.77059,295
1863,5,-0.33594,2.6445,-0.28516,0.77059,203
1863,5,-0.41211,2.5996,-0.17188,1.0275,158
1865,2,-0.085938,2.5469,-1.082,0,92
1865,2,-0.085938,2.6953,-0.62695,0.25686,139
1866,5,-0.085938,2.5293,-1.123,0,80
1866,5,-0.087891,2.6191,-1.0215,0,73
1866,5,-0.17383,2.5801,-0.99219,0.25686,159
1866,5,-0.087891,2.7051,-0.76758,0.25686,159
1866,5,-1.2305,1.6367,1.9277,0,37
1867,4,0.087891,2.6152,-1.0313,0,102
1867,4,0,2.6406,-1.0918,0,94
1867,4,0,2.6719,-0.88086,0.25686,229
1867,4,0.089844,2.748,-0.77539,0.25686,203
1868,2,0.087891,2.7051,-0.76367,0.25686,140
1868,2,0,2.752,-0.76758,0.25686,149
1902,2,0.17578,2.7285,-0.6582,0,91
1902,2,0.16797,2.5469,-0.82227,-0.77059,125
1903,2,0.25977,2.6328,-0.82031,-0.25686,106
1903,2,0.35156,2.6387,-0.90625,-0.25686,107
1904,5,0.4043,2.5234,-0.44336,0.25686,102
1904,5,0.49414,2.5508,-0.45313,0.25686,171
1904,5,0.41797,2.6191,-0.39258,0.25686,129
1904,5,0.32422,2.4512,-0.7832,-0.25686,119
1904,5,0.33008,2.5137,-0.72266,-0.25686,161
1905,12,0.31836,2.502,-0.37305,0,135
1905,12,0.32422,2.5527,-0.31445,0,355
1905,12,0.33008,2.6016,-0.2832,0,396
1905,12,0.33594,2.6484,-0.24414,0,202
1905,12,0.32422,2.4844,-0.66992,-0.51373,319
1905,12,0.33008,2.5332,-0.6543,-0.51373,326
1905,12,0.33594,2.5977,-0.57617,-0.51373,137
1905,12,0.31836,2.4766,-0.51367,-0.25686,245
1905,12,0.4043,2.5195,-0.45703,-0.25686,633
1905,12,0.33008,2.5742,-0.46875,-0.25686,691
1905,12,0.33594,2.627,-0.41992,-0.25686,330
1905,12,-0.66992,1.1719,2.3164,-0.51373,74
1906,9,0.17383,2.7578,-0.16211,0.25686,212
1906,9,0.26367,2.793,-0.20117,0.25686,174
1906,9,0.46875,2.4453,-0.27148,-1.5412,131
1906,9,0.47852,2.4902,-0.25586,-1.5412,190
1906,9,0.39844,2.4922,-0.35547,-1.2843,217
1906,9,0.4043,2.541,-0.31445,-1.2843,164
1906,9,0.39063,2.4609,-0.25391,-1.0275,189
1906,9,0.39844,2.5078,-0.22461,-1.0275,307
1906,9,0.4043,2.5527,-0.19727,-1.0275,219
1907,1,0.17383,2.7637,-0.0625,0.25686,119
1909,3,0.089844,2.8496,-0.18555,0.25686,140
1909,3,0,2.8535,-0.11719,0.51373,150
1909,3,0.25977,2.7266,-0.41211,-0.25686,117
1910,5,0.17383,2.7461,-0.30664,0.25686,181
1910,5,-0.23438,2.4922,0.076172,1.2843,127
1910,5,-0.23828,2.5371,0.021484,1.2843,130
1910,5,0.25977,2.7422,-0.27539,-0.25686,192
1910,5,0.26367,2.7871,-0.26953,-0.25686,166
1911,15,0.25977,2.7148,-0.47852,0,87
1911,15,0.35156,2.7344,-0.55664,0,74
1911,15,0.25977,2.75,-0.19336,0.25686,153
1911,15,0.35156,2.7793,-0.25391,0.25686,166
1911,15,0.35742,2.8145,-0.32813,0.25686,121
1911,15,-0.33008,2.6113,-0.16992,0.77059,137
1911,15,-0.4043,2.5586,-0.10742,1.0275,135
1911,15,-0.33008,2.6152,-0.056641,1.0275,248
1911,15,-0.33594,2.6602,-0.042969,1.0275,185
1911,15,-0.41211,2.6055,0.017578,1.2843,172
1911,15,-0.33594,2.6602,0.035156,1.2843,134
1911,15,0.25586,2.6348,-0.64648,-0.25686,183
1911,15,0.25977,2.6836,-0.62891,-0.25686,298
1911,15,0.35156,2.709,-0.67383,-0.25686,288
1911,15,0.44727,2.7188,-0.75391,-0.25686,182
1912,11,0,2.6836,-0.4707,0,160
1912,11,0,2.7344,-0.42969,0,178
1912,11,-0.083984,2.6172,-0.58008,0.25686,103
1912,11,-0.16992,2.6758,-0.48633,0.25686,285
1912,11,-0.17383,2.7148,-0.51563,0.25686,305
1912,11,-0.17578,2.7246,-0.67578,0.25686,151
1912,11,-0.33594,2.6504,-0.22266,0.51373,124
1912,11,-0.25586,2.7012,-0.26172,0.51373,272
1912,11,-0.25977,2.7441,-0.25586,0.51373,273
1912,11,-0.26367,2.7813,-0.33398,0.51373,117
1912,11,0.43945,2.7559,-0.35938,-0.25686,137
1913,8,-0.25586,2.6719,-0.4707,0,245
1913,8,-0.25977,2.709,-0.51172,0,368
1913,8,-0.17578,2.7578,-0.52539,0,236
1913,8,-0.25586,2.6738,-0.46289,0.25686,439
1913,8,-0.25977,2.7285,-0.39453,0.25686,638
1913,8,-0.26367,2.7871,-0.26367,0.25686,377
1913,8,-0.16992,2.7109,-0.21484,0.51373,177
1913,8,-0.17383,2.7539,-0.23438,0.51373,223
1914,1,-0.25977,2.7402,-0.30469,0.25686,121
1916,2,0,2.7617,-0.53516,0.25686,120
1916,2,0.089844,2.6523,-1.0566,-0.25686,126
1917,2,0,2.6973,-0.80078,0.25686,142
1917,2,0,2.7891,-0.61914,0.25686,125
1918,1,0.087891,2.7441,-0.61133,0.25686,124
1939,2,0.087891,2.7031,-0.77148,-0.25686,136
1939,2,0.089844,2.7402,-0.80078,-0.25686,168
1940,6,0.087891,2.7695,-0.48047,0,115
1940,6,0.089844,2.8379,-0.3125,0,76
1940,6,0,2.6973,-0.79883,-0.51373,137
1940,6,0.17383,2.6973,-0.60156,-0.25686,184
1940,6,0.087891,2.752,-0.57813,-0.25686,293
1940,6,0.089844,2.8164,-0.47461,-0.25686,197
1941,3,0.25977,2.7559,0.035156,0.25686,93
1941,3,0.085938,2.7422,-0.37891,-0.25686,101
1941,3,0,2.7891,-0.36914,-0.25686,109
1942,4,0.25195,2.5,-0.93555,-0.77059,130
1942,4,0.24805,2.5254,-0.71875,-0.51373,136
