Frame #,# Obj,X,Y,Z,Doppler,Intensity
779,6,0.25195,2.5488,-0.79492,-0.25686,140
780,6,0.47852,2.5,-0.125,0.25686,109
780,6,0.48633,2.5332,-0.26563,0.25686,220
780,6,0.57617,2.5586,-0.26758,0.25686,209
780,6,0.48633,2.4824,-0.57031,-0.25686,149
780,6,0.49414,2.4922,-0.70508,-0.25686,237
780,6,0.50195,2.5371,-0.70703,-0.25686,201
782,2,0.57617,2.4297,-0.84961,-0.25686,113
782,2,-0.41211,1.6328,2.0293,-0.25686,59
783,5,0.4043,2.5352,-0.35938,0.25686,123
783,5,0.41211,2.5742,-0.39648,0.25686,113
783,5,0.39844,2.4492,-0.58008,-0.25686,101
783,5,0.48633,2.4688,-0.62891,-0.25686,160
783,5,0.49414,2.5,-0.67773,-0.25686,159
785,1,0.57617,2.5,-0.60742,-0.25686,136
808,11,0.16211,2.5098,-0.62891,0,144
808,11,0.16406,2.5723,-0.55273,0,193
808,11,0.16797,2.6387,-0.4375,0,113
808,11,0.16211,2.5313,-0.53906,0.25686,130
808,11,0.16406,2.5742,-0.54688,0.25686,216
808,11,0.25195,2.6055,-0.57813,0.25686,158
808,11,0.24219,2.3633,-1.0391,-0.51373,120
808,11,0.16406,2.4629,-0.92969,-0.51373,159
808,11,0.16211,2.4043,-0.95508,-0.25686,250
808,11,0.16406,2.5098,-0.78906,-0.25686,327
808,11,0.16797,2.5879,-0.67578,-0.25686,200
809,1,0.33008,2.5449,-0.60938,0.25686,101
810,10,0.16406,2.5859,-0.49023,0,102
810,10,0.25195,2.627,-0.47656,0,74
810,10,0.15039,2.3789,-0.4082,1.798,185
810,10,0.1543,2.4141,-0.45703,1.798,194
810,10,0.37695,1.1738,2.0801,-2.0549,171
810,10,0.46094,1.1836,2.1074,-2.0549,190
810,10,0.16406,2.5059,-0.80469,-0.25686,152
810,10,0.25195,2.5762,-0.70117,-0.25686,119
810,10,-0.5293,2.3457,-0.24609,-2.0549,129
810,10,-0.53906,2.3867,-0.27344,-2.0549,140
811,16,0.080078,2.4785,-0.75781,0.25686,160
811,16,0.16406,2.543,-0.67578,0.25686,264
811,16,0.25195,2.584,-0.67188,0.25686,197
811,16,0.16406,2.582,-0.51172,0.51373,175
811,16,0.25195,2.6055,-0.57617,0.51373,146
811,16,0.16211,2.4297,-0.89258,0.77059,197
811,16,0.16406,2.502,-0.82031,0.77059,195
811,16,0.080078,2.5,-0.6875,1.0275,230
811,16,0.16406,2.5645,-0.58984,1.0275,249
811,16,0.16797,2.6309,-0.49219,1.0275,126
811,16,-0.15039,1.3223,2.0176,1.798,109
811,16,0.1543,2.4082,-0.48438,-1.2843,152
811,16,0.33008,2.5352,-0.64453,-0.25686,115
811,16,-0.75391,1.4004,2.1582,0.25686,99
811,16,-0.83789,1.1992,2.2461,0.51373,78
811,16,0.75586,2.2305,-0.54688,1.798,59
812,6,0.4043,2.5273,-0.41992,0,73
812,6,0.24805,2.6094,-0.2832,0,92
812,6,0.48633,2.5156,-0.39648,0.25686,191
812,6,0.57617,2.5391,-0.41406,0.25686,220
812,6,0.58594,2.5898,-0.36719,0.25686,139
812,6,0.33594,2.6035,-0.54102,-0.25686,158
813,3,0.4043,2.543,-0.30859,0.25686,119
813,3,0.33008,2.584,-0.4082,0.25686,111
813,3,0.41797,2.5879,-0.56445,0.25686,121
814,14,0.55859,2.4258,-0.55469,0,155
814,14,0.48633,2.4922,-0.52344,0,375
814,14,0.49414,2.5449,-0.48633,0,414
814,14,0.50195,2.5957,-0.44336,0,232
814,14,0.33984,2.666,-0.44922,0,83
814,14,0.32422,2.5313,-0.45703,0.25686,114
814,14,0.41211,2.5879,-0.29297,0.25686,136
814,14,0.56641,2.3867,-0.8418,-0.51373,316
814,14,0.57617,2.4316,-0.8418,-0.51373,365
814,14,0.58594,2.4902,-0.80273,-0.51373,210
814,14,0.55859,2.4219,-0.57031,-0.25686,231
814,14,0.56641,2.4434,-0.65625,-0.25686,656
814,14,0.57617,2.4863,-0.66211,-0.25686,739
814,14,0.50195,2.5625,-0.60547,-0.25686,399
815,18,0.64844,2.4395,-0.59766,0,155
815,18,0.57617,2.5195,-0.52539,0,151
815,18,0.58594,2.6016,-0.27734,0,82
815,18,0.64844,2.377,-0.81055,-0.51373,146
815,18,0.57617,2.4688,-0.72852,-0.51373,159
815,18,0.63672,2.3887,-0.61914,-0.25686,196
815,18,0.64844,2.3945,-0.75781,-0.25686,340
815,18,0.57617,2.4805,-0.68359,-0.25686,340
815,18,0.50195,2.5859,-0.50195,-0.25686,178
815,18,-0.32422,1.7891,1.8496,0,98
815,18,-0.41211,1.7207,1.9551,0,85
815,18,-0.50195,1.0059,2.4336,0,44
815,18,-0.32422,1.9785,1.6445,-0.51373,84
815,18,-0.41211,1.8789,1.8047,-0.51373,83
815,18,-0.31836,1.4258,2.0898,-0.25686,123
815,18,-0.32422,2.0117,1.6035,-0.25686,188
815,18,-0.41211,1.9629,1.7129,-0.25686,173
815,18,-0.50195,1.5313,2.1426,-0.25686,91
816,16,0.15625,2.2813,-1.0234,0,81
816,16,0.23438,2.3672,-0.78516,0.25686,154
816,16,0.23828,2.4219,-0.76172,0.25686,122
816,16,0.16406,2.5957,-0.4375,0.25686,160
816,16,0.25195,2.6465,-0.35156,0.25686,146
816,16,0.076172,2.375,-0.64453,0.51373,133
816,16,0.15625,2.4297,-0.5918,0.51373,215
816,16,0.16016,2.4883,-0.53125,0.51373,159
816,16,0.076172,2.4297,-0.38477,1.2843,186
816,16,0.078125,2.4707,-0.4082,1.2843,249
816,16,0.080078,2.5137,-0.41602,1.2843,144
816,16,0.078125,2.4941,-0.22461,1.5412,167
816,16,0.24219,2.5449,-0.42969,-0.25686,129
816,16,0.24805,2.5605,-0.57617,-0.25686,205
816,16,0.33594,2.6016,-0.55078,-0.25686,168
816,16,0.41211,2.5508,-0.52539,-0.25686,205
817,4,0.41211,2.5176,-0.66992,0.25686,102
817,4,0.24219,2.4941,-0.66797,0.77059,143
817,4,0.4043,2.5117,-0.49805,-0.25686,133
817,4,-0.57617,1.6914,1.9395,0.25686,57
818,6,0.32422,2.4785,-0.68945,0,85
818,6,0.33008,2.5391,-0.63086,0,93
818,6,0.32422,2.5195,-0.52539,0.25686,160
818,6,0.41211,2.5664,-0.44336,0.25686,173
818,6,0.16406,2.4746,-0.89453,-0.25686,111
818,6,0.25195,2.5547,-0.77344,-0.25686,99
819,15,0.3125,2.4434,-0.45508,0,134
819,15,0.31836,2.5039,-0.35938,0,231
819,15,0.24219,2.5703,-0.25195,0,166
819,15,0.3125,2.4844,-0.033203,0.25686,131
819,15,0.39844,2.5156,-0.11719,0.25686,270
819,15,0.32422,2.5605,-0.25,0.25686,324
819,15,0.41211,2.5703,-0.41602,0.25686,277
819,15,0.41797,2.5977,-0.51758,0.25686,157
819,15,0.39844,2.4238,-0.68555,-0.51373,266
819,15,0.32422,2.4805,-0.68555,-0.51373,227
819,15,0.39063,2.4199,-0.51367,-0.25686,358
819,15,0.39844,2.4707,-0.48828,-0.25686,661
819,15,0.32422,2.5293,-0.46875,-0.25686,563
819,15,0.33008,2.582,-0.42188,-0.25686,230
819,15,0.48633,2.5332,-0.27148,0.25686,321
820,3,0.31836,2.5234,-0.18359,0.25686,152
820,3,0.39063,2.3867,-0.6543,-0.25686,184
820,3,0.31836,2.4766,-0.51367,-0.25686,216
821,18,0.4043,2.4824,-0.63477,0,70
821,18,0.33008,2.5586,-0.54688,0,159
821,18,0.25195,2.6172,-0.5293,0,228
821,18,0.25586,2.6641,-0.51367,0,187
821,18,0.31836,2.4785,-0.50586,0.25686,190
821,18,0.24219,2.5156,-0.58398,0.25686,227
821,18,0.33008,2.5605,-0.53516,0.25686,176
821,18,0.24805,2.5234,-0.72656,-0.51373,146
821,18,0.25195,2.5449,-0.80859,-0.51373,312
821,18,0.25586,2.5762,-0.84961,-0.51373,271
821,18,0.39063,2.3145,-0.875,-0.25686,105
821,18,0.31836,2.3789,-0.85938,-0.25686,174
821,18,0.32422,2.416,-0.88281,-0.25686,139
821,18,0.24805,2.5781,-0.49609,-0.25686,168
821,18,0.16797,2.5879,-0.68359,-0.25686,404
821,18,0.25586,2.623,-0.69531,-0.25686,366
821,18,0.4043,2.5098,-0.51367,0.25686,226
821,18,-0.54883,1.7188,1.7383,-0.25686,53
822,1,0.57617,2.5078,-0.58008,-0.25686,123
848,4,0.16406,2.5938,-0.44922,0,85
848,4,0.32422,2.5566,-0.2793,0.25686,119
848,4,0.32422,2.4922,-0.63867,-0.25686,177
848,4,0.24805,2.5488,-0.63281,-0.25686,188
850,6,0.1543,2.4355,-0.32031,1.798,168
850,6,0.46094,0.9707,2.2129,-2.0549,156
850,6,0.080078,2.4785,-0.75586,-0.25686,132
850,6,0.082031,2.5391,-0.70898,-0.25686,110
850,6,-0.46094,2.4063,-0.22656,-2.0549,100
850,6,-0.90625,1.625,1.8691,-0.25686,57
851,7,0.32422,2.4844,-0.66602,0,96
851,7,0.33008,2.543,-0.61523,0,84
851,7,0.41211,2.5762,-0.38281,0.25686,186
851,7,0.1543,2.4199,-0.41797,-1.798,145
851,7,0.1543,2.4297,-0.36719,-1.5412,151
851,7,0.1543,2.4121,-0.46875,-1.2843,130
851,7,0.23828,2.4375,-0.70898,-0.25686,120
852,2,0.4043,2.5039,-0.54102,0.25686,168
852,2,0.24805,2.5332,-0.69141,0.25686,169
853,14,0.32422,2.4941,-0.63086,0,170
853,14,0.24805,2.5586,-0.58398,0,233
853,14,0.33594,2.6211,-0.45898,0,173
853,14,0.4043,2.5215,-0.45313,0.25686,239
853,14,0.33008,2.5684,-0.49609,0.25686,280
853,14,0.41797,2.6055,-0.46875,0.25686,146
853,14,0.24219,2.5391,-0.4668,0.51373,136
853,14,0.33008,2.5801,-0.43359,0.51373,156
853,14,0.16211,2.4863,-0.71875,1.0275,150
853,14,0.16406,2.5137,-0.77734,1.0275,179
853,14,0.16406,2.5391,-0.69531,-0.51373,169
853,14,0.24219,2.5508,-0.40039,-0.25686,207
853,14,0.24805,2.5762,-0.50977,-0.25686,268
853,14,0.25195,2.623,-0.49609,-0.25686,212
854,11,0.24219,2.4277,-0.88086,0,153
854,11,0.24805,2.541,-0.66016,0,157
854,11,0.3125,2.4727,-0.24414,0.25686,199
854,11,0.31836,2.5098,-0.31641,0.25686,407
854,11,0.32422,2.5449,-0.375,0.25686,450
854,11,0.24805,2.5957,-0.39648,0.25686,279
854,11,0.31836,2.5254,-0.15039,0.51373,155
854,11,0.24219,2.5703,-0.24805,0.51373,188
854,11,0.39063,2.4453,-0.37305,-0.25686,178
854,11,0.31836,2.502,-0.37109,-0.25686,325
854,11,0.32422,2.5332,-0.45117,-0.25686,247
855,11,0.16211,2.5176,-0.60156,0,87
855,11,0.24805,2.5547,-0.60938,0,124
855,11,0.31836,2.4766,-0.51172,0.25686,135
855,11,0.24219,2.4629,-0.77734,-0.51373,168
855,11,0.24805,2.5469,-0.63672,-0.51373,164
855,11,0.31836,2.3867,-0.83984,-0.25686,131
855,11,0.24219,2.5,-0.64453,-0.25686,211
855,11,0.16406,2.5918,-0.45703,-0.25686,191
855,11,-0.55859,1.2188,2.168,-0.25686,75
855,11,-0.72852,1.2656,2.1426,-0.25686,114
855,11,-0.74219,1.0742,2.291,-0.25686,107
856,5,0.4043,2.5547,-0.17578,0.25686,102
856,5,0.72852,2.3984,-0.66211,-0.25686,132
856,5,0.66016,2.502,-0.50977,-0.25686,143
856,5,-0.16211,1.9473,1.7051,-0.25686,103
856,5,-0.16406,1.293,-2.293,-0.25686,109
857,3,0.39844,2.4824,-0.42188,0.25686,133
857,3,0.48633,2.5039,-0.46484,0.25686,116
857,3,0.57617,2.2969,-1.1602,-0.25686,111
858,6,0.3125,2.4043,-0.63086,0,101
858,6,0.31836,2.457,-0.59766,0,126
858,6,0.3125,2.3926,-0.67188,-0.25686,215
858,6,0.39844,2.4258,-0.67188,-0.25686,296
858,6,0.49414,2.4219,-0.91797,-0.25686,126
858,6,0.33594,2.5723,-0.67383,-0.25686,159
859,7,0.24805,2.4395,-0.96875,0,105
859,7,0.25195,2.5078,-0.91406,0,85
859,7,0.24805,2.4941,-0.82227,0.25686,188
859,7,0.25195,2.5547,-0.77148,0.25686,176
859,7,0.33008,2.5254,-0.68555,0.51373,110
859,7,0.33594,2.5918,-0.60156,0.51373,111
859,7,-0.75391,1.7285,1.9063,0,45
860,15,0.16016,2.5078,-0.42773,0,123
860,15,0.16211,2.5586,-0.38867,0,284
860,15,0.16406,2.6094,-0.33789,0,260
860,15,0.24219,2.4297,-0.875,-0.77059,161
860,15,0.24805,2.4941,-0.82227,-0.77059,210
860,15,0.25195,2.5664,-0.73633,-0.77059,149
860,15,0.16016,2.4199,-0.78906,-0.51373,198
860,15,0.24219,2.4844,-0.69922,-0.51373,508
860,15,0.16406,2.5469,-0.66406,-0.51373,545
860,15,0.25195,2.6191,-0.51953,-0.51373,291
860,15,0,2.4043,-0.8457,-0.25686,207
860,15,0.16211,2.5234,-0.57227,-0.25686,586
860,15,0.16406,2.582,-0.50586,-0.25686,598
860,15,0.25195,2.6484,-0.33203,-0.25686,237
860,15,-0.75391,1.6387,1.9844,-0.77059,78
861,8,0.39063,2.416,-0.53516,0,99
861,8,0.39844,2.4805,-0.43359,0,120
861,8,0.39063,2.377,-0.68555,0.25686,154
861,8,0.47852,2.4043,-0.70117,0.25686,176
861,8,0.48633,2.4785,-0.58789,0.25686,168
861,8,0.57617,2.5176,-0.53711,0.25686,148
861,8,0.33008,2.5137,-0.72852,-0.25686,132
861,8,-0.46875,1.5664,1.8984,0.25686,79
862,16,0.48633,2.4902,-0.53516,0,180
862,16,0.41211,2.5313,-0.61133,0,201
862,16,0.33594,2.5332,-0.81055,0,155
862,16,0.25586,2.5742,-0.85547,0,111
862,16,0.31836,2.4648,-0.5625,0.25686,170
862,16,0.32422,2.5156,-0.53906,0.25686,229
862,16,0.41211,2.5488,-0.5332,0.25686,238
862,16,0.25195,2.5742,-0.70898,0.25686,211
862,16,0.25586,2.6211,-0.69727,0.25686,172
862,16,0.56641,2.3965,-0.81055,-0.51373,174
862,16,0.57617,2.4609,-0.75195,-0.51373,149
862,16,0.39063,2.3066,-0.89648,-0.25686,113
862,16,0.47852,2.3984,-0.71875,-0.25686,267
862,16,0.48633,2.4629,-0.64844,-0.25686,433
862,16,0.57617,2.5059,-0.58203,-0.25686,385
862,16,0.50195,2.5742,-0.55273,-0.25686,176
863,5,0.57617,2.4902,-0.65039,0,86
863,5,0.31836,2.5273,-0.11133,0.25686,147
863,5,0.47852,2.4434,-0.54883,-0.25686,129
863,5,0.56641,2.4609,-0.5918,-0.25686,199
863,5,0.57617,2.4941,-0.62891,-0.25686,148
864,5,0.25195,2.6133,-0.54102,0,67
864,5,0.23828,2.5332,-0.14844,0.25686,125
864,5,0.39844,2.457,-0.54883,-0.25686,125
864,5,0.25195,2.5996,-0.60547,-0.25686,124
864,5,0.25586,2.6563,-0.55078,-0.25686,105
865,4,0.33008,2.498,-0.77734,0,73
865,4,0.25195,2.6152,-0.53125,0,90
865,4,0.16406,2.5176,-0.76563,-0.25686,170
865,4,0.25195,2.5625,-0.74805,-0.25686,197
888,6,0.3125,2.4844,-0.054688,0.25686,110
888,6,0.31836,2.5273,-0.082031,0.25686,160
888,6,0.23828,2.4238,-0.75,-0.51373,116
888,6,0.24219,2.4824,-0.70703,-0.51373,113
888,6,0.31836,2.4766,-0.50977,-0.25686,146
888,6,0.32422,2.5293,-0.4668,-0.25686,127
889,5,0.24805,2.584,-0.46875,0.25686,122
889,5,0.25195,2.6094,-0.56641,0.25686,118
889,5,0.24219,2.5078,-0.61328,-0.25686,147
889,5,0.16406,2.5723,-0.55664,-0.25686,150
889,5,0.33008,2.582,-0.42773,-0.25686,148
890,5,0.31836,2.5,-0.37891,0.25686,135
890,5,0.4043,2.5371,-0.34375,0.25686,144
890,5,0.39844,2.4336,-0.64844,-0.25686,134
890,5,0.4043,2.4844,-0.62305,-0.25686,203
890,5,0.41211,2.543,-0.5625,-0.25686,179
891,9,0.23828,2.4688,-0.58398,0,89
891,9,0.24219,2.5449,-0.43945,0,106
891,9,0.16406,2.5977,-0.42383,0,77
891,9,0.076172,2.4395,-0.3125,1.2843,125
891,9,0.078125,2.4805,-0.3457,1.2843,161
891,9,0.078125,2.4941,-0.21875,1.5412,151
891,9,0.23828,2.3867,-0.86328,-0.25686,156
891,9,0.32422,2.5,-0.61133,-0.25686,220
891,9,0.33008,2.5527,-0.57031,-0.25686,179
892,20,0.3125,2.418,-0.57813,0.25686,127
892,20,0.23828,2.4688,-0.58789,0.25686,186
892,20,0.16211,2.4922,-0.70117,0.25686,184
892,20,0.16016,2.4063,-0.82617,0.51373,186
892,20,0.24219,2.4531,-0.80664,0.51373,395
892,20,0.24805,2.5117,-0.76758,0.51373,386
892,20,0.25195,2.5723,-0.71289,0.51373,160
892,20,0.16016,2.4512,-0.68164,0.77059,302
892,20,0.16211,2.5059,-0.64453,0.77059,570
892,20,0.16406,2.5664,-0.58203,0.77059,520
892,20,0.16797,2.6309,-0.49023,0.77059,226
892,20,0.16016,2.4844,-0.55078,1.0275,168
892,20,0.16211,2.5391,-0.49609,1.0275,298
892,20,0.16406,2.5957,-0.43555,1.0275,253
892,20,0.076172,2.4258,-0.41211,-2.0549,124
892,20,0.3125,2.3555,-0.79492,-0.25686,149
892,20,0.31836,2.4238,-0.72461,-0.25686,197
892,20,0.24219,2.4746,-0.73828,-0.25686,132
892,20,-0.74219,1.5117,2.0293,0.51373,199
892,20,-0.75391,1.5723,2.0371,0.51373,96
893,14,0.24219,2.5313,-0.51172,0,132
893,14,0.33008,2.5879,-0.38281,0,202
893,14,0.25195,2.6367,-0.41211,0,130
893,14,0.23828,2.5332,0.14258,0.25686,157
893,14,0.49414,2.5547,-0.42383,0.25686,207
893,14,0.41797,2.627,-0.33203,0.25686,148
893,14,0.16211,2.3867,-1,-0.77059,133
893,14,0.24805,2.4727,-0.88281,-0.77059,147
893,14,0.16211,2.4805,-0.73633,-0.51373,226
893,14,0.24805,2.5527,-0.61133,-0.51373,339
893,14,0.25195,2.6113,-0.55664,-0.51373,219
893,14,0.24219,2.5605,-0.32617,-0.25686,204
893,14,0.16406,2.6035,-0.38281,-0.25686,314
893,14,0.25195,2.6465,-0.35156,-0.25686,212
894,15,0.46875,2.3555,-0.71094,0,139
894,15,0.55859,2.416,-0.5957,0,107
894,15,0.080078,2.3789,-1.0293,0,102
894,15,0.24805,2.5234,-0.72656,0,131
894,15,0.46875,2.3945,-0.57031,0.25686,206
894,15,0.39844,2.4863,-0.39844,0.25686,263
894,15,0.16211,2.5098,-0.63086,0.25686,303
894,15,0.16406,2.5371,-0.69727,0.25686,223
894,15,0.16211,2.5332,-0.5293,0.51373,128
894,15,0.16406,2.5566,-0.625,0.51373,145
894,15,0.39063,2.3359,-0.81445,-0.25686,240
894,15,0.39844,2.4102,-0.72656,-0.25686,283
894,15,0.4043,2.4785,-0.64844,-0.25686,165
894,15,0.41211,2.5371,-0.58984,-0.25686,145
894,15,-0.39844,1.4121,2.084,0,61
895,15,0.3125,2.3926,-0.67383,0,83
895,15,0.16211,2.5605,-0.38086,0,131
895,15,0.24805,2.5918,-0.41797,0,202
895,15,0.25195,2.6387,-0.40039,0,152
895,15,0.39063,2.4297,-0.46875,0.25686,182
895,15,0.47852,2.4316,-0.59375,0.25686,147
895,15,0.080078,2.582,-0.21484,0.25686,179
895,15,0.16406,2.6133,-0.30859,0.25686,273
895,15,0.25195,2.6504,-0.32422,0.25686,155
895,15,0.16406,2.6309,-0.099609,0.51373,120
895,15,0.33008,2.5156,-0.72266,-0.51373,158
895,15,0.25195,2.5723,-0.71289,-0.51373,191
895,15,0.16406,2.5996,-0.41602,-0.25686,227
895,15,0.16797,2.627,-0.50977,-0.25686,286
895,15,-0.47852,1.3809,2.0879,0.25686,82
896,10,0.24219,2.4902,-0.68164,0,132
896,10,0.24805,2.5566,-0.59766,0,122
896,10,0.3125,2.4277,-0.53516,0.25686,125
896,10,0.31836,2.4688,-0.54492,0.25686,187
896,10,0.32422,2.5,-0.60742,0.25686,142
896,10,0.4043,2.4063,-0.87695,-0.51373,173
896,10,0.33008,2.4668,-0.87305,-0.51373,147
896,10,0.47852,2.3887,-0.75,-0.25686,233
896,10,0.48633,2.4551,-0.68164,-0.25686,333
896,10,0.33008,2.5156,-0.71875,-0.25686,261
897,2,0.3125,2.3867,-0.69336,0.25686,134
897,2,0.31836,2.4355,-0.68359,0.25686,148
898,10,0.4043,2.5313,-0.39453,0.25686,125
898,10,0.33008,2.5898,-0.36523,0.25686,131
898,10,0.1543,2.4238,-0.40039,0.77059,151
898,10,0.15039,2.3926,-0.30469,1.0275,157
898,10,0.076172,2.4395,-0.3125,1.0275,248
898,10,0.078125,2.4844,-0.30664,1.0275,164
898,10,0.076172,2.4492,-0.2207,1.2843,180
898,10,0.31836,2.4258,-0.7168,-0.25686,156
898,10,0.32422,2.4941,-0.63281,-0.25686,216
898,10,0.33008,2.5527,-0.57813,-0.25686,160
899,2,0.31836,2.459,-0.5957,-0.25686,148
899,2,0.4043,2.498,-0.56836,-0.25686,150
900,4,0.16211,2.5332,-0.5332,0,95
900,4,0.082031,2.6074,-0.38086,0,87
900,4,0.16211,2.5664,-0.32813,0.25686,184
900,4,0.16406,2.6289,-0.12891,0.25686,152
901,20,0.33008,2.5547,-0.56836,0,89
901,20,0.25195,2.6152,-0.53711,0,82
901,20,0.31836,2.5039,-0.35742,0.25686,127
901,20,0.4043,2.5391,-0.3418,0.25686,175
901,20,0.41211,2.5898,-0.28516,0.25686,155
901,20,0.24219,2.4629,-0.77539,0.77059,148
901,20,0.16406,2.5117,-0.78906,0.77059,158
901,20,0.16211,2.4648,-0.78906,1.0275,174
901,20,0.16406,2.5039,-0.8125,1.0275,180
901,20,0.16211,2.4609,-0.80078,1.2843,190
901,20,0.082031,2.5039,-0.82227,1.2843,200
901,20,0.16211,2.4746,-0.75781,1.5412,137
901,20,0.082031,2.5215,-0.76758,1.5412,147
901,20,0.080078,2.4824,-0.74609,1.798,99
901,20,0.16406,2.5254,-0.74219,1.798,106
901,20,0.33008,2.4531,-0.91211,-0.51373,115
901,20,0.4043,2.4414,-0.77344,-0.25686,209
901,20,0.33008,2.5098,-0.74023,-0.25686,282
901,20,0.25195,2.5957,-0.61914,-0.25686,203
901,20,-0.75391,1.3613,2.1816,-0.25686,104
902,5,0.080078,2.5605,-0.40234,0.25686,137
902,5,0.16406,2.5742,-0.54883,0.25686,146
902,5,0.16406,2.5332,-0.71289,0.51373,165
902,5,0.16797,2.5527,-0.80078,0.51373,150
902,5,0.25195,2.5879,-0.65625,0.77059,149
903,3,0.56641,2.4297,-0.70898,0,81
903,3,0.41211,2.5059,-0.71289,0,109
903,3,0.33594,2.5645,-0.70313,0,87
904,13,0.33008,2.5293,-0.67188,0,117
904,13,0.25195,2.6055,-0.57813,0,196
904,13,0.16992,2.6602,-0.5625,0,166
904,13,0.48633,2.4844,-0.56641,0.25686,111
904,13,0.41211,2.4277,-0.94531,-0.51373,141
904,13,0.25195,2.5176,-0.88867,-0.51373,233
904,13,0.25586,2.5742,-0.85742,-0.51373,198
904,13,0.64844,2.3965,-0.75,-0.25686,168
904,13,0.49414,2.4941,-0.70117,-0.25686,224
904,13,0.33594,2.5625,-0.71484,-0.25686,333
904,13,0.25586,2.623,-0.69531,-0.25686,292
904,13,-0.32422,1.543,2.0586,-0.25686,109
904,13,-0.49414,1.1699,2.3105,-0.25686,113
905,6,0.4043,2.3457,-1.0273,0,73
905,6,0.31836,2.5176,-0.24023,0.25686,139
905,6,0.39063,2.375,-0.69727,-0.25686,132
905,6,0.39844,2.3691,-0.85352,-0.25686,215
905,6,0.4043,2.3242,-1.0762,-0.25686,188
905,6,0.41211,2.3945,-1.0273,-0.25686,104
907,2,0.24219,2.5313,-0.50391,0.25686,108
907,2,0.32422,2.4629,-0.74219,-0.25686,112
932,2,0.39063,2.4316,-0.45898,0.25686,133
932,2,0.39844,2.4629,-0.51953,0.25686,151
933,9,0.24219,2.5293,-0.51563,0,118
933,9,0.24805,2.5762,-0.50586,0,173
933,9,0.25195,2.6289,-0.46484,0,148
933,9,0.24219,2.5059,-0.625,-0.25686,162
933,9,0.24805,2.5586,-0.58594,-0.25686,303
933,9,0.25195,2.5957,-0.61914,-0.25686,296
933,9,0.25586,2.6367,-0.64258,-0.25686,128
933,9,0.4043,2.4746,-0.6582,-0.25686,162
933,9,-0.76563,1.498,2.1426,-0.25686,74
934,1,0.076172,2.4512,-0.21094,1.798,142
935,15,0.24219,2.4023,-0.94531,0,97
935,15,0.24805,2.4902,-0.83008,0,120
935,15,0.32422,2.5137,-0.54492,0.25686,136
935,15,0.24805,2.5176,-0.74414,0.25686,222
935,15,0.25195,2.5605,-0.75391,0.25686,246
935,15,0.33984,2.6016,-0.73633,0.25686,139
935,15,0.080078,2.3652,-1.0605,0.51373,145
935,15,0.24805,2.5156,-0.75391,0.51373,314
935,15,0.25195,2.5801,-0.68359,0.51373,310
935,15,0.25586,2.6309,-0.6582,0.51373,152
935,15,0.16211,2.4902,-0.70703,0.77059,200
935,15,0.16406,2.5527,-0.63867,0.77059,298
935,15,0.16797,2.6035,-0.61328,0.77059,210
935,15,0.076172,2.4141,-0.47461,-1.5412,183
935,15,0.078125,2.4609,-0.46484,-1.5412,158
936,6,0.48633,2.4824,-0.57227,0,101
936,6,0.49414,2.5254,-0.58008,0,121
936,6,0.33594,2.584,-0.63086,0,80
936,6,0.56641,2.4961,-0.41797,0.25686,265
936,6,0.57617,2.5391,-0.41406,0.25686,294
936,6,0.50195,2.5996,-0.41602,0.25686,126
937,6,0.56641,2.418,-0.74219,0,83
937,6,0.49414,2.5352,-0.53125,0,80
937,6,0.56641,2.4492,-0.63281,0.25686,205
937,6,0.49414,2.5293,-0.55859,0.25686,184
937,6,-0.4043,1.5586,2.0332,0,51
937,6,-0.41211,2.0723,1.5781,0.25686,95
938,20,0.46875,2.3027,-0.86719,0,137
938,20,0.39844,2.3125,-0.99609,0,158
938,20,0.080078,2.3691,-1.0508,0,67
938,20,0.49414,2.5684,-0.33984,0,173
938,20,0.41797,2.5957,-0.52734,0,148
938,20,0.46875,2.3652,-0.68164,0.25686,259
938,20,0.39844,2.4277,-0.66406,0.25686,411
938,20,0.32422,2.5059,-0.58789,0.25686,337
938,20,0.24805,2.6035,-0.3418,0.25686,162
938,20,0.39063,2.4063,-0.57813,0.51373,128
938,20,0.39844,2.4648,-0.51367,0.51373,193
938,20,0.32422,2.541,-0.40234,0.51373,160
938,20,0.56641,2.4375,-0.68164,-0.51373,147
938,20,0.57617,2.4785,-0.69336,-0.51373,166
938,20,0.47852,2.4082,-0.6875,-0.25686,150
938,20,0.56641,2.4707,-0.55078,-0.25686,336
938,20,0.57617,2.5137,-0.55273,-0.25686,378
938,20,0.58594,2.5586,-0.54297,-0.25686,189
938,20,-0.55859,1.7676,1.75,0,82
938,20,-0.89063,1.5645,1.8672,0,45
939,16,0.23828,2.4297,-0.73242,0,92
939,16,0,2.5488,-0.47656,0,121
939,16,0,2.5918,-0.48242,0,211
939,16,0.083984,2.6543,-0.37109,0,182
939,16,0.31836,2.375,-0.86914,0.25686,132
939,16,0.4043,2.4609,-0.70898,0.25686,198
939,16,0.41211,2.5352,-0.59766,0.25686,218
939,16,0.41797,2.5957,-0.52344,0.25686,176
939,16,0.16406,2.4688,-0.91016,-0.77059,115
939,16,0.080078,2.291,-1.2129,-0.51373,215
939,16,0.16406,2.4668,-0.91797,-0.51373,427
939,16,0.16797,2.5449,-0.82813,-0.51373,359
939,16,-0.080078,2.0215,-1.6211,-0.25686,249
