Frame #,# Obj,X,Y,Z,Doppler,Intensity
1614,15,-0.080078,2.5176,-0.39648,0.25686,1165
1614,15,-0.16211,2.5625,-0.36914,0.25686,659
1614,15,-0.16406,2.6289,-0.12695,0.25686,182
1614,15,-0.076172,2.4531,-0.17383,0.51373,190
1614,15,-0.15625,2.4883,-0.24609,0.51373,651
1614,15,-0.16016,2.5313,-0.25781,0.51373,871
1614,15,-0.16211,2.5762,-0.24609,0.51373,532
1614,15,-0.24805,2.6172,-0.2168,0.51373,163
1614,15,-0.16016,2.5371,-0.17773,0.77059,160
1615,10,-0.080078,2.4043,-0.84375,0,200
1615,10,-0.080078,2.4863,-0.73047,0,237
1615,10,-0.082031,2.5566,-0.63867,0,138
1615,10,-0.15625,2.4004,-0.70117,0.25686,131
1615,10,-0.16016,2.4492,-0.6875,0.25686,343
1615,10,-0.080078,2.502,-0.67578,0.25686,393
1615,10,-0.082031,2.5293,-0.74023,0.25686,208
1615,10,-0.080078,2.498,-0.49805,0.51373,231
1615,10,-0.080078,2.5508,-0.45703,0.51373,262
1615,10,-0.16406,2.5898,-0.47266,0.51373,137
1616,13,0,2.3184,-1.0605,0,152
1616,13,-0.080078,2.416,-0.93945,0,242
1616,13,0,2.498,-0.8418,0,186
1616,13,0,2.4551,-0.6875,0.25686,444
1616,13,0,2.5254,-0.58984,0.25686,661
1616,13,0,2.5859,-0.51367,0.25686,460
1616,13,0,2.6406,-0.46484,0.25686,147
1616,13,0,2.5,-0.5,0.51373,175
1616,13,0,2.5605,-0.41406,0.51373,266
1616,13,0,2.6152,-0.3418,0.51373,185
1616,13,0.080078,2.4434,-0.72266,-0.25686,201
1616,13,0.16211,2.5098,-0.63281,-0.25686,255
1616,13,0.16406,2.5781,-0.5293,-0.25686,157
1617,1,0.082031,2.5566,-0.64258,0,79
1618,8,0.080078,2.5352,-0.53906,0,94
1618,8,0.16016,2.5215,-0.3418,0.25686,163
1618,8,0.16211,2.5078,-0.64063,0.25686,182
1618,8,0.082031,2.4688,-0.92383,0.25686,101
1618,8,0.23828,2.3711,-0.9043,-0.25686,191
1618,8,0.16211,2.3887,-0.99609,-0.25686,253
1618,8,0.16406,2.4531,-0.95508,-0.25686,178
1618,8,-0.90625,1.3223,2.0938,0.25686,56
1643,2,0.16211,2.4648,-0.78711,-0.25686,151
1643,2,0.16406,2.541,-0.6875,-0.25686,139
1644,1,0.16211,2.4434,-0.85352,-0.25686,109
1646,1,0.24805,2.541,-0.66016,-0.25686,114
1647,10,0.080078,2.5,-0.49219,0,114
1647,10,0.16211,2.5449,-0.4707,0,123
1647,10,0.16406,2.5938,-0.45117,0,80
1647,10,0.15625,2.3652,-0.80859,-0.51373,122
1647,10,0.16016,2.4258,-0.76953,-0.51373,174
1647,10,0.15625,2.4004,-0.69922,-0.25686,143
1647,10,0.16016,2.4531,-0.67383,-0.25686,244
1647,10,0.16211,2.4961,-0.68555,-0.25686,210
1647,10,0.16406,2.5234,-0.74805,-0.25686,123
1647,10,-0.82422,1.4453,2.0469,-0.25686,62
1648,9,0.080078,2.5176,-0.38867,0,130
1648,9,0.16211,2.5664,-0.3418,0,171
1648,9,0.31836,2.5,-0.38086,0.25686,131
1648,9,0.16016,2.459,-0.65039,-0.51373,233
1648,9,0.24219,2.4961,-0.6582,-0.51373,232
1648,9,0.15625,2.4355,-0.5625,-0.25686,166
1648,9,0.16016,2.4805,-0.57031,-0.25686,377
1648,9,0.16211,2.5156,-0.60352,-0.25686,398
1648,9,0.24805,2.5625,-0.56836,-0.25686,227
1649,3,0.41797,2.5781,-0.60547,0.25686,168
1649,3,0.28516,2.1504,-0.71875,-1.0275,142
1649,3,0.29102,2.1465,-0.85352,-1.0275,151
1650,3,0.57227,2.1309,-0.5957,0.25686,155
1650,3,0.58594,2.582,-0.41992,0.25686,166
1650,3,0.5957,2.6289,-0.4043,0.25686,149
1651,6,0.57227,2.1563,-0.49609,0,107
1651,6,0.50977,2.2148,-0.50781,0,127
1651,6,0.5,2.207,-0.32422,0.25686,226
1651,6,0.50977,2.248,-0.33203,0.25686,267
1651,6,0.51953,2.291,-0.33203,0.25686,138
1651,6,0.50977,2.2617,-0.2207,0.51373,148
1652,8,0.42773,2.2422,-0.097656,0,102
1652,8,0.4375,2.2871,-0.052734,0,111
1652,8,0.32422,2.5723,0.066406,0.25686,156
1652,8,0.5,2.2051,-0.32813,-0.51373,201
1652,8,0.58203,2.2383,-0.27539,-0.51373,211
1652,8,0.42773,2.2324,-0.24219,-0.25686,219
1652,8,0.50977,2.2656,-0.17188,-0.25686,240
1652,8,0.44531,2.3223,-0.19727,-0.25686,107
1653,8,0.32422,2.5723,-0.0039063,0.25686,132
1653,8,0.53906,2.0684,-0.26953,-1.798,250
1653,8,0.61719,2.0957,-0.24023,-1.798,473
1653,8,0.63086,2.1406,-0.21289,-1.798,370
1653,8,0.53906,2.0801,-0.15234,-1.5412,286
1653,8,0.54883,2.123,-0.12695,-1.5412,516
1653,8,0.56055,2.168,-0.095703,-1.5412,393
1653,8,0.54883,2.127,0.0078125,-1.2843,146
1654,9,0.15625,2.4824,-0.29297,0.25686,122
1654,9,0.16016,2.5293,-0.28125,0.25686,189
1654,9,0.24219,2.5723,-0.22461,0.25686,151
1654,9,0.37891,1.9707,-0.23828,-1.798,174
1654,9,0.38672,2.0195,-0.20313,-1.798,175
1654,9,0.37891,1.9805,-0.14063,-1.5412,292
1654,9,0.38672,2.0254,-0.11719,-1.5412,276
1654,9,0.31641,1.9961,-0.048828,-1.2843,207
1654,9,0.32227,2.0391,-0.048828,-1.2843,188
1655,13,0.23828,2.5156,-0.33789,0,103
1655,13,0.24219,2.5586,-0.34375,0,213
1655,13,0.24805,2.6074,-0.30469,0,209
1655,13,0.31836,2.5098,-0.31445,0.25686,124
1655,13,0.32422,2.5586,-0.26367,0.25686,300
1655,13,0.24805,2.6074,-0.30078,0.25686,321
1655,13,0.25195,2.6348,-0.43359,0.25686,160
1655,13,0.23828,2.5273,-0.23438,0.51373,121
1655,13,0.24219,2.5762,-0.15625,0.51373,245
1655,13,0.24805,2.6211,-0.14063,0.51373,251
1655,13,0.16406,2.6172,-0.28125,0.77059,105
1655,13,0.4043,2.5508,-0.23438,-0.25686,195
1655,13,0.33008,2.6094,-0.17773,-0.25686,207
1656,5,0.31836,2.4922,-0.43555,0,115
1656,5,0.24219,2.5059,-0.62305,0,117
1656,5,0.16016,2.5059,-0.4375,0.25686,155
1656,5,0.16211,2.5684,-0.31836,0.25686,173
1656,5,0.16406,2.623,-0.21094,0.25686,143
1657,16,0.15625,2.3809,-0.76367,0,110
1657,16,0.080078,2.4492,-0.69922,0,123
1657,16,0.32422,2.5566,-0.28906,0,157
1657,16,0.33008,2.6133,-0.125,0,129
1657,16,0.15625,2.498,-0.11914,0.25686,306
1657,16,0.16016,2.541,-0.13281,0.25686,505
1657,16,0.16211,2.584,-0.15234,0.25686,343
1657,16,0.078125,2.5039,0.037109,0.51373,155
1657,16,0.080078,2.5488,0.0039063,0.51373,226
1657,16,0.16211,2.5879,-0.013672,0.51373,146
1657,16,-0.28516,2.5879,-1.5547,1.0275,180
1657,16,0.30859,2.3438,-0.68359,-0.25686,192
1657,16,0.3125,2.4258,-0.54102,-0.25686,298
1657,16,0.23828,2.5137,-0.34961,-0.25686,297
1657,16,0.4043,2.5547,-0.17773,-0.25686,184
1657,16,0.49414,2.5762,-0.27539,-0.25686,231
1658,29,0,2.4746,-0.39453,0,107
1658,29,0.23828,2.5371,-0.033203,0,163
1658,29,0.32422,2.5605,0.24609,0,127
1658,29,0.58594,2.4844,-0.82031,0,99
1658,29,0,3.7324,0.13672,0,116
1658,29,0.11719,3.7734,0.18164,0,187
1658,29,0.11914,3.8145,0.24609,0,106
1658,29,0.080078,2.5449,-0.13477,0.25686,294
1658,29,0.16211,2.582,-0.18945,0.25686,317
1658,29,0.24805,2.5898,-0.42578,0.25686,196
1658,29,0,3.7188,0.36133,0.25686,216
1658,29,0,3.7617,0.37695,0.25686,366
1658,29,0,3.793,0.47852,0.25686,208
1658,29,-0.078125,2.4863,-0.29102,0.51373,313
1658,29,-0.080078,2.5371,-0.22852,0.51373,367
1658,29,0,2.5879,-0.1582,0.51373,218
1658,29,-0.11719,3.7285,0.60742,0.51373,240
1658,29,-0.11914,3.7656,0.65234,0.51373,152
1658,29,-0.23438,2.4883,-0.17383,0.77059,346
1658,29,-0.23828,2.5293,-0.20898,0.77059,357
1658,29,-0.24219,2.5684,-0.26953,0.77059,171
1658,29,-0.3125,2.4844,-0.070313,1.0275,157
1658,29,-0.31836,2.5273,-0.078125,1.0275,215
1658,29,-0.32422,2.5723,-0.056641,1.0275,133
1658,29,0.3125,2.4824,0.10547,-0.25686,152
1658,29,0.39844,2.5176,0,-0.25686,376
1658,29,0.4043,2.5605,0.046875,-0.25686,371
1658,29,0.49414,2.0234,-1.6172,-0.25686,213
1658,29,0.58594,2.418,-0.99805,-0.25686,241
1659,14,-0.15625,2.375,-0.7832,0,165
1659,14,-0.080078,2.4941,-0.52148,0,398
1659,14,-0.080078,2.5527,-0.44727,0,427
1659,14,-0.16406,2.6113,-0.33008,0,199
1659,14,-0.078125,2.4961,-0.20313,0.25686,319
1659,14,-0.080078,2.5332,-0.2793,0.25686,787
1659,14,-0.080078,2.5781,-0.26953,0.25686,824
1659,14,-0.16406,2.6211,-0.24414,0.25686,378
1659,14,-0.15625,2.498,-0.080078,0.51373,166
1659,14,-0.16016,2.541,-0.14453,0.51373,417
1659,14,-0.16211,2.584,-0.13281,0.51373,447
1659,14,-0.24805,2.6211,-0.14453,0.51373,215
1659,14,0.30859,2.3301,-0.73047,-0.25686,161
1659,14,0.3125,2.3984,-0.6543,-0.25686,184
1660,9,0.080078,2.4883,-0.54688,0,119
1660,9,0.080078,2.5371,-0.53516,0,159
1660,9,0.24805,2.5977,-0.37891,0,104
1660,9,-0.080078,2.5,-0.49414,0.25686,278
1660,9,-0.080078,2.5488,-0.47266,0.25686,371
1660,9,-0.082031,2.5996,-0.43359,0.25686,226
1660,9,-0.16211,2.5664,-0.33984,0.51373,150
1660,9,-0.19141,2.4453,-1.8574,-0.51373,163
1660,9,-0.095703,2.6348,-1.5859,-0.25686,174
1661,2,0.080078,2.5488,-0.4668,0.25686,133
1661,2,0.16406,2.6113,-0.32422,0.25686,107
1662,12,0.16016,2.4922,-0.50977,0,166
1662,12,0.080078,2.5371,-0.52734,0,332
1662,12,0.16406,2.5938,-0.44531,0,347
1662,12,0.083984,2.6406,-0.46094,0,179
1662,12,0.080078,2.3242,-1.0449,-0.51373,168
1662,12,0.080078,2.4141,-0.94141,-0.51373,380
1662,12,0.16406,2.498,-0.82617,-0.51373,423
1662,12,0.16797,2.5566,-0.79297,-0.51373,226
1662,12,0.080078,2.3887,-0.88477,-0.25686,327
1662,12,0.080078,2.4668,-0.79297,-0.25686,653
1662,12,0.082031,2.5371,-0.7168,-0.25686,668
1662,12,0.16797,2.6035,-0.61523,-0.25686,339
1663,9,0,2.5664,-0.36523,0,97
1663,9,0,2.6309,-0.19336,0,79
1663,9,0.4043,2.5176,-0.47266,0.25686,130
1663,9,0.41211,2.5742,-0.39453,0.25686,231
1663,9,0.41797,2.6172,-0.40625,0.25686,178
1663,9,0.16016,2.4316,-0.75,-0.25686,137
1663,9,0.24219,2.4707,-0.74805,-0.25686,246
1663,9,0.33008,2.5234,-0.69141,-0.25686,264
1663,9,0.33594,2.5664,-0.70117,-0.25686,153
1664,6,0,2.4629,-0.66016,0,113
1664,6,0.080078,2.541,-0.51367,0,120
1664,6,0.078125,2.3379,-0.89453,-0.25686,146
1664,6,0.080078,2.4141,-0.81641,-0.25686,283
1664,6,0.16211,2.4941,-0.6875,-0.25686,270
1664,6,0.082031,2.5781,-0.55078,-0.25686,125
1693,12,0,2.3711,-0.80859,0,84
1693,12,0.080078,2.4629,-0.65625,0,192
1693,12,0.080078,2.5273,-0.57227,0,195
1693,12,0.082031,2.582,-0.52734,0,89
1693,12,0.16016,2.3262,-1.0313,-0.51373,167
1693,12,0.16211,2.3984,-0.97266,-0.51373,171
1693,12,0.078125,2.3242,-0.92969,-0.25686,136
1693,12,0.080078,2.4004,-0.85547,-0.25686,322
1693,12,0.080078,2.4688,-0.78711,-0.25686,326
1693,12,0.082031,2.5313,-0.73438,-0.25686,140
1693,12,-0.89063,1.6504,1.791,-0.51373,86
1693,12,-0.98828,1.3984,2.0039,-0.25686,83
1694,8,0.16016,2.5137,-0.38867,0,85
1694,8,0.080078,2.5547,-0.44141,0,148
1694,8,0.16406,2.5977,-0.42773,0,119
1694,8,0.24219,2.4688,-0.75391,-0.51373,221
1694,8,0.16406,2.5098,-0.79492,-0.51373,165
1694,8,0.16016,2.4844,-0.55078,-0.25686,223
1694,8,0.16211,2.5215,-0.58008,-0.25686,366
1694,8,0.16406,2.5703,-0.5625,-0.25686,279
1695,7,0.16016,2.5078,-0.42578,0,76
1695,7,0.16211,2.5313,-0.53516,0,109
1695,7,0.16406,2.5508,-0.65039,0,90
1695,7,0.41797,2.6172,-0.4043,0.25686,147
1695,7,0.16016,2.5234,-0.32422,-0.25686,159
1695,7,0.16211,2.5586,-0.39063,-0.25686,208
1695,7,0.16406,2.6133,-0.31445,-0.25686,134
1696,4,0.23828,2.5293,-0.20703,0,110
1696,4,0.29102,2.2266,-0.61719,-0.51373,145
1696,4,0.29102,2.2676,-0.44336,-0.25686,112
1696,4,0.23828,2.5137,-0.35156,-0.25686,179
1697,3,0.57227,2.1289,-0.60352,0.51373,127
1697,3,0.58203,2.1875,-0.55078,0.51373,166
1697,3,0.50977,2.2383,-0.39258,0.77059,125
1698,8,0.80078,2.043,-0.78125,0,88
1698,8,0.66797,2.1816,-0.65625,0,148
1698,8,0.67969,2.2402,-0.60547,0,108
1698,8,0.74219,2.1816,-0.56836,0.25686,249
1698,8,0.67969,2.2734,-0.46484,0.25686,180
1698,8,0.66797,2.2598,-0.27734,0.51373,192
1698,8,0,2.1465,0.90625,0,53
1698,8,-0.074219,2.0469,1.2012,0.25686,133
1699,14,0.35742,2.2559,-0.060547,0,143
1699,14,0.4375,2.2871,-0.037109,0,299
1699,14,0.37109,2.3438,-0.042969,0,267
1699,14,0.37695,2.3867,-0.037109,0,96
1699,14,0.58203,2.2324,-0.32813,-0.77059,183
1699,14,0.59375,2.2773,-0.31055,-0.77059,205
1699,14,0.42773,2.2207,-0.33008,-0.51373,187
1699,14,0.50977,2.2559,-0.27344,-0.51373,434
1699,14,0.51953,2.3008,-0.26367,-0.51373,426
1699,14,0.5293,2.3418,-0.2832,-0.51373,179
1699,14,0.35742,2.248,-0.21289,-0.25686,281
1699,14,0.4375,2.2793,-0.19141,-0.25686,595
1699,14,0.44531,2.3223,-0.19531,-0.25686,534
1699,14,0.45313,2.3613,-0.24805,-0.25686,202
1700,1,0.56055,2.1582,-0.23633,-1.798,133
1701,3,0.16016,2.5273,-0.28906,0.25686,100
1701,3,0.16211,2.5605,-0.37305,0.25686,99
1701,3,0.32227,2.0371,-0.11523,-2.0549,174
1702,10,0.16016,2.4941,-0.50391,0,90
1702,10,0.24219,2.5332,-0.49414,0,146
1702,10,0.24805,2.5898,-0.43164,0,183
1702,10,0.33594,2.6348,-0.35938,0,144
1702,10,0.23828,2.5234,-0.27539,0.25686,226
1702,10,0.24219,2.5742,-0.19141,0.25686,311
1702,10,0.16406,2.623,-0.21875,0.25686,288
1702,10,0.24805,2.625,0.042969,0.51373,186
1702,10,0.41797,2.5879,-0.55859,-0.25686,170
1702,10,0.51172,2.6172,-0.56445,-0.25686,160
1703,10,0.23828,2.5371,-0.066406,0,157
1703,10,0.16016,2.5449,0,0.25686,175
1703,10,0.24219,2.582,0.0019531,0.25686,240
1703,10,0.16406,2.6289,-0.13281,0.25686,221
1703,10,0.16211,2.584,0.12695,0.51373,135
1703,10,0.4043,2.5508,-0.23438,-0.51373,141
1703,10,0.23438,2.4902,-0.14844,-0.25686,159
1703,10,0.31836,2.5254,-0.13281,-0.25686,367
1703,10,0.32422,2.5723,-0.070313,-0.25686,360
1703,10,0.49414,2.5898,0.0625,-0.25686,169
1704,34,-0.076172,2.2559,-0.98047,0,122
1704,34,0.078125,2.416,-0.65625,0,190
1704,34,0.16016,2.5156,-0.38281,0,268
1704,34,0.24219,2.5684,-0.26172,0,261
1704,34,0.24805,2.5996,-0.36719,0,159
1704,34,0.15625,2.4902,-0.21875,0.25686,311
1704,34,0.080078,2.541,-0.19531,0.25686,550
1704,34,0.16211,2.5801,-0.21094,0.25686,499
1704,34,0.082031,2.6191,-0.28906,0.25686,250
1704,34,0.16016,2.543,-0.068359,0.51373,234
1704,34,0.080078,2.5898,-0.078125,0.51373,228
1704,34,-0.15039,2.3867,-0.34766,1.0275,337
1704,34,-0.1543,2.4336,-0.33203,1.0275,561
1704,34,-0.15625,2.4824,-0.29297,1.0275,398
1704,34,-0.22266,2.3477,-0.26758,1.2843,225
1704,34,-0.15039,2.4023,-0.22656,1.2843,1121
1704,34,-0.1543,2.4473,-0.20313,1.2843,1908
1704,34,-0.15625,2.4941,-0.16992,1.2843,1343
1704,34,-0.16016,2.543,-0.072266,1.2843,356
1704,34,-0.095703,2.9648,0.63086,1.2843,261
1704,34,-0.22266,2.3594,-0.12305,1.5412,219
1704,34,-0.22656,2.4043,-0.097656,1.5412,1131
1704,34,-0.1543,2.4551,-0.058594,1.5412,1883
1704,34,-0.23438,2.4941,-0.035156,1.5412,1335
1704,34,-0.23828,2.5371,0.046875,1.5412,348
1704,34,-0.22656,2.4063,0,1.798,345
1704,34,-0.30859,2.4414,0.039063,1.798,574
1704,34,-0.3125,2.4844,0.09375,1.798,407
1704,34,0.39844,2.502,-0.28125,-0.51373,175
1704,34,0.4043,2.5469,-0.27539,-0.51373,165
1704,34,0.39063,2.4531,-0.31836,-0.25686,237
1704,34,0.31836,2.5234,-0.16016,-0.25686,438
1704,34,0.4043,2.5586,-0.10938,-0.25686,412
1704,34,0.49414,2.5781,-0.25781,-0.25686,198
1705,14,0.080078,2.5117,-0.42969,0,156
1705,14,0.080078,2.5625,-0.38477,0,185
1705,14,0,2.625,-0.25977,0,109
1705,14,0.16211,2.5859,-0.11133,0.25686,195
1705,14,-0.15625,2.4824,-0.29297,0.51373,280
1705,14,-0.16016,2.5254,-0.31445,0.51373,442
1705,14,-0.16211,2.5703,-0.31055,0.51373,276
1705,14,-0.15625,2.4961,-0.14063,0.77059,209
1705,14,-0.16016,2.541,-0.12305,0.77059,352
1705,14,-0.24219,2.5742,-0.20117,0.77059,284
1705,14,-0.49414,2.5488,-0.46289,0.77059,158
1705,14,-0.39844,2.5039,-0.27344,1.0275,192
1705,14,-0.4043,2.5469,-0.26367,1.0275,313
1705,14,-0.41211,2.5938,-0.24414,1.0275,230
1706,16,-0.16016,2.5098,-0.42188,0,191
1706,16,-0.16211,2.5625,-0.36523,0,298
1706,16,-0.24805,2.6094,-0.2832,0,239
1706,16,-0.25195,2.6621,-0.19141,0,112
1706,16,0.078125,2.4746,-0.38086,0.25686,136
1706,16,-0.080078,2.5254,-0.33594,0.25686,387
1706,16,-0.16211,2.5684,-0.32031,0.25686,583
1706,16,-0.24805,2.6016,-0.3457,0.25686,490
1706,16,-0.41797,2.6035,-0.48047,0.25686,265
1706,16,-0.080078,2.541,-0.19141,0.51373,177
1706,16,-0.24219,2.5762,-0.16016,0.51373,265
1706,16,-0.33008,2.6094,-0.20117,0.51373,232
1706,16,0.57617,2.3848,-0.9668,-0.25686,171
1706,16,0.50195,2.4727,-0.90625,-0.25686,181
1706,16,-0.41211,1.9688,1.7051,-0.25686,117
1706,16,-0.50195,1.8711,1.8535,-0.25686,98
1707,14,0,2.5059,-0.46484,0,140
1707,14,-0.080078,2.541,-0.51367,0,270
1707,14,-0.16406,2.5645,-0.5918,0,237
1707,14,-0.16797,2.5957,-0.65039,0,96
1707,14,-0.080078,2.5313,-0.2832,0.25686,302
1707,14,-0.080078,2.5723,-0.32617,0.25686,586
1707,14,-0.082031,2.6172,-0.31836,0.25686,483
1707,14,-0.083984,2.6641,-0.29297,0.25686,168
1707,14,-0.080078,2.5879,-0.14453,0.51373,216
1707,14,-0.082031,2.6328,-0.125,0.51373,180
1707,14,0.080078,2.5332,-0.55078,-0.25686,130
1707,14,0.16406,2.6309,0.025391,-0.25686,112
1707,14,-0.81055,2.3184,0.83203,-0.25686,72
1707,14,-0.66016,2.0781,-1.4844,-0.25686,96
1708,12,-0.080078,2.4355,-0.75,0,129
1708,12,-0.080078,2.502,-0.67773,0,234
1708,12,-0.082031,2.5762,-0.55859,0,199
1708,12,0.23828,2.5371,-0.03125,0.25686,98
1708,12,0.16211,2.5879,0,0.25686,151
1708,12,0.16406,2.6328,-0.0097656,0.25686,158
1708,12,0,2.4473,-0.85938,-0.51373,226
1708,12,0,2.502,-0.83398,-0.51373,184
1708,12,0,2.4629,-0.6582,-0.25686,298
1708,12,0,2.498,-0.69531,-0.25686,532
1708,12,0,2.5586,-0.63672,-0.25686,453
1708,12,0,2.6426,-0.44727,-0.25686,189
1709,10,0.16211,2.5625,-0.36523,0,148
1709,10,0.082031,2.6016,-0.42773,0,195
1709,10,0.083984,2.6445,-0.42773,0,139
1709,10,0.24219,2.5742,0.19336,0.25686,164
1709,10,0.24805,2.6113,0.27148,0.25686,143
1709,10,-0.080078,2.3125,-1.1699,-0.25686,160
1709,10,0,2.502,-0.83398,-0.25686,230
1709,10,0.083984,2.6133,-0.5957,-0.25686,175
1709,10,-0.90625,1.1855,2.1738,-0.25686,118
1709,10,-0.92188,1.0625,2.2813,-0.25686,94
1710,2,0.41211,2.5762,-0.39063,0.25686,141
1710,2,0.41797,2.623,-0.36133,0.25686,143
1711,6,0.23828,2.5078,-0.38867,0.25686,137
1711,6,0.32422,2.5488,-0.35156,0.25686,148
1711,6,0.41211,2.582,-0.33789,0.25686,152
1711,6,0.23828,2.4199,-0.76758,-0.25686,128
1711,6,0.24219,2.4727,-0.74023,-0.25686,161
1711,6,0.33008,2.5332,-0.6582,-0.25686,129
1712,7,0.23828,2.4941,-0.4668,0.25686,161
1712,7,0.24219,2.5527,-0.38086,0.25686,253
1712,7,0.33008,2.5742,-0.46875,0.25686,279
1712,7,0.41797,2.5293,-0.7832,0.25686,180
1712,7,0.080078,2.3945,-0.87109,-0.25686,175
1712,7,0.16211,2.4746,-0.75781,-0.25686,247
1712,7,0.24805,2.541,-0.6582,-0.25686,182
1713,1,0.41797,2.6094,-0.45313,0.25686,140
1741,12,0.080078,2.5195,-0.37891,0,296
1741,12,0.080078,2.5586,-0.41406,0,420
1741,12,0.16406,2.6074,-0.36328,0,263
1741,12,0.078125,2.4297,-0.60742,-0.51373,127
1741,12,0.16016,2.4551,-0.66602,-0.51373,391
1741,12,0.16211,2.4844,-0.72656,-0.51373,510
1741,12,0.16406,2.5215,-0.75391,-0.51373,303
1741,12,0.078125,2.4629,-0.45508,-0.25686,182
1741,12,0.080078,2.4883,-0.54492,-0.25686,641
1741,12,0.080078,2.5234,-0.58984,-0.25686,887
1741,12,0.082031,2.5664,-0.60352,-0.25686,542
1741,12,0.16797,2.6035,-0.61719,-0.25686,137
1743,12,0.32422,2.5313,-0.45898,0.25686,135
1743,12,0.41211,2.5781,-0.36914,0.25686,184
1743,12,0.50195,2.6035,-0.39258,0.25686,259
1743,12,0.51172,2.6504,-0.37305,0.25686,249
1743,12,0.29688,2.248,-0.69727,-0.77059,188
1743,12,0.30273,2.2969,-0.6875,-0.77059,179
1743,12,0.29688,2.2871,-0.55859,-0.51373,160
1743,12,0.30273,2.334,-0.54883,-0.51373,152
1743,12,0.19531,3.1133,0.066406,-0.51373,367
1743,12,0.19727,3.1582,-0.037109,-0.51373,324
1743,12,0.19531,3.0977,0.32813,-0.25686,330
1743,12,0.19727,3.1504,0.21875,-0.25686,282
1745,6,0.58203,2.1719,-0.60938,0,108
1745,6,0.59375,2.2168,-0.60547,0,150
1745,6,0.60352,2.2715,-0.56836,0,92
1745,6,0.58203,2.1992,-0.50195,0.25686,168
1745,6,0.59375,2.2461,-0.49023,0.25686,237
1745,6,0.5293,2.3105,-0.47852,0.25686,150
1746,11,0.42773,2.2441,-0.056641,0,115
1746,11,0.4375,2.2871,-0.076172,0,345
1746,11,0.44531,2.3301,-0.087891,0,405
1746,11,0.45313,2.373,-0.099609,0,204
1746,11,0.4375,2.252,-0.40039,-0.51373,358
1746,11,0.51953,2.2813,-0.39648,-0.51373,432
1746,11,0.5293,2.3203,-0.42383,-0.51373,222
1746,11,0.42773,2.2344,-0.2168,-0.25686,213
1746,11,0.4375,2.2754,-0.24609,-0.25686,628
1746,11,0.51953,2.3047,-0.23242,-0.25686,734
1746,11,0.45313,2.3594,-0.27148,-0.25686,376
1747,1,0.42773,2.2383,-0.16602,-1.0275,144
1748,7,0.23828,2.4941,-0.46875,0,104
1748,7,0.24219,2.5449,-0.43945,0,104
1748,7,0.16016,2.5215,-0.33984,0.25686,184
1748,7,0.16211,2.5625,-0.35742,0.25686,218
1748,7,0.16406,2.5996,-0.41016,0.25686,152
1748,7,0.39648,2.0703,-0.082031,-2.0549,189
1748,7,0.4043,2.1133,-0.089844,-2.0549,193
1749,16,0.0625,1.9941,-0.32031,0,118
1749,16,0.064453,2.0449,-0.28711,0,92
1749,16,0.23828,2.502,-0.41992,0,170
1749,16,0.24219,2.5586,-0.3457,0,214
1749,16,0.33008,2.6055,-0.24219,0,133
1749,16,0.0625,2.0059,-0.23828,0.25686,215
1749,16,0.064453,2.0547,-0.21094,0.25686,183
1749,16,0.41211,2.5898,0.27148,0.25686,140
1749,16,0.25195,2.666,0.11328,0.25686,133
1749,16,0.12695,2.0156,-0.076172,0.51373,216
1749,16,0.064453,2.0625,-0.078125,0.51373,181
1749,16,0.39844,2.4648,-0.51172,-0.25686,229
1749,16,0.4043,2.5391,-0.33203,-0.25686,336
1749,16,0.49414,2.584,-0.17773,-0.25686,288
1749,16,-0.49414,1.8027,-1.8613,0.25686,76
1749,16,0.33008,2.6074,-0.2168,-0.25686,287
1750,16,0.23438,2.4238,-0.58984,0,83
1750,16,0.39844,2.502,-0.28125,0,91
1750,16,0.32422,2.5703,-0.09375,0,168
1750,16,0.33008,2.6133,-0.11133,0,173
1750,16,0.50195,2.6211,-0.26172,0,148
1750,16,0.23438,2.4688,-0.35742,0.25686,147
1750,16,0.31836,2.5254,-0.14453,0.25686,156
1750,16,0.24219,2.5762,0.16211,0.25686,147
1750,16,0.4043,2.5488,-0.26172,-0.51373,133
1750,16,0.49414,2.5684,-0.33203,-0.51373,124
1750,16,0.39844,2.5039,-0.25977,-0.25686,208
1750,16,0.4043,2.5586,-0.125,-0.25686,374
1750,16,0.49414,2.5859,-0.16211,-0.25686,346
1750,16,0.50195,2.6035,-0.39453,-0.25686,333
1750,16,0.51172,2.6367,-0.46289,-0.25686,257
1750,16,-0.56641,1.1035,2.2773,-0.51373,67
1751,18,0.16016,2.5098,-0.41211,0,162
1751,18,0.16211,2.5527,-0.42969,0,263
1751,18,0.24805,2.5879,-0.44336,0,246
1751,18,0.33594,2.6309,-0.38672,0,168
1751,18,0.078125,2.498,-0.17773,0.25686,144
1751,18,0.16016,2.5371,-0.17773,0.25686,410
1751,18,0.16211,2.5801,-0.19141,0.25686,582
1751,18,0.082031,2.627,-0.21875,0.25686,379
1751,18,0.080078,2.5469,-0.054688,0.51373,184
1751,18,0.080078,2.5898,-0.080078,0.51373,278
1751,18,0.082031,2.6328,-0.12695,0.51373,221
1751,18,-0.22461,3.5527,0.56836,0.51373,185
1751,18,-0.11328,3.5918,0.63281,0.51373,181
1751,18,0.23828,2.5137,-0.34961,-0.25686,125
1751,18,0.16211,2.5781,-0.2207,-0.25686,114
