Frame #,# Obj,X,Y,Z,Doppler,Intensity
2047,9,0.16211,2.3906,-0.99023,0,74
2047,9,0.16406,2.4805,-0.88281,0,150
2047,9,0.16797,2.5469,-0.82031,0,136
2047,9,0.16211,2.4863,-0.71875,0.25686,165
2047,9,0.16406,2.5488,-0.6543,0.25686,316
2047,9,0.16797,2.6152,-0.56641,0.25686,313
2047,9,0.16992,2.6797,-0.46875,0.25686,151
2047,9,0.082031,2.5684,-0.58789,0.51373,143
2047,9,0.16797,2.6328,-0.47852,0.51373,130
2074,6,0.082031,2.5684,-0.59375,0,135
2074,6,0.083984,2.623,-0.54688,0,103
2074,6,0.16406,2.457,-0.94336,-0.51373,132
2074,6,0.16211,2.459,-0.80859,-0.25686,135
2074,6,0.082031,2.5156,-0.78516,-0.25686,227
2074,6,0.16797,2.582,-0.69922,-0.25686,180
2075,2,0.16406,2.5566,-0.625,0,80
2075,2,0.16406,2.5547,-0.63086,-0.25686,101
2076,4,0.16406,2.6113,-0.32617,0,98
2076,4,0.080078,2.5332,-0.55078,-0.25686,163
2076,4,0.16406,2.5859,-0.49023,-0.25686,222
2076,4,0.083984,2.6406,-0.45898,-0.25686,157
2077,1,0.24805,2.5645,-0.56055,-0.25686,166
2078,1,0,2.3262,-0.11328,-1.5412,132
2079,3,0.23828,2.5293,-0.20508,0.25686,140
2079,3,0.24219,2.5645,-0.29883,0.25686,186
2079,3,0.16406,2.6172,-0.2793,0.25686,160
2080,8,0.23828,2.5039,-0.41406,0.25686,166
2080,8,0.24219,2.5469,-0.41992,0.25686,270
2080,8,0.24805,2.5977,-0.38672,0.25686,295
2080,8,0.25195,2.6504,-0.31055,0.25686,194
2080,8,0.31836,2.5098,-0.31445,-0.25686,194
2080,8,0.4043,2.5313,-0.39258,-0.25686,246
2080,8,0.41211,2.5527,-0.51758,-0.25686,233
2080,8,0.41797,2.5898,-0.54883,-0.25686,160
2081,2,0.41211,2.5645,-0.46094,-0.25686,143
2081,2,0.50195,2.6035,-0.40039,-0.25686,138
2082,7,0.072266,2.2402,-0.44336,0.51373,156
2082,7,0.070313,2.2207,-0.29102,0.77059,184
2082,7,0.072266,2.2617,-0.31445,0.77059,305
2082,7,0.072266,2.3066,-0.3125,0.77059,218
2082,7,0,2.2344,-0.16602,1.0275,126
2082,7,0.072266,2.2754,-0.19141,1.0275,217
2082,7,0.072266,2.3203,-0.18945,1.0275,161
2087,6,0.16406,2.5078,-0.79883,0,114
2087,6,0.16797,2.5742,-0.73047,0,76
2087,6,0.16211,2.4805,-0.73633,0.25686,155
2087,6,0.16406,2.5645,-0.59375,0.25686,265
2087,6,0.16797,2.627,-0.50977,0.25686,191
2087,6,0.16406,2.5918,-0.45313,0.51373,128
2088,10,0.16211,2.4531,-0.82227,0,99
2088,10,0.24805,2.5234,-0.72656,0,175
2088,10,0.16797,2.5801,-0.70898,0,153
2088,10,0.16992,2.6504,-0.61133,0,64
2088,10,0.080078,2.4785,-0.75781,0.25686,217
2088,10,0.16406,2.5586,-0.61914,0.25686,394
2088,10,0.16797,2.625,-0.51563,0.25686,352
2088,10,0.085938,2.6953,-0.38672,0.25686,149
2088,10,0.16406,2.5801,-0.52148,0.51373,174
2088,10,0.16797,2.6504,-0.36133,0.51373,145
2089,1,0.25195,2.6113,-0.55078,0.25686,142
2113,6,0.16406,2.5723,-0.55469,0,88
2113,6,0.16797,2.6289,-0.49609,0,87
2113,6,0.16406,2.4746,-0.89844,-0.51373,139
2113,6,0.16797,2.5273,-0.87695,-0.51373,134
2113,6,0.16406,2.5195,-0.75977,-0.25686,237
2113,6,0.083984,2.5723,-0.75195,-0.25686,229
2114,4,0.083984,2.5391,-0.85938,0,86
2114,4,0.16211,2.5176,-0.59961,-0.25686,108
2114,4,0.16406,2.543,-0.67969,-0.25686,196
2114,4,0.16797,2.5664,-0.75977,-0.25686,183
2115,2,0.24219,2.5195,-0.56055,-0.25686,114
2115,2,0.33008,2.5547,-0.56445,-0.25686,117
2116,5,0.14844,2.3613,-0.18945,1.0275,150
2116,5,0.076172,2.4121,-0.13672,1.0275,143
2116,5,0.082031,2.5781,-0.54883,-0.25686,129
2116,5,0.083984,2.6152,-0.58594,-0.25686,140
2116,5,-0.82422,0.90039,2.3379,-0.25686,66
2117,8,0.14844,2.3496,-0.29492,-1.0275,193
2117,8,0.15039,2.4004,-0.25,-1.0275,248
2117,8,0.1543,2.4492,-0.17969,-1.0275,145
2117,8,0.14844,2.3633,-0.15234,-0.77059,267
2117,8,0.15039,2.4102,-0.10547,-0.77059,333
2117,8,0.1543,2.457,-0.039063,-0.77059,178
2117,8,0.074219,2.3711,-0.0625,-0.51373,121
2117,8,0.076172,2.416,-0.035156,-0.51373,150
2118,7,0.23828,2.5176,-0.32617,0,120
2118,7,0.24219,2.5566,-0.35156,0,180
2118,7,0.24805,2.5938,-0.4082,0,135
2118,7,0.31836,2.5293,-0.054688,0.25686,198
2118,7,0.32422,2.5703,-0.087891,0.25686,302
2118,7,0.33008,2.6074,-0.20703,0.25686,261
2118,7,0.41797,2.6328,-0.29102,0.25686,150
2119,2,0.33008,2.5527,-0.57617,-0.25686,119
2119,2,0.33594,2.5664,-0.69922,-0.25686,114
2120,1,0.32422,2.5391,-0.41016,-0.25686,174
2121,7,0.49414,2.5703,-0.32031,0,98
2121,7,0.50195,2.5977,-0.42773,0,95
2121,7,0.56641,2.4883,-0.46094,-0.25686,144
2121,7,0.57617,2.5215,-0.51758,-0.25686,234
2121,7,0.58594,2.5508,-0.58008,-0.25686,233
2121,7,0.5957,2.5977,-0.56641,-0.25686,139
2121,7,-0.24219,1.4063,-2.166,-0.25686,93
2123,2,0.072266,2.2852,-0.45117,-0.77059,152
2123,2,0.072266,2.3066,-0.31836,-0.51373,166
2127,9,0.24219,2.4238,-0.88672,0,117
2127,9,0.16406,2.498,-0.82617,0,189
2127,9,0.16797,2.5664,-0.75586,0,142
2127,9,0.16211,2.4609,-0.80273,0.25686,222
2127,9,0.16406,2.5469,-0.66602,0.25686,387
2127,9,0.083984,2.6113,-0.59961,0.25686,291
2127,9,0.16211,2.5117,-0.62109,0.51373,128
2127,9,0.16406,2.5781,-0.52734,0.51373,205
2127,9,0.16797,2.6406,-0.42773,0.51373,149
2128,1,0.083984,2.6094,-0.60938,0.25686,128
2130,1,0.16797,2.5156,-0.91211,-0.25686,121
2159,1,0.082031,2.5332,-0.72656,-0.25686,123
2160,12,0.080078,2.5371,-0.5293,0,96
2160,12,0,2.582,-0.5332,0,185
2160,12,0.083984,2.6504,-0.38867,0,153
2160,12,0.24805,2.6133,-0.25195,0.25686,151
2160,12,0.25195,2.6523,-0.30469,0.25686,167
2160,12,0.080078,2.4219,-0.92383,-0.51373,143
2160,12,0.082031,2.4844,-0.88281,-0.51373,271
2160,12,0.083984,2.5449,-0.8418,-0.51373,225
2160,12,0.080078,2.4531,-0.83594,-0.25686,195
2160,12,0.082031,2.5234,-0.76172,-0.25686,387
2160,12,0.083984,2.5859,-0.70508,-0.25686,336
2160,12,0.085938,2.6309,-0.70313,-0.25686,145
2161,4,0.16406,2.5566,-0.625,0,80
2161,4,0.16797,2.623,-0.52734,0,89
2161,4,0.24805,2.5156,-0.75195,-0.25686,146
2161,4,0.25195,2.5898,-0.64648,-0.25686,191
2162,10,0.16211,2.5508,-0.43164,0,148
2162,10,0.16406,2.6055,-0.375,0,176
2162,10,0.16797,2.6563,-0.31641,0,108
2162,10,0.16211,2.4922,-0.69922,-0.51373,210
2162,10,0.16406,2.5527,-0.64453,-0.51373,242
2162,10,0.16797,2.6094,-0.5918,-0.51373,148
2162,10,0.16016,2.4141,-0.80273,-0.25686,155
2162,10,0.16211,2.5234,-0.57813,-0.25686,323
2162,10,0.16406,2.584,-0.49609,-0.25686,388
2162,10,0.25195,2.6328,-0.43945,-0.25686,249
2163,4,0.16211,2.5332,-0.52734,0,98
2163,4,0.076172,2.4141,-0.083984,0.25686,129
2163,4,0.16211,2.5195,-0.5918,-0.25686,169
2163,4,0.24805,2.5801,-0.48633,-0.25686,141
2164,3,0.23828,2.5098,-0.38281,0.25686,163
2164,3,0.16211,2.5566,-0.40625,0.25686,171
2164,3,0,2.3711,-0.09375,-1.798,154
2165,5,0.31836,2.4785,-0.50195,0.25686,141
2165,5,0.32422,2.5371,-0.42188,0.25686,116
2165,5,0.23828,2.4805,-0.53516,0.51373,137
2165,5,-0.63672,0.97656,2.2676,0.25686,74
2165,5,-0.64844,1.1387,2.2383,0.25686,66
2168,4,0.072266,2.2656,-0.28711,0.77059,171
2168,4,0.072266,2.2813,-0.12695,1.0275,146
2168,4,0,2.4258,-0.91797,-0.25686,209
2168,4,0,2.3926,-1.1094,-0.25686,186
2169,1,0.074219,2.3711,-0.089844,0.25686,140
2170,1,0,2.248,-0.4082,-1.0275,125
2172,2,0.24805,2.5742,-0.51953,0.25686,144
2172,2,0.16797,2.625,-0.52148,0.25686,127
2173,5,0.080078,2.4023,-0.9707,0,95
2173,5,0.082031,2.4844,-0.88086,0,114
2173,5,0.16211,2.5156,-0.60742,0.25686,211
2173,5,0.16406,2.5762,-0.53906,0.25686,275
2173,5,0.16797,2.6465,-0.39844,0.25686,152
2174,1,0.082031,2.4727,-0.91602,0.25686,120
2203,7,0.16406,2.5645,-0.58984,0,137
2203,7,0.16797,2.625,-0.51758,0,108
2203,7,0.31836,2.5273,-0.083984,0.25686,117
2203,7,0.32422,2.5723,0.025391,0.25686,130
2203,7,0.16406,2.4023,-1.0742,-0.51373,131
2203,7,0.082031,2.4453,-0.98047,-0.25686,207
2203,7,0.083984,2.5137,-0.92773,-0.25686,164
2206,11,0.24805,2.5938,-0.41211,0,171
2206,11,0.25195,2.6367,-0.41602,0,167
2206,11,0.57617,2.5293,-0.4707,0.25686,164
2206,11,0.58594,2.5801,-0.43359,0.25686,160
2206,11,0.072266,2.2695,-0.26563,1.0275,145
2206,11,0.072266,2.3086,-0.30078,1.0275,187
2206,11,0.072266,2.2813,-0.11133,1.2843,168
2206,11,0.072266,2.3242,-0.13867,1.2843,228
2206,11,0.074219,2.3652,-0.17773,1.2843,130
2206,11,0.082031,2.5742,-0.56641,-0.25686,230
2206,11,0.083984,2.6309,-0.50781,-0.25686,214
2207,1,0.24805,2.5371,-0.67578,-0.25686,150
2208,1,0.074219,2.3672,-0.15234,-1.5412,160
2209,3,0.24805,2.5215,-0.73438,0,86
2209,3,0.082031,2.5234,-0.76172,0.25686,134
2209,3,0.083984,2.582,-0.7168,0.25686,130
2210,4,0.31836,2.5215,-0.20117,-0.25686,113
2210,4,0.32422,2.5625,-0.23047,-0.25686,142
2210,4,0.24805,2.6113,-0.26758,-0.25686,165
2210,4,0.33594,2.6445,-0.2793,-0.25686,189
2211,1,0.41797,2.6172,-0.4082,-0.25686,144
2212,6,0.39844,2.502,-0.28516,-0.25686,147
2212,6,0.4043,2.5195,-0.46484,-0.25686,171
2212,6,0.41211,2.5293,-0.62305,-0.25686,213
2212,6,0.50195,2.5762,-0.54883,-0.25686,181
2212,6,-0.56641,0.58984,2.4609,-0.25686,87
2212,6,-0.58594,1.1563,2.3477,-0.25686,94
2213,4,0.072266,2.3105,-0.2793,0.25686,164
2213,4,0.074219,2.3555,-0.27344,0.25686,120
2213,4,0.072266,2.3242,-0.13281,0.51373,171
2213,4,0.074219,2.3691,-0.10352,0.51373,137
2214,2,0.16211,2.5391,-0.5,0.25686,158
2214,2,0.082031,2.5957,-0.46094,0.25686,125
2221,7,0.16406,2.5215,-0.75781,0,85
2221,7,0.16797,2.5801,-0.70703,0,126
2221,7,0.085938,2.6289,-0.71289,0,91
2221,7,0.16797,2.4609,-1.0527,-0.51373,123
2221,7,0.16406,2.4902,-0.85352,-0.25686,222
2221,7,0.16797,2.541,-0.83984,-0.25686,311
2221,7,0.16992,2.5918,-0.82227,-0.25686,209
2222,10,0.16406,2.5469,-0.66406,0,159
2222,10,0.083984,2.6016,-0.64453,0,200
2222,10,0.085938,2.6543,-0.60938,0,114
2222,10,0.083984,2.6133,-0.58984,0.25686,123
2222,10,0.16406,2.4375,-0.99414,-0.51373,141
2222,10,0.16797,2.4863,-0.98828,-0.51373,184
2222,10,0.16211,2.4297,-0.89258,-0.25686,116
2222,10,0.16406,2.4941,-0.83789,-0.25686,369
2222,10,0.16797,2.5449,-0.82617,-0.25686,465
2222,10,0.085938,2.5977,-0.81836,-0.25686,260
2248,11,0.080078,2.5117,-0.63867,0,164
2248,11,0.082031,2.5703,-0.58594,0,315
2248,11,0.16797,2.6328,-0.47266,0,275
2248,11,0.085938,2.6914,-0.41602,0,113
2248,11,0.16211,2.4258,-0.90039,-0.51373,160
2248,11,0.16406,2.4785,-0.88672,-0.51373,298
2248,11,0.16797,2.541,-0.83984,-0.51373,257
2248,11,0.16211,2.4824,-0.73438,-0.25686,374
2248,11,0.16406,2.5313,-0.7207,-0.25686,669
2248,11,0.083984,2.582,-0.71484,-0.25686,555
2248,11,0.16992,2.6484,-0.61719,-0.25686,217
2249,2,0.23828,2.5156,-0.33398,0.25686,136
2249,2,0.24219,2.5625,-0.3125,0.25686,140
2250,4,0.16211,2.5293,-0.54688,0,95
2250,4,0.16406,2.584,-0.50391,0,123
2250,4,0.080078,2.5332,-0.54688,-0.25686,158
2250,4,0.16406,2.5801,-0.51953,-0.25686,211
2251,10,0.16406,2.6191,-0.26563,0,110
2251,10,0.072266,2.2676,-0.26953,1.0275,143
2251,10,0.072266,2.3125,-0.27148,1.0275,183
2251,10,0.072266,2.2773,-0.18164,1.2843,201
2251,10,0.072266,2.3223,-0.16406,1.2843,258
2251,10,0.074219,2.3691,-0.11328,1.2843,142
2251,10,0,2.3281,-0.044922,1.5412,137
2251,10,0.16211,2.5488,-0.44727,-0.25686,204
2251,10,0.16406,2.5957,-0.43359,-0.25686,236
2251,10,0.16797,2.6445,-0.40234,-0.25686,161
2252,4,0.074219,2.3652,-0.18164,0.25686,156
2252,4,0.076172,2.4121,-0.15234,0.25686,200
2252,4,0.074219,2.3711,-0.058594,0.51373,196
2252,4,0.076172,2.416,-0.037109,0.51373,267
2253,3,-0.091797,2.4297,-1.6621,-1.0275,147
2253,3,0,2.5938,-1.3965,-0.77059,195
2253,3,-0.091797,2.6289,-1.3242,-0.51373,141
2254,3,0.23828,2.5313,0.18945,0.25686,227
2254,3,0.24219,2.5371,0.48047,0.25686,203
2254,3,0.33594,2.6582,-0.078125,0.25686,149
2256,2,0.31836,2.5117,-0.28906,-0.25686,111
2256,2,0.32422,2.5723,-0.082031,-0.25686,106
2257,3,0.24219,2.5762,-0.17773,0.25686,115
2257,3,0.31836,2.5078,-0.33008,-0.25686,113
2257,3,0.4043,2.5313,-0.39453,-0.25686,119
2258,2,0.072266,2.3164,-0.23828,0.25686,149
2258,2,0.074219,2.3555,-0.27344,0.25686,126
2259,1,0.24805,2.5488,-0.63281,0.25686,154
2263,7,0.16211,2.457,-0.81445,0,146
2263,7,0.16406,2.5137,-0.78125,0,184
2263,7,0.16797,2.5742,-0.72656,0,102
2263,7,0,2.4414,-0.87109,0.25686,203
2263,7,0.16406,2.5391,-0.69727,0.25686,319
2263,7,0.083984,2.5898,-0.68945,0.25686,190
2263,7,0.082031,2.5723,-0.57422,0.51373,158
2264,1,0.082031,2.541,-0.69727,0.25686,107
2287,3,0.16406,2.4629,-0.92578,-0.25686,122
2287,3,0.16797,2.5215,-0.89648,-0.25686,150
2287,3,0.085938,2.5801,-0.87109,-0.25686,106
2288,4,0.16406,2.5703,-0.56641,0,96
2288,4,0.25195,2.6094,-0.56055,0,93
2288,4,0.24805,2.6016,-0.35156,0.25686,124
2288,4,0.16797,2.6309,-0.49219,0.25686,134
2289,1,0.16406,2.6035,-0.38281,-0.25686,133
2290,13,0.080078,2.5566,-0.42188,0,148
2290,13,0.16406,2.6016,-0.39844,0,281
2290,13,0.25195,2.6426,-0.36914,0,233
2290,13,0.41211,2.5762,-0.37891,0.25686,152
2290,13,0.50195,2.6133,-0.32227,0.25686,158
2290,13,0.080078,2.4434,-0.86523,-0.51373,164
2290,13,0.16406,2.5098,-0.79297,-0.51373,287
2290,13,0.16797,2.5684,-0.75391,-0.51373,237
2290,13,0.080078,2.5098,-0.64453,-0.25686,286
2290,13,0.082031,2.543,-0.69141,-0.25686,536
2290,13,0.083984,2.5918,-0.68359,-0.25686,456
2290,13,0.16992,2.6563,-0.58203,-0.25686,182
2290,13,0.083984,2.6426,-0.43945,0,231
2291,2,0.076172,2.416,0.0078125,1.2843,141
2291,2,0.24805,2.6016,-0.36133,-0.25686,136
2292,18,0,2.3281,-0.048828,0,98
2292,18,0,2.3711,-0.089844,0,494
2292,18,0,2.416,-0.09375,0,815
2292,18,0,2.459,-0.087891,0,571
2292,18,0,2.5039,-0.10352,0,152
2292,18,0.074219,2.3594,-0.25195,-0.77059,119
2292,18,0.076172,2.3984,-0.29883,-0.77059,178
2292,18,0.076172,2.4395,-0.31445,-0.77059,110
2292,18,0,2.3164,-0.25,-0.51373,138
2292,18,0.074219,2.3516,-0.30469,-0.51373,675
2292,18,0.076172,2.3945,-0.31445,-0.51373,1093
2292,18,0.076172,2.4395,-0.3125,-0.51373,740
2292,18,0,2.4805,-0.35742,-0.51373,196
2292,18,0,2.3223,-0.1875,-0.25686,207
2292,18,0,2.3633,-0.21875,-0.25686,1011
2292,18,0.076172,2.4063,-0.21875,-0.25686,1650
2292,18,0,2.4512,-0.2207,-0.25686,1145
2292,18,0,2.4941,-0.22852,-0.25686,300
2293,7,0.31836,2.5234,-0.16211,0.25686,133
2293,7,0.24219,2.5684,-0.25781,0.25686,211
2293,7,0.24805,2.6113,-0.26953,0.25686,198
2293,7,0.070313,2.2324,-0.19727,-1.798,136
2293,7,0,2.2754,-0.20508,-1.798,199
2293,7,0,2.3164,-0.24023,-1.798,127
2293,7,0,2.2852,-0.058594,-1.5412,150
2294,3,0.24219,2.5664,-0.27539,0.25686,153
2294,3,0.16406,2.5977,-0.42188,0.25686,156
2294,3,0.24805,2.5703,-0.5332,-0.25686,112
2296,4,0,2.207,-0.38867,0.51373,131
2296,4,0.66016,2.5059,-0.49219,-0.25686,130
2296,4,0.58594,2.584,-0.4043,-0.25686,137
2296,4,-0.24805,0,-2.6348,-0.25686,71
2297,1,0.072266,2.3203,-0.19141,0.77059,150
2299,5,0.25195,2.5137,-0.89648,0,88
2299,5,0.24805,2.4961,-0.81445,0.25686,160
2299,5,0.25195,2.5723,-0.71094,0.25686,159
2299,5,-0.75391,1.4902,2.0977,0,45
2299,5,-0.75391,1.0938,2.3281,0.25686,81
2300,5,0,2.5586,-0.80078,0,77
2300,5,0.085938,2.5977,-0.81641,0,91
2300,5,0.082031,2.5918,-0.47656,0.25686,112
2300,5,0,2.6523,-0.38867,0.25686,125
2300,5,0.085938,2.6465,-0.64063,0.25686,137
2301,5,0.16406,2.4961,-0.83203,0,77
2301,5,0.16797,2.5781,-0.71875,0,81
2301,5,0.24219,2.5469,-0.41797,0.25686,124
2301,5,0.16406,2.5742,-0.54492,0.25686,209
2301,5,0.16797,2.6309,-0.49023,0.25686,217
2302,8,0.16406,2.3906,-1.1035,0,110
2302,8,0.16797,2.502,-0.95117,0,163
2302,8,0.16992,2.5898,-0.82813,0,130
2302,8,0.16406,2.4883,-0.85742,0.25686,202
2302,8,0.16797,2.5586,-0.78125,0.25686,287
2302,8,0.16992,2.6211,-0.72852,0.25686,186
2302,8,0.16797,2.5996,-0.63477,0.51373,147
2302,8,-0.85156,1.5195,2.0957,0.25686,97
2331,3,0.16406,2.6016,-0.39648,0.25686,184
2331,3,0.16797,2.6387,-0.44727,0.25686,197
2331,3,0.16992,2.6738,-0.49805,0.25686,107
2332,4,0.16406,2.5488,-0.65625,0,111
2332,4,0.16797,2.5859,-0.6875,0,119
2332,4,0.082031,2.5098,-0.80469,-0.25686,201
2332,4,0.16797,2.5918,-0.66797,-0.25686,176
2333,4,0.082031,2.5898,-0.49414,0,99
2333,4,0.083984,2.6289,-0.52344,0,113
2333,4,0.16406,2.5313,-0.71875,-0.25686,205
2333,4,0.16797,2.5879,-0.67773,-0.25686,218
2334,4,0.082031,2.5938,-0.4668,0,107
2334,4,0.083984,2.6426,-0.44531,0,112
2334,4,0.16406,2.5508,-0.65039,-0.25686,160
2334,4,0.16797,2.6055,-0.60938,-0.25686,188
2335,5,0,2.416,-0.083984,0,163
2335,5,0,2.459,-0.085938,0,145
2335,5,0,2.3887,-0.375,-0.51373,149
2335,5,0,2.4063,-0.23438,-0.25686,317
2335,5,0,2.4473,-0.25977,-0.25686,280
2336,4,0.072266,2.3242,-0.12695,-1.798,185
2336,4,0.074219,2.3711,-0.072266,-1.798,175
2336,4,0.41211,2.5801,-0.35352,-0.25686,126
2336,4,-0.57617,0,2.5781,-0.25686,69
2337,3,0.31836,2.5273,-0.083984,0.25686,134
2337,3,0.32422,2.5703,-0.10156,0.25686,168
2337,3,0.32422,2.5508,-0.33398,-0.25686,107
2338,2,0.31836,2.498,-0.40039,-0.25686,153
2338,2,0.32422,2.5508,-0.3418,-0.25686,128
2339,3,0.31836,2.4922,-0.42578,-0.25686,135
2339,3,0.32422,2.5371,-0.42383,-0.25686,164
2339,3,0.24805,2.5273,-0.70898,-0.25686,125
2344,3,0.16211,2.4961,-0.68555,0.25686,134
2344,3,0.16406,2.5547,-0.63086,0.25686,201
2344,3,0.083984,2.5977,-0.6582,0.25686,161
2345,8,0.16406,2.5117,-0.78711,0,146
2345,8,0.16797,2.5918,-0.66602,0,119
2345,8,0.16211,2.5547,-0.41211,0.25686,212
2345,8,0.16406,2.5859,-0.49414,0.25686,387
2345,8,0.16797,2.6406,-0.43555,0.25686,345
2345,8,0.16992,2.6973,-0.3457,0.25686,146
2345,8,0.24805,2.5586,-0.58789,-0.25686,166
2345,8,0.25195,2.5938,-0.62891,-0.25686,168
2378,11,0.080078,2.5254,-0.58594,0,110
2378,11,0.082031,2.5664,-0.59766,0,262
2378,11,0.083984,2.627,-0.52344,0,282
2378,11,0.085938,2.6914,-0.41992,0,152
2378,11,0.082031,2.4824,-0.88672,-0.51373,259
2378,11,0.16797,2.5586,-0.7832,-0.51373,287
2378,11,0.16992,2.6328,-0.68555,-0.51373,162
2378,11,0.080078,2.4727,-0.77734,-0.25686,179
2378,11,0.082031,2.5313,-0.73633,-0.25686,467
2378,11,0.16797,2.5957,-0.64648,-0.25686,528
2378,11,0.085938,2.6602,-0.58789,-0.25686,302
2379,9,0.16406,2.5723,-0.55859,0,111
2379,9,0.16797,2.6113,-0.58203,0,200
2379,9,0.16992,2.6621,-0.55273,0,165
2379,9,0.16797,2.5195,-0.90234,-0.51373,200
2379,9,0.16992,2.5879,-0.83398,-0.51373,169
2379,9,0.16406,2.4707,-0.9043,-0.25686,189
2379,9,0.25195,2.5664,-0.73242,-0.25686,370
2379,9,0.25586,2.6309,-0.66406,-0.25686,316
2379,9,-0.76563,1.3965,2.2109,-0.51373,89
2380,12,0.082031,2.6191,-0.28906,0,174
2380,12,0.083984,2.6641,-0.2832,0,133
2380,12,0.49414,2.5762,-0.2793,0.25686,153
2380,12,0.41797,2.6328,-0.27539,0.25686,146
2380,12,-0.09375,2.5156,-1.6133,0.51373,151
2380,12,0,2.416,-0.070313,1.5412,168
2380,12,0.16211,2.4902,-0.70703,-0.51373,225
2380,12,0.16406,2.5371,-0.70313,-0.51373,337
2380,12,0.16797,2.5898,-0.67383,-0.51373,225
2380,12,0.16211,2.5195,-0.5957,-0.25686,282
2380,12,0.16406,2.5645,-0.5918,-0.25686,471
2380,12,0.16797,2.6133,-0.57813,-0.25686,360
2381,16,0.074219,2.3652,-0.17383,0,197
2381,16,0,2.4102,-0.17773,0,575
2381,16,0,2.4551,-0.16406,0,678
2381,16,0,2.5,-0.16602,0,340
2381,16,0.49414,2.5625,-0.37891,0.25686,122
2381,16,0.58594,2.5879,-0.38672,0.25686,137
2381,16,0,2.3145,-0.52344,-0.51373,187
2381,16,0.076172,2.3672,-0.48242,-0.51373,526
2381,16,0.076172,2.4141,-0.47266,-0.51373,608
2381,16,0.078125,2.4551,-0.49609,-0.51373,314
2381,16,0,2.3477,-0.34375,-0.25686,392
2381,16,0,2.3945,-0.33008,-0.25686,1139
2381,16,0,2.4395,-0.33008,-0.25686,1307
2381,16,0,2.4785,-0.36719,-0.25686,681
2381,16,0.16016,2.4844,-0.55078,-0.25686,221
2381,16,-0.074219,2.3633,-0.19922,0,196
2382,2,0.31836,2.5273,-0.070313,0.25686,135
2382,2,0.32422,2.5723,-0.070313,0.25686,178
2384,7,0.23828,2.5176,-0.31445,0,79
2384,7,0.24219,2.5684,-0.26758,0,78
2384,7,0.23828,2.5215,-0.29297,0.25686,145
2384,7,0.24219,2.5723,-0.21289,0.25686,169
2384,7,0.31836,2.4746,-0.51953,-0.25686,278
2384,7,0.24219,2.5332,-0.49414,-0.25686,293
2384,7,0.24805,2.5879,-0.44727,-0.25686,152
2385,4,0.31836,2.5156,-0.26953,-0.25686,139
2385,4,0.32422,2.5586,-0.26563,-0.25686,126
2385,4,0.49414,2.5547,-0.43359,-0.25686,106
2385,4,0.41797,2.6172,-0.4043,-0.25686,157
2386,7,0.072266,2.2617,-0.31641,0.77059,221
2386,7,0.072266,2.3047,-0.33008,0.77059,164
2386,7,0.070313,2.2363,-0.13867,1.0275,155
2386,7,0.072266,2.2793,-0.1582,1.0275,243
2386,7,0,2.3223,-0.17969,1.0275,164
2386,7,0.4043,2.5352,-0.35938,-0.25686,134
2386,7,0.41211,2.5469,-0.54297,-0.25686,139
2387,2,0.072266,2.3281,-0.068359,0.25686,130
2387,2,0.074219,2.3711,-0.076172,0.25686,116
2388,4,0.24805,2.5801,-0.49023,0.25686,128
2388,4,0.072266,2.2656,-0.28711,-1.0275,151
2388,4,0.16211,2.502,-0.66211,-0.25686,178
2388,4,0.16406,2.5703,-0.57031,-0.25686,166
2390,1,0.24219,2.5313,-0.50391,0.25686,114
2391,5,0.16211,2.293,-1.2012,0,74
2391,5,0.16406,2.3867,-1.1094,0,95
2391,5,0.24219,2.5,-0.64453,0.25686,176
2391,5,0.24805,2.5664,-0.54883,0.25686,268
2391,5,0.25195,2.6328,-0.43945,0.25686,235
2392,7,0.16211,2.4668,-0.78516,0,104
2392,7,0.16406,2.5039,-0.80859,0,166
2392,7,0.16797,2.5605,-0.77734,0,120
2392,7,0.080078,2.5039,-0.66602,0.25686,200
2392,7,0.082031,2.5645,-0.60547,0.25686,355
2392,7,0.16797,2.627,-0.50781,0.25686,271
2392,7,0.082031,2.5957,-0.45313,0.51373,160
2417,1,0.16992,2.5879,-0.83789,-0.25686,113
2418,8,0.082031,2.5586,-0.63086,0,164
2418,8,0.083984,2.6172,-0.58008,0,159
2418,8,0.16406,2.4531,-0.95117,-0.51373,146
2418,8,0.16797,2.5176,-0.90625,-0.51373,163
2418,8,0.080078,2.4805,-0.75195,-0.25686,127
2418,8,0.082031,2.5117,-0.79883,-0.25686,314
2418,8,0.16797,2.5762,-0.72266,-0.25686,362
2418,8,0.16992,2.6309,-0.69141,-0.25686,198
2419,6,0.082031,2.5879,-0.50391,0,115
2419,6,0.16797,2.6309,-0.48633,0,105
2419,6,0.16406,2.5137,-0.78125,-0.51373,137
2419,6,0.16211,2.5273,-0.56055,-0.25686,144
2419,6,0.16406,2.5508,-0.64844,-0.25686,231
2419,6,0.16797,2.5977,-0.63867,-0.25686,195
2420,9,0.16406,2.5918,-0.45313,0,138
2420,9,0.16797,2.6348,-0.47266,0,160
2420,9,0.16211,2.4902,-0.70508,-0.51373,134
2420,9,0.16406,2.5469,-0.66406,-0.51373,213
2420,9,0.16797,2.5938,-0.6543,-0.51373,189
2420,9,0.080078,2.5137,-0.63477,-0.25686,193
2420,9,0.082031,2.582,-0.52734,-0.25686,318
