Frame #,# Obj,X,Y,Z,Doppler,Intensity
1278,8,0.22656,2.3516,-0.51367,0.77059,163
1279,13,0.23828,2.4824,-0.52734,0,117
1279,13,0.24219,2.4785,-0.7207,0,170
1279,13,0.16406,2.4902,-0.85156,0,138
1279,13,0.23438,2.4902,-0.14453,0.25686,132
1279,13,0.080078,2.332,-1.1309,0.25686,242
1279,13,0.082031,2.4648,-0.93164,0.25686,283
1279,13,0.16797,2.5391,-0.8457,0.25686,154
1279,13,0.080078,2.4785,-0.75977,0.51373,205
1279,13,0.16406,2.5547,-0.63477,0.51373,261
1279,13,0.16797,2.6016,-0.62695,0.51373,157
1279,13,0.3125,2.4609,-0.34961,-0.25686,188
1279,13,0.31836,2.5059,-0.34961,-0.25686,256
1279,13,0.32422,2.5371,-0.42969,-0.25686,163
1280,6,0.080078,2.5254,-0.58008,0,127
1280,6,0.16406,2.5898,-0.46484,0,124
1280,6,0.080078,2.5254,-0.58594,0.25686,197
1280,6,0.082031,2.5762,-0.55664,0.25686,203
1280,6,0.23438,2.459,-0.41211,-0.25686,139
1280,6,0.23828,2.498,-0.44336,-0.25686,145
1281,9,0.16211,2.4102,-0.94531,0,136
1281,9,0.16406,2.4648,-0.92188,0,209
1281,9,0.083984,2.5137,-0.92969,0,143
1281,9,0.16211,2.4727,-0.76367,0.25686,257
1281,9,0.082031,2.5215,-0.77148,0.25686,390
1281,9,0.083984,2.5664,-0.77344,0.25686,276
1281,9,0.080078,2.5176,-0.61719,0.51373,146
1281,9,0.082031,2.5723,-0.57422,0.51373,226
1281,9,0.083984,2.6172,-0.57813,0.51373,163
1283,2,0.23828,2.5371,0.070313,0.25686,168
1283,2,0.23828,2.5195,-0.30859,-0.25686,136
1284,1,0.23828,2.5371,0.041016,0.25686,133
1305,3,0.082031,2.5527,-0.66016,0.25686,115
1305,3,0.16797,2.6035,-0.61523,0.25686,107
1305,3,0.16406,2.4883,-0.85742,-0.25686,128
1306,12,0,2.4863,-0.73438,0,106
1306,12,0.082031,2.5703,-0.58398,0,102
1306,12,0.080078,2.375,-1.0391,-0.77059,169
1306,12,0.082031,2.4453,-0.98242,-0.77059,201
1306,12,0.080078,2.3281,-1.0352,-0.51373,172
1306,12,0.080078,2.4258,-0.91016,-0.51373,417
1306,12,0.082031,2.5039,-0.82031,-0.51373,479
1306,12,0.083984,2.5684,-0.76367,-0.51373,267
1306,12,0.080078,2.375,-0.92188,-0.25686,157
1306,12,0.080078,2.459,-0.82031,-0.25686,339
1306,12,0.082031,2.541,-0.69727,-0.25686,363
1306,12,0.083984,2.6133,-0.5918,-0.25686,206
1307,7,0.080078,2.5566,-0.42578,0,125
1307,7,0.082031,2.6113,-0.35352,0,159
1307,7,0.16211,2.4961,-0.68164,-0.51373,194
1307,7,0.16406,2.5293,-0.72656,-0.51373,203
1307,7,0.080078,2.5156,-0.62109,-0.25686,262
1307,7,0.16406,2.5625,-0.60156,-0.25686,337
1307,7,0.083984,2.6074,-0.61523,-0.25686,219
1308,7,0.32422,2.5137,-0.54883,0,90
1308,7,0.41211,2.5488,-0.53711,0,135
1308,7,0.41797,2.5879,-0.56445,0,86
1308,7,0.23828,2.5332,-0.14844,0.25686,152
1308,7,0.48633,2.4941,-0.51367,0.25686,212
1308,7,0.49414,2.5488,-0.46094,0.25686,330
1308,7,0.50195,2.6016,-0.41016,0.25686,253
1309,16,0.080078,2.5215,-0.37109,0,136
1309,16,0.16211,2.5664,-0.33594,0,174
1309,16,0.33008,2.5898,-0.37695,0,135
1309,16,0.5957,2.5859,-0.62109,0,107
1309,16,0.60547,2.6289,-0.625,0,129
1309,16,0,3.8125,0.28125,0,103
1309,16,0.33008,2.6055,-0.23438,0.25686,205
1309,16,0.41797,2.6465,-0.10938,0.25686,150
1309,16,0.5957,2.6094,-0.51367,0.25686,207
1309,16,0.60547,2.6484,-0.53711,0.25686,236
1309,16,0.16016,2.459,-0.6543,-0.51373,177
1309,16,0.24219,2.498,-0.65039,-0.51373,195
1309,16,0.16016,2.5078,-0.42773,-0.25686,331
1309,16,0.16211,2.5391,-0.5,-0.25686,395
1309,16,0.24805,2.5703,-0.53125,-0.25686,209
1309,16,0.11914,3.8223,0.037109,-0.25686,172
1310,8,0.5957,2.5723,-0.67383,0,95
1310,8,0.49414,2.5664,-0.34766,0.25686,177
1310,8,0.50195,2.6074,-0.37305,0.25686,266
1310,8,0.5957,2.6211,-0.45117,0.25686,242
1310,8,0.60547,2.6445,-0.55664,0.25686,190
1310,8,0.16016,2.5137,-0.38867,-0.25686,182
1310,8,0.080078,2.5371,-0.53125,-0.25686,188
1310,8,-0.42578,2,1.8008,0,52
1311,3,0.16016,2.4785,-0.57227,-0.25686,161
1311,3,0.25195,2.6543,-0.28711,-0.25686,187
1311,3,0.25586,2.7031,-0.22852,-0.25686,121
1312,3,0.23828,2.5273,0.2207,0.25686,136
1312,3,0.24219,1.916,-0.099609,0.77059,142
1312,3,0.50195,2.5547,-0.63672,-0.25686,99
1314,9,0.48047,2.0957,-0.45508,0.51373,195
1314,9,0.49023,2.1387,-0.45313,0.51373,227
1314,9,0.4707,2.084,-0.27734,0.77059,129
1314,9,0.48047,2.127,-0.26953,0.77059,404
1314,9,0.49023,2.1699,-0.26953,0.77059,485
1314,9,0.5,2.2148,-0.25781,0.77059,237
1314,9,0.48047,2.1406,-0.13477,1.0275,276
1314,9,0.49023,2.1836,-0.12109,1.0275,316
1314,9,0.42773,2.2422,-0.11523,1.0275,151
1315,8,0.6543,2.1855,-0.47266,0.51373,228
1315,8,0.59375,2.2383,-0.51758,0.51373,149
1315,8,0.64258,2.168,-0.33594,0.77059,236
1315,8,0.6543,2.2051,-0.36719,0.77059,333
1315,8,0.66797,2.25,-0.34766,0.77059,205
1315,8,0.58203,2.2422,-0.23633,1.0275,144
1315,8,0.49414,2.502,-0.66992,-0.25686,174
1315,8,0.50195,2.5527,-0.64844,-0.25686,184
1316,5,0.35938,3.8027,-0.19336,0.25686,188
1316,5,0.23828,3.8145,0.10742,0.51373,182
1316,5,0.4043,2.4863,-0.61523,-0.25686,129
1316,5,0.49414,2.5156,-0.61719,-0.25686,184
1316,5,0.50195,2.5645,-0.59961,-0.25686,155
1317,1,0.49414,2.459,-0.8125,-0.25686,135
1318,13,0.33008,2.4746,-0.84961,0,92
1318,13,0.41797,2.5527,-0.70508,0,87
1318,13,0.3125,2.4844,-0.10352,0.25686,116
1318,13,0.23828,2.5371,-0.056641,0.25686,220
1318,13,0.24219,2.5645,-0.29297,0.25686,181
1318,13,0.082031,2.4551,-0.95898,0.25686,135
1318,13,0.15039,2.2813,-0.78711,1.0275,150
1318,13,0.1543,2.3164,-0.81641,1.0275,153
1318,13,0.1543,2.3613,-0.67969,1.2843,112
1318,13,0.31836,2.5039,-0.35938,-0.25686,229
1318,13,0.58594,2.5352,-0.64453,-0.25686,140
1318,13,-0.82422,1.4902,2.0137,0.25686,68
1318,13,-0.33594,1.2441,2.3516,-0.25686,75
1319,8,0.16016,2.4551,-0.66992,0,127
1319,8,0.16211,2.4688,-0.77734,0,223
1319,8,0.16406,2.5117,-0.7832,0,177
1319,8,0.080078,2.459,-0.82227,0.25686,363
1319,8,0.16406,2.5508,-0.64844,0.25686,313
1319,8,0.25195,2.5801,-0.68555,0.25686,133
1319,8,0.16211,2.4805,-0.73438,0.51373,228
1319,8,0.16406,2.5527,-0.64453,0.51373,192
1320,6,0.16211,2.3887,-0.99609,0,82
1320,6,0.16406,2.4648,-0.92383,0,94
1320,6,0.080078,2.3867,-1.0117,0.25686,131
1320,6,0.16406,2.5234,-0.74805,0.25686,168
1320,6,-0.82422,1.5977,1.9297,0,49
1320,6,-0.82422,1.2988,2.1426,0.25686,88
1343,11,0.080078,2.4707,-0.61914,0,103
1343,11,0.080078,2.5195,-0.60742,0,277
1343,11,0.082031,2.5742,-0.5625,0,329
1343,11,0.083984,2.6289,-0.51563,0,188
1343,11,0.16211,2.4414,-0.85938,-0.51373,264
1343,11,0.16406,2.4805,-0.88086,-0.51373,322
1343,11,0.25195,2.5391,-0.82617,-0.51373,187
1343,11,0.16016,2.4609,-0.64258,-0.25686,235
1343,11,0.16211,2.4844,-0.72266,-0.25686,553
1343,11,0.16406,2.5352,-0.70898,-0.25686,650
1343,11,0.16797,2.5918,-0.66211,-0.25686,368
1344,7,0.080078,2.5371,-0.53125,0,100
1344,7,0.082031,2.5645,-0.61133,0,92
1344,7,0,2.4063,-0.83984,-0.51373,129
1344,7,0.16016,2.4824,-0.55469,-0.25686,135
1344,7,0.16211,2.4844,-0.72852,-0.25686,202
1344,7,0.24805,2.5234,-0.72266,-0.25686,217
1344,7,0.16797,2.5879,-0.68164,-0.25686,134
1345,6,0.23438,2.4941,-0.044922,0.25686,120
1345,6,0.23828,2.5371,-0.083984,0.25686,179
1345,6,0.32422,2.5645,-0.20117,0.25686,141
1345,6,0.31836,2.4746,-0.52539,-0.25686,176
1345,6,0.24219,2.4941,-0.66406,-0.25686,206
1345,6,0.24805,2.5273,-0.70898,-0.25686,162
1346,12,0.15625,2.498,-0.12109,0,94
1346,12,0.080078,2.541,-0.18164,0,195
1346,12,0.080078,2.5781,-0.25977,0,186
1346,12,0.3125,2.4844,-0.074219,0.25686,177
1346,12,0.23828,2.5371,0.0097656,0.25686,221
1346,12,0.49414,2.5547,-0.42773,0.25686,168
1346,12,0.41797,2.625,-0.35352,0.25686,148
1346,12,0.080078,2.4336,-0.75586,-0.51373,178
1346,12,0.16211,2.5117,-0.625,-0.51373,208
1346,12,0.080078,2.4707,-0.625,-0.25686,267
1346,12,0.16211,2.5488,-0.44336,-0.25686,338
1346,12,0.24805,2.5938,-0.4043,-0.25686,207
1347,10,0.16016,2.5273,-0.29688,0,98
1347,10,0.49414,2.5449,-0.47656,0.25686,128
1347,10,0.41797,2.6152,-0.41016,0.25686,99
1347,10,-0.26367,2.0352,-0.49219,-1.5412,163
1347,10,-0.25781,2.0059,-0.42188,-1.2843,122
1347,10,-0.19727,2.0684,-0.36523,-1.2843,237
1347,10,-0.20117,2.1172,-0.33594,-1.2843,217
1347,10,-0.19727,2.0859,-0.25195,-1.0275,136
1347,10,-0.20117,2.1348,-0.20508,-1.0275,138
1347,10,0.080078,2.502,-0.48047,-0.25686,152
1348,9,0.080078,2.5879,-0.15234,0,92
1348,9,0.16406,2.627,-0.16211,0,163
1348,9,0.16797,2.6719,-0.16016,0,129
1348,9,-0.0625,2.0117,-0.19336,-0.77059,176
1348,9,0.16406,2.6016,-0.39258,-0.51373,184
1348,9,0.16797,2.6465,-0.39258,-0.51373,143
1348,9,0.080078,2.5781,-0.25586,-0.25686,147
1348,9,0.16406,2.623,-0.2168,-0.25686,276
1348,9,0.083984,2.6699,-0.23633,-0.25686,215
1349,4,-3.0664,0,7.5938,0.77059,123
1349,4,0.4043,2.5156,-0.48438,-0.25686,165
1349,4,0.49414,2.5176,-0.60742,-0.25686,191
1349,4,0,1.8203,7.9707,0.77059,89
1351,4,0.4707,2.0898,-0.21094,0.77059,217
1351,4,0.48047,2.1367,-0.18945,0.77059,200
1351,4,0.4707,2.0996,-0.083984,1.0275,176
1351,4,0.48047,2.1445,-0.046875,1.0275,156
1352,7,0.49023,2.1035,-0.59961,0,100
1352,7,0.41211,2.123,-0.38477,0.25686,136
1352,7,0.41992,2.1621,-0.41211,0.25686,223
1352,7,0.42773,2.209,-0.40234,0.25686,150
1352,7,0.41211,2.1445,-0.25,0.51373,134
1352,7,0.41992,2.1875,-0.25781,0.51373,222
1352,7,0.42773,2.2266,-0.2793,0.51373,153
1353,5,0.49023,2.0566,-0.74414,0,82
1353,5,0.42773,2.125,-0.72461,0,97
1353,5,0.49023,2.1035,-0.60156,0.25686,161
1353,5,0.5,2.1582,-0.55859,0.25686,194
1353,5,0.42773,2.2012,-0.44141,0.51373,150
1354,9,0.35742,2.0938,-0.8457,0,92
1354,9,0.29102,2.1855,-0.75,0,107
1354,9,0.35742,2.1523,-0.68359,0.25686,181
1354,9,0.36328,2.2188,-0.61133,0.25686,217
1354,9,0.29688,2.291,-0.54102,0.25686,122
1354,9,0.35742,2.2012,-0.50391,0.51373,134
1354,9,0.29102,2.2656,-0.45898,0.51373,163
1354,9,-0.5,1.707,1.4355,0,48
1354,9,-0.5,1.6055,1.5488,0.25686,92
1355,7,0.15625,2.4883,-0.24805,0.25686,194
1355,7,0.23828,2.5059,-0.40039,0.25686,266
1355,7,0.16211,2.541,-0.49023,0.25686,202
1355,7,0.080078,2.5117,-0.42383,0.51373,146
1355,7,0.23438,2.4766,-0.30078,-0.25686,148
1355,7,0.23828,2.5156,-0.33008,-0.25686,194
1355,7,0.32422,2.5293,-0.4707,-0.25686,175
1356,10,0.16016,2.4727,-0.5957,0,148
1356,10,0.24219,2.4961,-0.6582,0,220
1356,10,0.16406,2.5313,-0.71875,0,156
1356,10,0.23438,2.4883,0.17578,0.25686,132
1356,10,0.080078,2.5391,-0.21094,0.25686,253
1356,10,0.080078,2.5273,-0.57227,0.25686,361
1356,10,0.082031,2.5723,-0.57227,0.25686,236
1356,10,0.3125,2.4766,-0.20898,-0.25686,203
1356,10,0.31836,2.5156,-0.25586,-0.25686,262
1356,10,0.4043,2.5176,-0.4668,-0.25686,162
1357,4,0.3125,2.4844,-0.035156,0.25686,178
1357,4,0.23828,2.5313,-0.19336,0.25686,177
1357,4,0.3125,2.4707,-0.26953,-0.25686,249
1357,4,0.23828,2.5313,-0.17773,-0.25686,218
1358,2,0.16406,2.4648,-0.92188,0,68
1358,2,0.082031,2.5156,-0.78711,0.25686,145
1359,5,0.080078,2.4883,-0.72266,0,72
1359,5,0.082031,2.5566,-0.64063,0,91
1359,5,0.16211,2.4355,-0.875,-0.25686,158
1359,5,0.16406,2.5156,-0.77344,-0.25686,207
1359,5,0.083984,2.6055,-0.625,-0.25686,127
1383,1,0.082031,2.4902,-0.86523,-0.25686,122
1384,7,0.080078,2.5,-0.68164,0,123
1384,7,0.082031,2.5605,-0.62891,0,147
1384,7,0.083984,2.6152,-0.58203,0,99
1384,7,0.16406,2.4355,-0.99609,-0.51373,121
1384,7,0.16211,2.459,-0.80859,-0.25686,186
1384,7,0.16406,2.5254,-0.74414,-0.25686,283
1384,7,0.083984,2.5703,-0.75781,-0.25686,216
1385,3,0.16406,2.5508,-0.64453,0,67
1385,3,0.080078,2.5215,-0.5957,-0.25686,157
1385,3,0.16406,2.5566,-0.625,-0.25686,158
1386,2,0.080078,2.5293,-0.56445,-0.25686,132
1386,2,0.16406,2.5879,-0.48047,-0.25686,128
1387,9,0.080078,2.5313,-0.28516,0,183
1387,9,0.080078,2.5742,-0.29492,0,188
1387,9,0.16406,2.6133,-0.31055,0,94
1387,9,0.16016,2.4746,-0.58594,-0.51373,170
1387,9,0.080078,2.5039,-0.66602,-0.51373,164
1387,9,0.15625,2.4453,-0.51953,-0.25686,194
1387,9,0.16016,2.4961,-0.49219,-0.25686,399
1387,9,0.080078,2.541,-0.51563,-0.25686,399
1387,9,0.082031,2.5918,-0.47656,-0.25686,196
1388,17,0.080078,2.498,-0.50195,0,115
1388,17,0.24219,2.5313,-0.50977,0,124
1388,17,0.33008,2.5742,-0.46289,0,125
1388,17,0.48633,2.5137,-0.41602,0.25686,136
1388,17,0.41211,2.5723,-0.4043,0.25686,238
1388,17,0.41797,2.625,-0.35352,0.25686,140
1388,17,-0.26953,2.0879,-0.45313,-1.2843,215
1388,17,-0.27539,2.1328,-0.45703,-1.2843,176
1388,17,-0.26367,2.0723,-0.29688,-1.0275,118
1388,17,-0.26953,2.1113,-0.32617,-1.0275,243
1388,17,-0.27539,2.1523,-0.3457,-1.0275,224
1388,17,-0.11719,3.7773,0.080078,-0.51373,199
1388,17,0,3.8184,0.20898,-0.51373,151
1388,17,0.23438,2.4473,-0.48438,-0.25686,216
1388,17,0.23828,2.5039,-0.41016,-0.25686,310
1388,17,0.080078,2.5684,-0.3457,-0.25686,216
1388,17,0.080078,2.5039,-0.4668,-0.25686,309
1389,6,-0.18945,2,-0.22266,-1.2843,141
1389,6,0.23438,2.4277,-0.57422,-0.51373,121
1389,6,0.23047,2.3984,-0.50195,-0.25686,117
1389,6,0.23438,2.4492,-0.46875,-0.25686,218
1389,6,0.23828,2.498,-0.44336,-0.25686,182
1389,6,0.24805,2.623,-0.13281,-0.25686,135
1390,6,0.16211,2.5859,-0.099609,0,84
1390,6,0.082031,2.6348,-0.037109,0,90
1390,6,0.16211,2.5508,-0.43945,-0.51373,172
1390,6,0.16016,2.5156,-0.38281,-0.25686,160
1390,6,0.16211,2.5742,-0.26953,-0.25686,200
1390,6,0.082031,2.6289,-0.18359,-0.25686,169
1391,1,0.30859,1.9492,-0.13867,0.77059,113
1393,2,0.46094,2.0469,-0.21094,0.25686,132
1393,2,0.4707,2.0918,-0.19531,0.25686,135
1394,2,0.4043,2.0781,-0.39453,0.25686,131
1394,2,0.49414,2.543,-0.49219,-0.25686,125
1395,2,0.41211,2.1152,-0.43359,0.51373,147
1395,2,0.41992,2.1641,-0.41016,0.51373,136
1396,6,0.080078,2.5469,0.074219,0.25686,124
1396,6,0.16211,2.5781,-0.2168,0.25686,152
1396,6,0.24805,2.6133,-0.25781,0.25686,108
1396,6,0.15625,2.4961,-0.13867,-0.25686,141
1396,6,0.23828,2.5313,-0.17773,-0.25686,179
1396,6,0.24219,2.5566,-0.35742,-0.25686,148
1397,4,0.23438,2.4922,-0.10352,0.25686,148
1397,4,0.16016,2.5371,-0.19727,0.25686,160
1397,4,0.3125,2.4668,-0.31055,-0.25686,233
1397,4,0.31836,2.5195,-0.22852,-0.25686,190
1398,3,0.16016,2.5293,-0.2793,0.25686,120
1398,3,0.16211,2.5566,-0.40234,0.25686,168
1398,3,0.16406,2.6035,-0.38477,0.25686,140
1400,5,0,2.5957,-0.46289,0,95
1400,5,0,2.6465,-0.43359,0,71
1400,5,0.16211,2.4961,-0.68359,-0.25686,123
1400,5,0.16406,2.5332,-0.71484,-0.25686,176
1400,5,0.083984,2.6074,-0.62109,-0.25686,138
1403,2,0.23438,2.4941,0.050781,0.25686,132
1403,2,0.31836,2.5273,0.09375,0.25686,152
1404,2,0.23438,2.4941,0.013672,0.25686,124
1404,2,0.23828,2.5371,0.033203,0.25686,145
1421,3,0.23828,2.5371,0.0019531,0.25686,138
1421,3,0.3125,2.4648,-0.32422,-0.25686,139
1421,3,0.31836,2.5137,-0.2793,-0.25686,175
1422,1,0.23828,2.5234,-0.26563,-0.25686,118
1423,9,0.080078,2.5332,-0.54688,0,212
1423,9,0.082031,2.5781,-0.54688,0,242
1423,9,0.083984,2.6094,-0.61133,0,124
1423,9,0.080078,2.4629,-0.80664,-0.51373,185
1423,9,0.16406,2.5,-0.82227,-0.51373,204
1423,9,0.16016,2.4805,-0.56836,-0.25686,156
1423,9,0.16211,2.5078,-0.64063,-0.25686,403
1423,9,0.082031,2.5488,-0.67188,-0.25686,435
1423,9,0.083984,2.5723,-0.75,-0.25686,205
1424,10,0.080078,2.5703,-0.33984,0,81
1424,10,0.33008,2.6055,-0.24414,0.25686,135
1424,10,0,2.332,-1.0293,-0.77059,195
1424,10,0,2.4375,-0.88672,-0.77059,246
1424,10,0,2.4922,-0.86328,-0.77059,156
1424,10,-0.080078,2.3691,-0.93945,-0.51373,194
1424,10,-0.080078,2.4648,-0.80273,-0.51373,233
1424,10,0,2.5254,-0.75781,-0.51373,164
1424,10,0.33008,2.4961,-0.78516,-0.25686,108
1424,10,0.16797,2.5762,-0.72461,-0.25686,112
1425,10,0.16016,2.5117,-0.40234,0,119
1425,10,0.16211,2.5469,-0.45508,0,149
1425,10,0.24805,2.5625,-0.57227,0,106
1425,10,0.39063,2.4707,-0.11719,0.25686,153
1425,10,0.31836,2.5273,-0.10547,0.25686,192
1425,10,0.32422,2.5625,-0.24023,0.25686,127
1425,10,0.33008,2.584,-0.41602,0.25686,88
1425,10,0.080078,2.543,-0.16016,-0.25686,158
1425,10,0.080078,2.5508,-0.46094,-0.25686,227
1425,10,0.16406,2.5938,-0.44141,-0.25686,180
1426,12,0.080078,2.5332,-0.27734,0,132
1426,12,0,2.5918,-0.076172,0,110
1426,12,0.23438,2.4941,0.054688,0.25686,155
1426,12,0.23828,2.5352,0.11914,0.25686,170
1426,12,0.4043,2.5527,-0.21875,0.25686,117
1426,12,0.49414,2.5508,-0.44727,0.25686,172
1426,12,0.58594,2.582,-0.42578,0.25686,144
1426,12,0.15625,2.4785,-0.33398,-0.25686,128
1426,12,0.16016,2.5195,-0.35352,-0.25686,265
1426,12,0.16211,2.5547,-0.41797,-0.25686,259
1426,12,0.24805,2.5586,-0.58984,-0.25686,126
1426,12,-0.50195,1.2871,2.2969,0.25686,74
1427,11,0.23828,2.5293,0.20898,0.25686,189
1427,11,-0.27539,2.1367,-0.43164,-1.5412,130
1427,11,-0.2793,2.1914,-0.38477,-1.5412,124
1427,11,-0.11328,3.6465,-0.058594,-0.77059,171
1427,11,-0.11523,3.6895,-0.0058594,-0.77059,180
1427,11,0.080078,2.5078,-0.6582,-0.51373,130
1427,11,-0.11328,3.6445,0.085938,-0.51373,169
1427,11,0,3.6875,0.17773,-0.51373,190
1427,11,0.16016,2.541,-0.13477,-0.25686,172
1427,11,0.080078,2.5605,-0.39648,-0.25686,226
1427,11,0,2.6074,-0.40039,-0.25686,151
1428,11,0.080078,2.5781,-0.26953,0,127
1428,11,0.16406,2.627,-0.14648,0,154
1428,11,0.16797,2.6738,-0.072266,0,130
1428,11,-0.12891,2.0391,-0.29883,-1.5412,123
1428,11,-0.18945,2.0059,-0.16992,-1.2843,141
1428,11,-0.19336,2.0508,-0.1543,-1.2843,204
1428,11,0.082031,2.584,-0.52344,-0.51373,211
1428,11,0.083984,2.6348,-0.48438,-0.51373,189
1428,11,0.080078,2.5605,-0.40039,-0.25686,189
1428,11,0.16406,2.6172,-0.2832,-0.25686,291
1428,11,0.16797,2.6641,-0.25977,-0.25686,269
1429,4,0.24219,2.5742,-0.19336,0,118
1429,4,0.16406,2.6191,-0.25586,0,131
1429,4,0.16211,2.5566,-0.40039,-0.25686,207
1429,4,0.16406,2.584,-0.5,-0.25686,249
1430,2,0.31836,2.5273,-0.10742,0.25686,146
1430,2,0.31836,2.4688,-0.55078,-0.25686,124
1433,4,0.23828,2.4922,-0.48242,0,84
1433,4,0.4707,2.082,-0.28125,0.51373,144
1433,4,0.48047,2.127,-0.26953,0.51373,129
1433,4,0.31836,2.457,-0.59766,-0.25686,151
1434,3,0.24805,3.9375,-0.28906,0,110
1434,3,0.24805,3.9473,0.0078125,0.25686,223
1434,3,0.41211,2.541,-0.57617,-0.25686,113
1435,9,0.16016,2.5098,-0.41797,0,105
1435,9,0.36328,2.1426,-0.83984,0.77059,195
1435,9,0.35742,2.1543,-0.67578,1.0275,212
1435,9,0.29102,2.2012,-0.70508,1.0275,274
1435,9,0.29688,2.2578,-0.66797,1.0275,168
1435,9,0.3125,2.459,-0.35938,-0.25686,176
1435,9,0.23828,2.5273,-0.23047,-0.25686,200
1435,9,0.57617,2.459,-0.75586,-0.25686,134
1435,9,-0.41211,1.7402,1.9375,-0.25686,73
1436,12,0.15625,2.4883,-0.25195,0.25686,200
1436,12,0.16016,2.5098,-0.41992,0.25686,276
1436,12,0.24219,2.498,-0.64844,0.25686,188
1436,12,0.080078,2.4746,-0.60352,0.51373,177
1436,12,0.16211,2.5098,-0.63086,0.51373,140
1436,12,0.15039,2.2715,-0.81055,1.2843,115
1436,12,0.1543,2.3281,-0.78516,1.2843,128
1436,12,0.15039,2.2988,-0.73047,1.5412,128
1436,12,0.1543,2.3535,-0.70703,1.5412,140
1436,12,0.3125,2.4805,-0.16016,-0.25686,238
1436,12,0.23828,2.5371,-0.03125,-0.25686,249
1436,12,0.41211,2.5039,-0.71484,-0.25686,135
1437,11,0.16016,2.4688,-0.61719,0,107
1437,11,0.16211,2.4824,-0.73242,0,188
1437,11,0.16406,2.5371,-0.69922,0,200
1437,11,0.16797,2.5684,-0.75195,0,112
1437,11,0.080078,2.4902,-0.72266,0.25686,177
1437,11,0.082031,2.5527,-0.65625,0.25686,245
1437,11,0.083984,2.5703,-0.75781,0.25686,146
1437,11,0.23438,2.4941,-0.037109,-0.25686,151
1437,11,0.23828,2.5293,-0.20508,-0.25686,208
1437,11,0.32422,2.5215,-0.51172,-0.25686,161
1437,11,0.49414,2.5,-0.67578,-0.25686,113
1458,3,0.16211,2.4707,-0.77148,0.25686,108
1458,3,0.16406,2.5371,-0.69727,0.25686,200
1458,3,0.083984,2.5957,-0.66992,0.25686,172
1460,2,0.16406,2.4922,-0.84375,-0.25686,146
1460,2,0.083984,2.5488,-0.83008,-0.25686,127
1461,14,0,2.5293,-0.57617,0,152
1461,14,0,2.5977,-0.45313,0,206
1461,14,0.083984,2.6602,-0.31836,0,130
1461,14,0.16211,2.5391,-0.5,0.25686,135
1461,14,0.16406,2.5957,-0.43555,0.25686,153
1461,14,0.25195,2.6523,-0.30078,0.25686,111
1461,14,0,2.4121,-0.95313,-0.51373,241
1461,14,0.082031,2.5078,-0.81445,-0.51373,322
1461,14,0.083984,2.5664,-0.77344,-0.51373,214
1461,14,0.080078,2.4512,-0.69531,-0.25686,118
1461,14,0,2.4922,-0.71875,-0.25686,340
1461,14,0.082031,2.5645,-0.60938,-0.25686,456
1461,14,0.083984,2.6113,-0.60352,-0.25686,296
1461,14,0.16211,2.5195,-0.5918,-0.25686,334
1462,10,0.080078,2.5664,-0.35938,0,96
1462,10,0,2.3926,-0.87891,-1.0275,234
1462,10,0,2.457,-0.82617,-1.0275,242
1462,10,0,2.3477,-0.875,-0.77059,213
1462,10,0,2.4219,-0.79492,-0.77059,469
1462,10,0,2.4941,-0.70703,-0.77059,472
1462,10,0,2.5566,-0.64844,-0.77059,227
1462,10,-0.080078,2.4473,-0.71094,-0.51373,265
1462,10,0,2.5371,-0.53516,-0.51373,247
1462,10,0,2.6055,-0.4043,-0.51373,126
1463,6,0.31836,2.5078,-0.32031,0.25686,142
1463,6,-0.22656,2.2129,-0.94336,-1.798,149
1463,6,-0.23047,2.3125,-0.81055,-1.798,147
1463,6,-0.30273,2.2637,-0.79297,-1.5412,153
1463,6,-0.30859,2.3418,-0.69531,-1.5412,152
1463,6,0.080078,2.5703,-0.33789,-0.25686,121
1464,13,0.49414,2.5762,-0.2793,0.25686,122
1464,13,0.41797,2.6309,-0.29883,0.25686,176
1464,13,-0.21094,2.1348,-0.64844,-1.798,181
1464,13,-0.21484,2.1895,-0.61719,-1.798,218
1464,13,-0.21875,2.248,-0.56836,-1.798,115
1464,13,-0.21094,2.1816,-0.46875,-1.5412,174
1464,13,-0.21484,2.2305,-0.45313,-1.5412,202
1464,13,0.080078,2.4473,-0.71094,-0.51373,151
1464,13,0.080078,2.4922,-0.71289,-0.51373,161
1464,13,0.080078,2.4922,-0.52734,-0.25686,190
1464,13,0.080078,2.5352,-0.53906,-0.25686,206
1464,13,0.24805,2.5781,-0.49414,-0.25686,170
1464,13,0.33594,2.6172,-0.4707,-0.25686,141
1465,10,0.16016,2.5352,-0.21875,0,121
1465,10,0.080078,2.5801,-0.24609,0,147
1465,10,0.082031,2.6289,-0.18359,0,106
1465,10,-0.19336,2.0254,-0.35352,-1.5412,137
1465,10,0.16211,2.5371,-0.51367,-0.51373,234
1465,10,0.16406,2.5879,-0.48047,-0.51373,210
1465,10,0.080078,2.4844,-0.56641,-0.25686,203
1465,10,0.080078,2.541,-0.50781,-0.25686,284
1465,10,0.082031,2.5977,-0.44727,-0.25686,240
1465,10,0.083984,2.6602,-0.32031,-0.25686,130
1467,1,0.30859,1.9453,-0.17188,1.0275,122
1469,7,0.54883,2.082,-0.44141,0.51373,151
1469,7,0.56055,2.127,-0.43359,0.51373,168
