Frame #,# Obj,X,Y,Z,Doppler,Intensity
302,7,0.48047,2.1211,-0.31641,-1.0275,171
304,4,0.23828,2.5117,-0.35938,0,118
304,4,0.24219,2.5566,-0.36523,0,121
304,4,0.16016,2.543,-0.078125,0.25686,163
304,4,0.16211,2.5859,-0.10352,0.25686,186
305,1,-0.066406,2.1016,-0.16992,1.0275,169
306,7,0.41211,2.5547,-0.50586,0,123
306,7,0.41797,2.6016,-0.49219,0,109
306,7,-0.2793,2.2168,-0.16797,1.0275,129
306,7,0.64844,2.4121,-0.69727,-0.25686,117
306,7,0.57617,2.502,-0.60352,-0.25686,268
306,7,0.50195,2.5645,-0.5957,-0.25686,212
306,7,-0.24219,2.0645,1.5488,-0.25686,72
307,7,0,3.8145,0.27344,0.25686,146
307,7,-0.35742,2.2188,-0.41602,0.51373,149
307,7,-0.29102,2.2793,-0.38477,0.51373,215
307,7,-0.11914,3.8027,0.39063,0.51373,152
307,7,-0.35742,2.2285,-0.35547,0.77059,140
307,7,-0.36328,2.2793,-0.31055,0.77059,227
307,7,-0.37109,2.3281,-0.27148,0.77059,154
309,4,0.16406,2.5059,-0.80469,0,119
309,4,0.16406,2.502,-0.81836,-0.25686,214
309,4,0.25195,2.5801,-0.68359,-0.25686,202
309,4,-0.75391,1.2188,2.2656,-0.25686,105
310,3,0.082031,2.4648,-0.93555,-0.25686,123
310,3,0.16797,2.5879,-0.68164,-0.25686,152
310,3,0.24805,2.5137,-0.75977,-0.25686,122
311,4,0.080078,2.5195,-0.60547,0,87
311,4,0.082031,2.5547,-0.64844,0,107
311,4,0.080078,2.5098,-0.64648,0.25686,125
311,4,0.16406,2.5664,-0.58203,0.25686,123
314,2,0,2.4961,-0.85352,-0.25686,152
314,2,0.083984,2.5605,-0.78906,-0.25686,178
315,1,0.082031,2.4766,-0.90039,-0.25686,108
336,10,-0.082031,2.5957,-0.45898,0,110
336,10,0,2.6641,-0.29883,0,114
336,10,0.41211,2.5781,-0.37109,0.25686,176
336,10,0.41797,2.6211,-0.375,0.25686,184
336,10,0.16406,2.5488,-0.6543,-0.51373,136
336,10,0.16797,2.5684,-0.75391,-0.51373,120
336,10,0.16211,2.5469,-0.45898,-0.25686,151
336,10,0.16406,2.5723,-0.55469,-0.25686,291
336,10,0.16797,2.6094,-0.5918,-0.25686,308
336,10,0.16992,2.6543,-0.59375,-0.25686,176
337,17,0.080078,2.5176,-0.39258,0,140
337,17,0.16211,2.5488,-0.44336,0,311
337,17,0.16406,2.5938,-0.45117,0,354
337,17,0.25195,2.6426,-0.37695,0,220
337,17,0.1543,2.332,-0.76953,-1.0275,148
337,17,0.15625,2.3672,-0.80469,-1.0275,143
337,17,0.16016,2.457,-0.66211,-0.51373,157
337,17,0.16211,2.4746,-0.75781,-0.51373,344
337,17,0.24805,2.5117,-0.76367,-0.51373,382
337,17,0.25195,2.5566,-0.76758,-0.51373,240
337,17,0.16016,2.4805,-0.56445,-0.25686,262
337,17,0.16211,2.5137,-0.61914,-0.25686,628
337,17,0.24805,2.5566,-0.59961,-0.25686,706
337,17,0.16797,2.6074,-0.59766,-0.25686,414
337,17,0.085938,2.6445,-0.65234,-0.25686,137
337,17,-0.7832,1.5684,1.7891,-1.0275,76
337,17,-0.9375,0.9668,2.3691,-0.25686,69
338,5,0.41211,2.5703,-0.41992,0.25686,160
338,5,0.50195,2.6016,-0.4082,0.25686,174
338,5,0.51172,2.6328,-0.47852,0.25686,124
338,5,0.23828,2.4707,-0.58203,-0.25686,131
338,5,0.32422,2.5234,-0.49805,-0.25686,146
342,4,0.0625,1.9707,-0.16602,0.25686,134
342,4,0.0625,2.0156,-0.15625,0.25686,124
342,4,0.57617,2.5195,-0.52148,-0.25686,118
342,4,0.50195,2.5723,-0.56445,-0.25686,162
343,15,0.49414,2.5645,-0.36914,0,145
343,15,0.50195,2.6094,-0.35742,0,138
343,15,0.23828,2.5137,-0.34961,0.25686,130
343,15,0.24219,2.5684,-0.26172,0.25686,192
343,15,0.33008,2.6074,-0.2207,0.25686,184
343,15,0.41797,2.6309,-0.30859,0.25686,140
343,15,-0.12891,2.0527,-0.19141,1.2843,139
343,15,-0.19336,2.0547,-0.089844,1.5412,158
343,15,-0.19727,2.0996,-0.044922,1.5412,142
343,15,0.49414,2.4805,-0.74609,-0.51373,151
343,15,0.50195,2.5332,-0.71875,-0.51373,137
343,15,0.39844,2.4473,-0.5957,-0.25686,204
343,15,0.48633,2.4824,-0.57031,-0.25686,261
343,15,0.49414,2.5273,-0.56836,-0.25686,401
343,15,0.50195,2.5723,-0.5625,-0.25686,363
344,24,0.56641,2.4609,-0.58594,0,102
344,24,0.57617,2.5332,-0.45508,0,143
344,24,0.58594,2.5977,-0.30078,0,126
344,24,0.3125,2.4648,-0.32227,0.25686,121
344,24,0.23828,2.5234,-0.27539,0.25686,284
344,24,0.24219,2.5625,-0.31445,0.25686,422
344,24,0.24805,2.5957,-0.39453,0.25686,391
344,24,0.33594,2.6348,-0.35938,0.25686,227
344,24,0.24219,2.5723,-0.23047,0.51373,176
344,24,0.24805,2.6016,-0.35352,0.51373,175
344,24,-0.21094,2.2129,-0.29297,1.0275,197
344,24,-0.21484,2.2598,-0.26758,1.0275,196
344,24,-0.2793,2.2188,-0.16211,1.2843,192
344,24,-0.28516,2.2656,-0.10547,1.2843,153
344,24,0.39844,2.4297,-0.66211,-0.51373,124
344,24,0.48633,2.4551,-0.67969,-0.51373,172
344,24,0.49414,2.4883,-0.7207,-0.51373,193
344,24,0.58594,2.5273,-0.67383,-0.51373,156
344,24,0.3125,2.416,-0.58594,-0.25686,186
344,24,0.31836,2.4707,-0.53906,-0.25686,346
344,24,0.4043,2.5,-0.55273,-0.25686,458
344,24,0.41211,2.541,-0.57422,-0.25686,490
344,24,0.50195,2.582,-0.51563,-0.25686,393
344,24,0.51172,2.6348,-0.4707,-0.25686,188
345,19,0.16211,2.5176,-0.59961,0,109
345,19,0.24805,2.5703,-0.53125,0,121
345,19,0.11914,3.8184,-0.14648,0,107
345,19,0.082031,2.5977,-0.44922,0.25686,167
345,19,0,3.8223,-0.064453,0.25686,221
345,19,0,3.8672,-0.046875,0.25686,177
345,19,-0.29102,2.2422,-0.55664,0.51373,297
345,19,-0.29688,2.2969,-0.52148,0.51373,308
345,19,0,3.8242,0.0078125,0.51373,164
345,19,-0.28516,2.2227,-0.45117,0.77059,224
345,19,-0.29102,2.2754,-0.40039,0.77059,534
345,19,-0.29688,2.3262,-0.36719,0.77059,534
345,19,-0.30273,2.3789,-0.30664,0.77059,227
345,19,-0.29102,2.2969,-0.25977,1.0275,288
345,19,-0.29688,2.3457,-0.20898,1.0275,283
345,19,0.31836,2.4551,-0.60547,-0.25686,110
345,19,0.4043,2.4355,-0.79297,-0.25686,107
345,19,0.49414,2.4844,-0.73438,-0.25686,178
345,19,0.50195,2.5684,-0.58594,-0.25686,188
346,4,-0.30273,2.2988,-0.68555,0.51373,197
346,4,-0.30273,2.3398,-0.53125,0.77059,148
346,4,0.48633,2.4746,-0.60352,-0.25686,147
346,4,0.41211,2.5391,-0.58203,-0.25686,184
348,6,0.080078,2.4473,-0.85547,0,113
348,6,0.082031,2.5078,-0.81445,0,153
348,6,0.080078,2.5,-0.68164,0.25686,264
348,6,0.082031,2.5605,-0.625,0.25686,317
348,6,0.083984,2.6211,-0.55859,0.25686,169
348,6,0.082031,2.5957,-0.46094,0.51373,132
349,6,0.082031,2.5684,-0.5957,0,75
349,6,0.16797,2.6348,-0.47266,0,66
349,6,0.24805,2.5684,-0.54688,0.25686,111
349,6,0.24219,2.4473,-0.82227,-0.25686,145
349,6,0.24805,2.5176,-0.74414,-0.25686,220
349,6,0.16797,2.5742,-0.73047,-0.25686,161
370,7,0.080078,2.5,-0.68164,0,133
370,7,0.082031,2.5605,-0.62109,0,157
370,7,0.083984,2.6016,-0.64453,0,89
370,7,0.16406,2.4746,-0.89453,-0.51373,137
370,7,0.16211,2.4707,-0.76758,-0.25686,266
370,7,0.16406,2.5352,-0.70508,-0.25686,330
370,7,0.16797,2.5938,-0.6582,-0.25686,198
371,15,0.16211,2.5371,-0.51367,0,297
371,15,0.16406,2.5918,-0.45898,0,438
371,15,0.16797,2.6465,-0.39648,0,311
371,15,0.085938,2.6992,-0.36133,0,99
371,15,0.16406,2.4473,-0.9668,-0.77059,114
371,15,0.16211,2.4375,-0.87109,-0.51373,427
371,15,0.24805,2.5078,-0.77344,-0.51373,625
371,15,0.25195,2.5645,-0.74219,-0.51373,439
371,15,0.16992,2.5938,-0.82031,-0.51373,142
371,15,0.16016,2.4395,-0.71875,-0.25686,219
371,15,0.16211,2.4922,-0.69727,-0.25686,652
371,15,0.24805,2.5547,-0.60547,-0.25686,872
371,15,0.16797,2.6035,-0.61523,-0.25686,596
371,15,0.16992,2.625,-0.71289,-0.25686,191
371,15,-0.85156,1.3691,2.1973,-0.51373,73
372,8,0.16016,2.4902,-0.51953,0,98
372,8,0.16211,2.543,-0.48438,0,124
372,8,0.16406,2.6035,-0.39063,0,83
372,8,0.23828,2.4258,-0.74609,-0.51373,167
372,8,0.24219,2.4766,-0.72656,-0.51373,233
372,8,0.23828,2.4727,-0.57031,-0.25686,205
372,8,0.24219,2.5176,-0.57031,-0.25686,296
372,8,0.24805,2.5566,-0.59766,-0.25686,200
374,9,0.23828,3.8164,0.074219,0,105
374,9,0.5,2.1543,-0.57813,-1.0275,129
374,9,0.49023,2.123,-0.52344,-0.77059,256
374,9,0.42773,2.1895,-0.49609,-0.77059,332
374,9,0.4375,2.248,-0.42773,-0.77059,202
374,9,0.49023,2.1504,-0.40234,-0.51373,222
374,9,0.42773,2.2129,-0.38086,-0.51373,303
374,9,0.4375,2.2656,-0.32422,-0.51373,189
374,9,0.23828,3.8164,0.0039063,-0.25686,219
375,9,0.4707,2.0625,-0.40234,-1.0275,285
375,9,0.48047,2.1074,-0.39648,-1.0275,474
375,9,0.49023,2.1504,-0.39453,-1.0275,332
375,9,0.4707,2.0859,-0.25781,-0.77059,354
375,9,0.48047,2.1289,-0.25781,-0.77059,565
375,9,0.49023,2.1719,-0.25391,-0.77059,397
375,9,0.4707,2.0996,-0.097656,-0.51373,126
375,9,0.48047,2.1406,-0.12305,-0.51373,197
375,9,0.41992,2.1973,-0.14648,-0.51373,137
378,9,0.50195,2.5762,-0.54297,0,105
378,9,0.080078,2.5645,-0.37695,0.25686,220
378,9,0.33008,2.6035,-0.25781,0.25686,228
378,9,0.41797,2.6387,-0.22266,0.25686,155
378,9,-0.19336,2.0469,-0.19141,1.0275,152
378,9,0.58594,2.5078,-0.74414,-0.51373,125
378,9,0.49414,2.5078,-0.64648,-0.25686,295
378,9,0.50195,2.5566,-0.62695,-0.25686,329
378,9,0.51172,2.6113,-0.58398,-0.25686,161
379,7,0.41211,2.5508,-0.52734,0,110
379,7,0.16016,2.5234,-0.33203,0.25686,184
379,7,0.16211,2.5703,-0.30273,0.25686,183
379,7,0.39844,2.4668,-0.50195,-0.25686,154
379,7,0.4043,2.502,-0.54688,-0.25686,191
379,7,0.49414,2.4961,-0.68945,-0.25686,218
379,7,0.58594,2.5293,-0.66406,-0.25686,159
380,8,0.49414,2.5488,-0.45703,0,100
380,8,0.50195,2.5781,-0.53906,0,78
380,8,0.64844,2.4043,-0.72461,-0.25686,119
380,8,0.66016,2.4512,-0.71484,-0.25686,228
380,8,0.66992,2.498,-0.70898,-0.25686,185
380,8,-0.24219,1.2949,2.2344,-0.25686,82
380,8,-0.33008,1.5977,2.0723,-0.25686,143
380,8,-0.33594,1.6348,2.0977,-0.25686,122
381,3,0.24805,2.5996,-0.37109,0.25686,155
381,3,0.49414,2.5273,-0.56445,-0.25686,137
381,3,0.50195,2.5898,-0.47852,-0.25686,127
382,7,0.16406,2.5566,-0.62109,0,90
382,7,0.16797,2.6152,-0.56445,0,90
382,7,0.33008,2.5645,-0.51953,-0.25686,156
382,7,0.25195,2.6211,-0.5,-0.25686,180
382,7,-0.74219,0,2.582,0,46
382,7,-0.75391,0.47461,2.5293,0,47
382,7,-0.74219,1.0586,2.2988,-0.25686,82
383,3,0.16211,2.5098,-0.62891,0,68
383,3,0.082031,2.541,-0.69922,0,89
383,3,0.16797,2.5977,-0.63867,0,75
384,8,0.16211,2.4355,-0.87305,0,148
384,8,0.082031,2.5215,-0.76953,0,162
384,8,0.080078,2.4336,-0.75391,0.25686,151
384,8,0.080078,2.4863,-0.73242,0.25686,323
384,8,0.16406,2.5605,-0.61133,0.25686,327
384,8,0.16797,2.6367,-0.45898,0.25686,173
384,8,0.080078,2.5293,-0.56836,0.51373,151
384,8,0.16406,2.5977,-0.42773,0.51373,140
396,3,0.41211,2.5762,-0.38086,0.25686,149
396,3,0.41797,2.6289,-0.3125,0.25686,112
396,3,0.49414,2.4785,-0.75586,-0.25686,103
402,6,0.080078,2.5078,-0.6543,0,91
402,6,0.16406,2.5781,-0.52539,0,122
402,6,0.083984,2.6191,-0.56836,0,86
402,6,0.16211,2.4609,-0.80078,-0.25686,173
402,6,0.24805,2.5371,-0.67383,-0.25686,241
402,6,0.25195,2.5977,-0.61328,-0.25686,192
403,6,0.16211,2.5488,-0.45313,0,163
403,6,0.24805,2.584,-0.46875,0,208
403,6,0.25195,2.6328,-0.43555,0,121
403,6,0.16211,2.5059,-0.64453,-0.25686,238
403,6,0.24805,2.541,-0.6582,-0.25686,302
403,6,0.25195,2.5781,-0.69141,-0.25686,193
404,3,0.5957,2.625,-0.41992,0.25686,121
404,3,0.51953,2.6758,-0.49023,0.25686,117
404,3,0.16211,2.5391,-0.50391,-0.25686,138
405,6,0.5,2.0781,-0.80859,-1.0275,152
405,6,0.4375,2.1465,-0.79102,-1.0275,183
405,6,0.44531,2.1992,-0.77148,-1.0275,107
405,6,0.5,2.1406,-0.62695,-0.77059,150
405,6,0.4375,2.207,-0.60156,-0.77059,177
405,6,-0.37109,1.5859,1.7266,-1.0275,54
406,6,0.54883,2.0645,-0.51172,-1.0275,209
406,6,0.56055,2.1172,-0.47656,-1.0275,249
406,6,0.57227,2.1758,-0.40234,-1.0275,131
406,6,0.48047,2.1113,-0.37305,-0.77059,187
406,6,0.49023,2.1602,-0.34375,-0.77059,231
406,6,0.5,2.2109,-0.28711,-0.77059,127
407,7,0.46094,2.0371,-0.29297,-1.2843,165
407,7,0.4043,2.0879,-0.33789,-1.2843,178
407,7,0.39648,2.0625,-0.20313,-1.0275,255
407,7,0.4043,2.1035,-0.2168,-1.0275,289
407,7,0.41211,2.1484,-0.21484,-1.0275,134
407,7,0.33008,2.082,-0.066406,-0.77059,126
407,7,0.4043,2.1152,-0.058594,-0.77059,146
408,2,-3.3203,1.5625,7.3047,-0.25686,144
408,2,-0.25586,1.2734,8.0703,-0.25686,103
409,10,0.24805,2.5801,-0.48438,0,177
409,10,0.25195,2.623,-0.49805,0,224
409,10,0.25586,2.6641,-0.51367,0,134
409,10,0.082031,2.5938,-0.46484,0.25686,255
409,10,0.083984,2.6445,-0.42969,0.25686,329
409,10,0.16992,2.6992,-0.33789,0.25686,177
409,10,0.082031,2.584,-0.51953,0.51373,171
409,10,0.083984,2.6602,-0.32813,0.51373,204
409,10,0.41211,2.5488,-0.53906,-0.25686,109
409,10,0.41797,2.582,-0.58789,-0.25686,123
410,6,0.24219,2.5098,-0.60352,0,95
410,6,0.41211,2.5547,-0.51172,0,120
410,6,0.41797,2.5977,-0.51953,0,91
410,6,0.57617,2.4922,-0.64258,-0.25686,166
410,6,0.58594,2.5293,-0.66992,-0.25686,163
410,6,-0.58594,1.498,2.1445,0,47
411,14,0.57617,2.5117,-0.55859,0,121
411,14,0.66992,2.5508,-0.48438,0,100
411,14,-0.27539,2.127,-0.47852,0.51373,133
411,14,-0.2793,2.1816,-0.43359,0.51373,156
411,14,-0.34375,2.1484,-0.31055,0.77059,152
411,14,-0.2793,2.2109,-0.24023,0.77059,177
411,14,0.64844,2.4004,-0.73438,-0.25686,150
411,14,0.57617,2.4805,-0.68555,-0.25686,308
411,14,0.58594,2.5332,-0.65234,-0.25686,247
411,14,-0.33008,1.7793,1.918,0,64
411,14,-0.33594,1.0117,2.4609,0,77
411,14,-0.32422,1.7461,1.8887,-0.25686,83
411,14,-0.41211,1.5586,2.0879,-0.25686,155
411,14,-0.41797,1.5625,2.1367,-0.25686,131
412,13,0.48633,2.4863,-0.54883,0,78
412,13,0.49414,2.5313,-0.55078,0,111
412,13,0.41797,2.5977,-0.51367,0,85
412,13,0,3.8223,-0.13086,0,110
412,13,0.12109,3.8652,0,0,104
412,13,-0.21484,2.2031,-0.56641,0.25686,114
412,13,-0.29102,2.2383,-0.57422,0.25686,114
412,13,0.49414,2.5742,-0.29297,0.25686,129
412,13,0,3.8223,0.10547,0.25686,207
412,13,0,3.8594,0.24023,0.25686,194
412,13,0.56641,2.4316,-0.69727,-0.25686,204
412,13,0.57617,2.4824,-0.67578,-0.25686,309
412,13,0.50195,2.5605,-0.61914,-0.25686,217
416,8,0.080078,2.4277,-0.77148,0,94
416,8,0.080078,2.4473,-0.85352,0,166
416,8,0.082031,2.4824,-0.88477,0,184
416,8,0.083984,2.5234,-0.90039,0,132
416,8,0,2.4727,-0.77734,0.25686,229
416,8,0,2.5488,-0.67578,0.25686,317
416,8,-0.083984,2.5645,-0.77539,0.25686,244
416,8,0,2.5898,-0.5,0.51373,150
418,2,0.080078,2.4414,-0.86914,-0.25686,108
418,2,0,2.4883,-0.87109,-0.25686,118
431,2,0.31836,2.5176,-0.24414,0.25686,118
431,2,0.32422,2.5586,-0.25977,0.25686,115
436,2,0.24805,2.5957,-0.39648,0.25686,128
436,2,0.33594,2.6504,-0.23047,0.25686,117
438,10,0.24219,2.5586,-0.34375,0,93
438,10,0.24805,2.5996,-0.36914,0,133
438,10,0.25195,2.6504,-0.32227,0,101
438,10,0.24219,2.4551,-0.79688,-0.51373,160
438,10,0.24805,2.5,-0.80273,-0.51373,187
438,10,0.25195,2.5566,-0.76367,-0.51373,128
438,10,0.23828,2.4648,-0.60742,-0.25686,129
438,10,0.24219,2.5039,-0.63086,-0.25686,239
438,10,0.16406,2.5469,-0.66406,-0.25686,271
438,10,0.16797,2.5977,-0.64453,-0.25686,188
439,8,0.22266,2.2148,-0.82422,-1.2843,128
439,8,0.22656,2.2266,-0.91211,-1.2843,169
439,8,0.23047,2.2676,-0.92773,-1.2843,111
439,8,0.22266,2.2813,-0.61914,-1.0275,128
439,8,0.22656,2.293,-0.72852,-1.0275,164
439,8,0.3125,2.375,-0.73242,-0.25686,114
439,8,0.23828,2.3281,-1.0078,-0.25686,119
439,8,0.24805,2.5859,-0.45508,-0.25686,132
440,4,0.28516,2.1914,-0.58008,-1.0275,219
440,4,0.29102,2.2344,-0.5918,-1.0275,217
440,4,0.28516,2.2168,-0.48047,-0.77059,147
440,4,0.29102,2.2637,-0.46875,-0.77059,152
443,2,0.24219,2.5625,-0.31055,0.25686,112
443,2,0.24805,2.5977,-0.38672,0.25686,125
446,8,0.32422,2.5215,-0.50977,0,99
446,8,0.33008,2.5664,-0.50977,0,139
446,8,0.41797,2.6074,-0.45703,0,93
446,8,-0.29102,2.2832,-0.35742,0.25686,132
446,8,-0.36328,2.2871,-0.24414,0.51373,137
446,8,0.48633,2.4551,-0.67773,-0.25686,147
446,8,0.49414,2.4961,-0.69336,-0.25686,230
446,8,0.58594,2.5059,-0.75,-0.25686,161
447,3,0.24805,2.5879,-0.4375,0.25686,156
447,3,0.49414,2.4785,-0.75,-0.25686,179
447,3,0.50195,2.5234,-0.75391,-0.25686,118
449,2,0.16211,2.4863,-0.7168,-0.25686,127
449,2,0.16406,2.5391,-0.68945,-0.25686,178
450,7,0.080078,2.4824,-0.74609,0,95
450,7,0.24805,2.5566,-0.59375,0,117
450,7,0.25195,2.6211,-0.5,0,77
450,7,0.23828,2.5254,-0.24805,-0.25686,115
450,7,0.16211,2.5098,-0.62891,-0.25686,160
450,7,0.24805,2.5352,-0.68555,-0.25686,212
450,7,0.25195,2.6074,-0.57422,-0.25686,170
451,2,0.16211,2.4766,-0.75,0.25686,133
451,2,0.082031,2.5273,-0.74609,0.25686,131
474,3,0.16211,2.4355,-0.87695,-0.25686,125
474,3,0.24805,2.5059,-0.78711,-0.25686,171
474,3,0.16797,2.5664,-0.75586,-0.25686,120
475,16,0.16211,2.5391,-0.49609,0,129
475,16,0.082031,2.6016,-0.42188,0,233
475,16,0.083984,2.6523,-0.38086,0,223
475,16,0,2.7031,-0.34766,0,110
475,16,0.31836,2.4961,-0.41406,0.25686,166
475,16,0.32422,2.543,-0.39063,0.25686,213
475,16,0.49414,2.5762,-0.26758,0.25686,228
475,16,0.41797,2.6367,-0.25,0.25686,161
475,16,0.24219,2.4141,-0.91406,-0.51373,150
475,16,0.16406,2.4746,-0.89844,-0.51373,240
475,16,0.16797,2.5391,-0.8457,-0.51373,212
475,16,0.31836,2.4238,-0.7207,-0.25686,158
475,16,0.24219,2.4746,-0.73828,-0.25686,362
475,16,0.16406,2.5273,-0.73633,-0.25686,548
475,16,0.16797,2.5879,-0.67969,-0.25686,494
475,16,0.085938,2.6328,-0.69531,-0.25686,236
476,8,0.080078,2.5039,-0.4668,0,85
476,8,0.080078,2.5566,-0.42969,0,140
476,8,0.16406,2.6074,-0.35742,0,111
476,8,0.16211,2.4746,-0.75586,-0.51373,160
476,8,0.16406,2.5371,-0.70313,-0.51373,134
476,8,0.080078,2.5176,-0.38867,-0.25686,133
476,8,0.080078,2.5352,-0.53711,-0.25686,258
476,8,0.16406,2.5801,-0.51953,-0.25686,209
477,8,0.48633,2.5234,-0.34961,0.25686,134
477,8,0.41211,2.5781,-0.37109,0.25686,238
477,8,0.50195,2.6113,-0.33594,0.25686,219
477,8,0.51172,2.6465,-0.40625,0.25686,127
477,8,0.16016,2.5156,-0.37695,-0.25686,169
477,8,0.24219,2.5391,-0.4668,-0.25686,215
477,8,0.24805,2.5449,-0.64648,-0.25686,239
477,8,0.33594,2.5879,-0.61133,-0.25686,177
479,12,0.57227,2.0977,-0.70703,-1.0275,194
479,12,0.50977,2.1602,-0.70508,-1.0275,196
479,12,0.49023,2.1113,-0.56836,-0.77059,146
479,12,0.5,2.1523,-0.58398,-0.77059,328
479,12,0.58203,2.1895,-0.53906,-0.77059,315
479,12,0.51953,2.2715,-0.45313,-0.77059,141
479,12,0.5,2.1855,-0.44727,-0.51373,196
479,12,0.50977,2.2383,-0.39258,-0.51373,192
479,12,-0.2793,1.6934,1.4414,-0.77059,74
479,12,-0.36328,1.5273,1.7207,-0.77059,160
479,12,-0.37109,1.4395,1.8496,-0.77059,74
479,12,-0.36328,1.2422,1.9355,-0.51373,100
480,8,0.61719,2.0469,-0.50391,-1.2843,172
480,8,0.63086,2.084,-0.5332,-1.2843,204
480,8,0.54883,2.0918,-0.38867,-1.0275,317
480,8,0.56055,2.1328,-0.4043,-1.0275,379
480,8,0.57227,2.1699,-0.42969,-1.0275,199
480,8,0.54883,2.1094,-0.28125,-0.77059,212
480,8,0.56055,2.1465,-0.32422,-0.77059,263
480,8,0.5,2.1934,-0.40625,-0.77059,148
482,1,0.31836,2.4531,-0.61328,-0.25686,153
483,10,0.32422,2.543,-0.38672,0,133
483,10,0.41211,2.5762,-0.38867,0,131
483,10,0.16016,2.5254,-0.31445,0.25686,170
483,10,0.16211,2.5449,-0.47266,0.25686,174
483,10,0.24805,2.6094,-0.29688,0.25686,190
483,10,0.25195,2.6563,-0.25586,0.25686,242
483,10,0.56641,2.5039,-0.35742,-0.25686,121
483,10,0.57617,2.5254,-0.49023,-0.25686,273
483,10,0.50195,2.582,-0.51758,-0.25686,257
483,10,-0.4043,0.375,2.5332,-0.25686,63
484,8,0.16016,2.5332,-0.24219,0.25686,139
484,8,0.24219,2.5684,-0.25586,0.25686,160
484,8,0.33008,2.6055,-0.24414,0.25686,148
484,8,-0.19336,2.043,-0.23047,1.0275,189
484,8,-0.19727,2.0898,-0.20117,1.0275,177
484,8,0.31836,2.4785,-0.50586,-0.25686,145
484,8,0.48633,2.4707,-0.61914,-0.25686,170
484,8,0.57617,2.4746,-0.70703,-0.25686,172
485,3,0.49414,2.5352,-0.53125,0,88
485,3,0.49414,2.5,-0.67773,-0.25686,191
485,3,0.50195,2.5625,-0.60352,-0.25686,159
486,5,-0.2793,2.1621,-0.52148,0,98
486,5,-0.2793,2.1953,-0.35742,0.25686,199
486,5,-0.28516,2.2344,-0.38477,0.25686,173
486,5,-0.23828,3.8125,-0.15234,0.25686,163
486,5,0.49414,2.4941,-0.70117,-0.25686,116
488,7,0.080078,2.4688,-0.79297,0,138
488,7,0.16406,2.541,-0.68359,0,115
488,7,0.16016,2.5,-0.47656,0.25686,177
488,7,0.16211,2.5313,-0.54102,0.25686,269
488,7,0.24805,2.5859,-0.45117,0.25686,208
488,7,0.16211,2.5645,-0.34375,0.51373,139
488,7,0.16406,2.5527,-0.63867,-0.25686,112
490,1,0.24805,2.502,-0.79297,-0.25686,101
491,11,0.16211,2.4512,-0.82813,0,200
491,11,0.16406,2.5137,-0.77734,0,227
491,11,0.16797,2.584,-0.69531,0,122
491,11,0.16016,2.4395,-0.72266,0.25686,170
491,11,0.080078,2.5,-0.6875,0.25686,424
491,11,0.16406,2.5625,-0.59961,0.25686,494
491,11,0.083984,2.6172,-0.57227,0.25686,270
491,11,0.080078,2.5352,-0.54102,0.51373,178
491,11,0.082031,2.584,-0.51563,0.51373,214
491,11,0.083984,2.6348,-0.49219,0.51373,119
491,11,0.16406,2.4844,-0.86719,-0.25686,104
515,11,0.080078,2.4551,-0.67969,0,91
515,11,0.16211,2.5273,-0.55469,0,271
515,11,0.082031,2.5781,-0.54492,0,357
515,11,0.16797,2.6367,-0.45703,0,220
515,11,0.16211,2.4297,-0.89063,-0.51373,253
515,11,0.16406,2.4844,-0.86719,-0.51373,324
515,11,0.16797,2.5469,-0.82031,-0.51373,197
515,11,0.080078,2.4277,-0.77539,-0.25686,163
515,11,0.16211,2.4844,-0.72266,-0.25686,539
515,11,0.16406,2.541,-0.68555,-0.25686,728
515,11,0.16797,2.5977,-0.63867,-0.25686,445
516,11,0.16016,2.4668,-0.62305,0,95
516,11,0.16211,2.5234,-0.57422,0,178
516,11,0.16406,2.5762,-0.53711,0,182
516,11,0.25195,2.6289,-0.45703,0,97
516,11,0.41211,2.5645,-0.45508,0.25686,136
516,11,0.24219,2.4668,-0.75977,-0.51373,174
516,11,0.16406,2.5273,-0.73633,-0.51373,185
516,11,0.080078,2.4668,-0.63477,-0.25686,126
516,11,0.16211,2.5254,-0.56445,-0.25686,253
516,11,0.082031,2.5879,-0.50391,-0.25686,261
516,11,0.16797,2.6367,-0.45313,-0.25686,147
517,2,0.33008,2.5527,-0.57031,0,70
517,2,0.49414,2.5449,-0.48633,0.25686,136
518,2,0.29102,2.2031,-0.70117,-1.2843,143
518,2,0.29102,2.2422,-0.5625,-1.0275,168
519,2,0.48047,2.0898,-0.48047,-1.0275,133
519,2,0.41992,2.1484,-0.47852,-1.0275,127
523,3,0.082031,2.6055,-0.4043,0,61
523,3,0.16211,2.5313,-0.54102,0.25686,124
523,3,0.16406,2.5762,-0.53516,0.25686,154
524,6,0.33008,2.5469,-0.60156,0,80
524,6,0.16797,2.5703,-0.74609,0,92
524,6,0,2.625,-0.54297,0.25686,148
524,6,0.48633,2.4277,-0.76953,-0.25686,138
524,6,0.49414,2.4688,-0.7832,-0.25686,147
524,6,-0.49414,1.584,2.0508,-0.25686,78
525,4,-0.27539,2.1426,-0.4043,0.25686,139
525,4,-0.2793,2.1855,-0.4082,0.25686,147
525,4,-0.27539,2.168,-0.22461,0.51373,131
525,4,-0.2793,2.2109,-0.23828,0.51373,150
527,3,0,3.8652,-0.11719,0.25686,155
527,3,0,3.9082,-0.15234,0.25686,125
